Date,CPU Utilization,CPU Power
2023-05-14 06:43:43,0.00063,0.08079
2023-05-14 06:43:44,0.00126,0.17852
2023-05-14 06:43:45,0.00127,0.17550
2023-05-14 06:43:46,0.00063,0.08791
2023-05-14 06:43:47,0.00126,0.16647
2023-05-14 06:43:48,0.00000,0.00000
2023-05-14 06:43:49,0.00127,0.15007
2023-05-14 06:43:50,0.00126,0.16396
2023-05-14 06:43:51,0.00126,0.15493
2023-05-14 06:43:52,0.00063,0.07352
2023-05-14 06:43:53,0.00063,0.10881
2023-05-14 06:43:54,0.00126,0.18306
2023-05-14 06:43:55,0.00126,0.20967
2023-05-14 06:43:56,0.00063,0.09818
2023-05-14 06:43:57,0.00063,0.08877
2023-05-14 06:43:58,0.00126,0.13829
2023-05-14 06:43:59,0.00063,0.09439
2023-05-14 06:44:00,0.00125,0.19808
2023-05-14 06:44:01,0.00063,0.08844
2023-05-14 06:44:02,0.00126,0.20091
2023-05-14 06:44:03,0.00126,0.19996
2023-05-14 06:44:04,0.00063,0.07668
2023-05-14 06:44:05,0.00063,0.08446
2023-05-14 06:44:06,0.00063,0.09880
2023-05-14 06:44:07,0.00126,0.15557
2023-05-14 06:44:08,0.00063,0.08810
2023-05-14 06:44:09,0.00126,0.15825
2023-05-14 06:44:10,0.00126,0.16655
2023-05-14 06:44:11,0.00063,0.08412
2023-05-14 06:44:12,0.00063,0.08820
2023-05-14 06:44:13,0.00126,0.19653
2023-05-14 06:44:14,0.00126,0.17346
2023-05-14 06:44:15,0.00063,0.09953
2023-05-14 06:44:16,0.00126,0.15865
2023-05-14 06:44:17,0.00126,0.19977
2023-05-14 06:44:18,0.00063,0.12162
2023-05-14 06:44:19,0.00063,0.12679
2023-05-14 06:44:20,0.00126,0.22056
2023-05-14 06:44:21,0.00063,0.11011
2023-05-14 06:44:22,0.00125,0.23022
2023-05-14 06:44:23,0.00125,0.19777
2023-05-14 06:44:24,0.00063,0.11329
2023-05-14 06:44:25,0.00125,0.24729
2023-05-14 06:44:26,0.00063,0.11580
2023-05-14 06:44:27,0.00063,0.11615
2023-05-14 06:44:28,0.00063,0.11659
2023-05-14 06:44:29,0.00125,0.20597
2023-05-14 06:44:30,0.00063,0.10575
2023-05-14 06:44:31,0.00126,0.23806
2023-05-14 06:44:32,0.00126,0.22871
2023-05-14 06:44:33,0.00062,0.10832
2023-05-14 06:44:34,0.00125,0.19676
2023-05-14 06:44:35,0.00000,0.00000
2023-05-14 06:44:36,0.00126,0.23397
2023-05-14 06:44:37,0.00125,0.25372
2023-05-14 06:44:38,0.00063,0.10936
2023-05-14 06:44:39,0.00126,0.27395
2023-05-14 06:44:40,0.00063,0.09752
2023-05-14 06:44:41,0.00125,0.24909
2023-05-14 06:44:42,0.00062,0.10356
2023-05-14 06:44:43,0.00126,0.20057
2023-05-14 06:44:44,0.00063,0.08490
2023-05-14 06:44:45,0.00126,0.18417
2023-05-14 06:44:46,0.00063,0.09281
2023-05-14 06:44:47,0.00126,0.17895
2023-05-14 06:44:48,0.00063,0.09103
2023-05-14 06:44:49,0.00063,0.09290
2023-05-14 06:44:50,0.00126,0.24117
2023-05-14 06:44:51,0.00063,0.09820
2023-05-14 06:44:52,0.00126,0.23306
2023-05-14 06:44:53,0.00126,0.19941
2023-05-14 06:44:54,0.00000,0.00000
2023-05-14 06:44:55,0.00126,0.18590
2023-05-14 06:44:56,0.00126,0.25571
2023-05-14 06:44:57,0.00063,0.11382
2023-05-14 06:44:58,0.00126,0.19576
2023-05-14 06:44:59,0.00063,0.13659
2023-05-14 06:45:00,0.00126,0.24831
2023-05-14 06:45:01,0.00063,0.12335
2023-05-14 06:45:02,0.00126,0.19084
2023-05-14 06:45:03,0.00063,0.13541
2023-05-14 06:45:04,0.00126,0.24111
2023-05-14 06:45:05,0.00063,0.13002
2023-05-14 06:45:06,0.00126,0.23427
2023-05-14 06:45:07,0.00063,0.11157
2023-05-14 06:45:08,0.00126,0.18406
2023-05-14 06:45:09,0.00063,0.09425
2023-05-14 06:45:10,0.00063,0.07803
2023-05-14 06:45:11,0.00063,0.09230
2023-05-14 06:45:12,0.00189,0.21980
2023-05-14 06:45:13,0.00063,0.07800
2023-05-14 06:45:14,0.00063,0.08375
2023-05-14 06:45:15,0.00063,0.09876
2023-05-14 06:45:16,0.00127,0.17179
2023-05-14 06:45:17,0.00063,0.07715
2023-05-14 06:45:18,0.00125,0.22788
2023-05-14 06:45:19,0.00063,0.09008
2023-05-14 06:45:20,0.00126,0.17159
2023-05-14 06:45:21,0.00063,0.07254
2023-05-14 06:45:22,0.00126,0.17435
2023-05-14 06:45:23,0.00127,0.15838
2023-05-14 06:45:24,0.00063,0.08351
2023-05-14 06:45:25,0.00126,0.16442
2023-05-14 06:45:26,0.00063,0.07188
2023-05-14 06:45:27,0.00126,0.18449
2023-05-14 06:45:28,0.00126,0.16625
2023-05-14 06:45:29,0.00063,0.07934
2023-05-14 06:45:30,0.00063,0.08592
2023-05-14 06:45:31,0.00063,0.10772
2023-05-14 06:45:32,0.00126,0.17889
2023-05-14 06:45:33,0.00126,0.17339
2023-05-14 06:45:34,0.00063,0.09646
2023-05-14 06:45:35,0.00126,0.16469
2023-05-14 06:45:36,0.00063,0.09508
2023-05-14 06:45:37,0.00126,0.18976
2023-05-14 06:45:38,0.00063,0.08177
2023-05-14 06:45:39,0.00126,0.17750
2023-05-14 06:45:40,0.00063,0.08663
2023-05-14 06:45:41,0.00126,0.17969
2023-05-14 06:45:42,0.00063,0.07666
2023-05-14 06:45:43,0.00063,0.07717
2023-05-14 06:45:44,0.00127,0.15194
2023-05-14 06:45:45,0.00063,0.07987
2023-05-14 06:45:46,0.00126,0.14657
2023-05-14 06:45:47,0.00064,0.07546
2023-05-14 06:45:48,0.00126,0.15056
2023-05-14 06:45:49,0.00125,0.13988
2023-05-14 06:45:50,0.00063,0.06223
2023-05-14 06:45:51,0.00126,0.13362
2023-05-14 06:45:52,0.00063,0.07031
2023-05-14 06:45:53,0.00063,0.08242
2023-05-14 06:45:54,0.00190,0.23580
2023-05-14 06:45:55,0.00000,0.00000
2023-05-14 06:45:56,0.00127,0.16188
2023-05-14 06:45:57,0.00063,0.08958
2023-05-14 06:45:58,0.00126,0.23419
2023-05-14 06:45:59,0.00127,0.14762
2023-05-14 06:46:00,0.00063,0.08515
2023-05-14 06:46:01,0.00125,0.20382
2023-05-14 06:46:02,0.00063,0.09425
2023-05-14 06:46:03,0.00063,0.07309
2023-05-14 06:46:04,0.00126,0.13796
2023-05-14 06:46:05,0.00063,0.07503
2023-05-14 06:46:06,0.00189,0.26743
2023-05-14 06:46:07,0.00063,0.09835
2023-05-14 06:46:08,0.00063,0.10397
2023-05-14 06:46:09,0.00063,0.09287
2023-05-14 06:46:10,0.00126,0.18584
2023-05-14 06:46:11,0.00063,0.09140
2023-05-14 06:46:12,0.00126,0.19874
2023-05-14 06:46:13,0.00063,0.07205
2023-05-14 06:46:14,0.00126,0.16506
2023-05-14 06:46:15,0.00125,0.15054
2023-05-14 06:46:16,0.00063,0.08193
2023-05-14 06:46:17,0.00063,0.07707
2023-05-14 06:46:18,0.00125,0.18318
2023-05-14 06:46:19,0.00063,0.08924
2023-05-14 06:46:20,0.00126,0.16849
2023-05-14 06:46:21,0.00126,0.19734
2023-05-14 06:46:22,0.00063,0.10257
2023-05-14 06:46:23,0.00062,0.09844
2023-05-14 06:46:24,0.00126,0.17295
2023-05-14 06:46:25,0.00126,0.21521
2023-05-14 06:46:26,0.00063,0.07974
2023-05-14 06:46:27,0.00063,0.09102
2023-05-14 06:46:28,0.00126,0.18955
2023-05-14 06:46:29,0.00063,0.09762
2023-05-14 06:46:30,0.00126,0.17289
2023-05-14 06:46:31,0.00125,0.21908
2023-05-14 06:46:32,0.00063,0.07576
2023-05-14 06:46:33,0.00125,0.19030
