Date,CPU Utilization,CPU Power
2023-05-12 18:35:58,0.03171,4.01215
2023-05-12 18:35:59,0.02913,2.97403
2023-05-12 18:36:00,0.02785,2.90905
2023-05-12 18:36:01,0.03248,3.27426
2023-05-12 18:36:02,0.03232,3.38169
2023-05-12 18:36:03,0.03121,3.27589
2023-05-12 18:36:04,0.02854,3.30168
2023-05-12 18:36:05,0.02906,3.48640
2023-05-12 18:36:06,0.03165,3.20294
2023-05-12 18:36:07,0.02978,3.23667
2023-05-12 18:36:08,0.03101,3.41273
2023-05-12 18:36:09,0.02653,2.91131
2023-05-12 18:36:10,0.02915,3.35842
2023-05-12 18:36:11,0.02402,3.08353
2023-05-12 18:36:12,0.02600,3.13399
2023-05-12 18:36:13,0.02407,3.03957
2023-05-12 18:36:14,0.02854,3.38075
2023-05-12 18:36:15,0.02405,3.03411
2023-05-12 18:36:16,0.02790,3.07057
2023-05-12 18:36:17,0.02785,3.36027
2023-05-12 18:36:18,0.02473,3.22090
2023-05-12 18:36:19,0.02785,3.35051
2023-05-12 18:36:20,0.02924,3.35009
2023-05-12 18:36:21,0.02854,2.79033
2023-05-12 18:36:22,0.02722,3.28924
2023-05-12 18:36:23,0.03034,3.31922
2023-05-12 18:36:24,0.02665,3.19979
2023-05-12 18:36:25,0.02533,2.59557
2023-05-12 18:36:26,0.03050,3.22686
2023-05-12 18:36:27,0.02999,3.11916
2023-05-12 18:36:28,0.02658,3.58601
2023-05-12 18:36:29,0.02538,3.00666
2023-05-12 18:36:30,0.02660,2.77155
2023-05-12 18:36:31,0.02915,3.54335
2023-05-12 18:36:32,0.02404,3.22253
2023-05-12 18:36:33,0.02468,3.22092
2023-05-12 18:36:34,0.02720,3.13646
2023-05-12 18:36:35,0.02343,3.04563
2023-05-12 18:36:36,0.02801,3.60589
2023-05-12 18:36:37,0.02417,3.05218
2023-05-12 18:36:38,0.02598,3.34651
2023-05-12 18:36:39,0.02342,2.97700
2023-05-12 18:36:40,0.02852,3.15024
2023-05-12 18:36:41,0.02408,3.09487
2023-05-12 18:36:42,0.02910,3.36589
2023-05-12 18:36:43,0.02781,3.29908
2023-05-12 18:36:44,0.02843,3.58741
2023-05-12 18:36:45,0.02975,3.48601
2023-05-12 18:36:46,0.02665,3.46368
2023-05-12 18:36:47,0.02911,3.38550
2023-05-12 18:36:48,0.02464,3.05906
2023-05-12 18:36:49,0.02471,3.22792
2023-05-12 18:36:50,0.02334,3.17731
2023-05-12 18:36:51,0.02657,3.16039
2023-05-12 18:36:52,0.02598,2.86841
2023-05-12 18:36:53,0.02650,2.97722
2023-05-12 18:36:54,0.02465,2.92931
2023-05-12 18:36:55,0.02396,3.06123
2023-05-12 18:36:56,0.03222,3.58594
2023-05-12 18:36:57,0.02471,3.27123
2023-05-12 18:36:58,0.02769,3.30275
2023-05-12 18:36:59,0.02340,3.10326
2023-05-12 18:37:00,0.03048,3.79089
2023-05-12 18:37:01,0.02806,2.73953
2023-05-12 18:37:02,0.02408,2.91493
2023-05-12 18:37:03,0.02722,3.14618
2023-05-12 18:37:04,0.02610,3.30804
2023-05-12 18:37:05,0.02411,3.25400
2023-05-12 18:37:06,0.02859,3.11617
2023-05-12 18:37:07,0.03253,3.25086
2023-05-12 18:37:08,0.02852,3.13140
2023-05-12 18:37:09,0.02536,2.84319
2023-05-12 18:37:10,0.02708,3.04168
2023-05-12 18:37:11,0.03009,3.86106
2023-05-12 18:37:12,0.03143,3.64455
2023-05-12 18:37:13,0.02891,3.26384
2023-05-12 18:37:14,0.02519,2.96464
2023-05-12 18:37:15,0.02451,2.70029
2023-05-12 18:37:16,0.02388,2.25752
2023-05-12 18:37:17,0.02324,2.44806
2023-05-12 18:37:18,0.02897,2.81057
2023-05-12 18:37:19,0.02950,2.86406
2023-05-12 18:37:20,0.02643,2.90527
2023-05-12 18:37:21,0.02470,2.71799
2023-05-12 18:37:22,0.02399,3.11543
2023-05-12 18:37:23,0.02975,3.40027
2023-05-12 18:37:24,0.02605,2.67840
2023-05-12 18:37:25,0.02781,3.28595
2023-05-12 18:37:26,0.02845,3.27029
2023-05-12 18:37:27,0.02391,2.91322
2023-05-12 18:37:28,0.02394,2.89052
2023-05-12 18:37:29,0.02837,3.19475
2023-05-12 18:37:30,0.02574,3.23274
2023-05-12 18:37:31,0.02516,3.06430
2023-05-12 18:37:32,0.02648,2.95503
2023-05-12 18:37:33,0.02408,2.63500
2023-05-12 18:37:34,0.02658,2.96245
2023-05-12 18:37:35,0.02785,2.79655
2023-05-12 18:37:36,0.02393,3.02273
2023-05-12 18:37:37,0.02479,2.91357
2023-05-12 18:37:38,0.02413,2.76454
2023-05-12 18:37:39,0.02673,2.87153
2023-05-12 18:37:40,0.02394,3.02408
2023-05-12 18:37:41,0.02588,2.72794
2023-05-12 18:37:42,0.02329,2.58103
2023-05-12 18:37:43,0.02965,3.10326
2023-05-12 18:37:44,0.02459,2.53920
2023-05-12 18:37:45,0.02475,2.69716
2023-05-12 18:37:46,0.02857,3.11974
2023-05-12 18:37:47,0.02778,3.33873
2023-05-12 18:37:48,0.02456,2.69448
2023-05-12 18:37:49,0.02407,2.85904
2023-05-12 18:37:50,0.02657,3.62233
2023-05-12 18:37:51,0.02333,2.61203
2023-05-12 18:37:52,0.02465,2.76241
2023-05-12 18:37:53,0.02908,3.10877
2023-05-12 18:37:54,0.03025,3.35967
2023-05-12 18:37:55,0.02456,2.96613
2023-05-12 18:37:56,0.02720,3.19895
2023-05-12 18:37:57,0.02464,3.02617
2023-05-12 18:37:58,0.02524,3.17246
2023-05-12 18:37:59,0.02722,3.08804
2023-05-12 18:38:00,0.02525,2.71567
2023-05-12 18:38:01,0.02333,2.63348
2023-05-12 18:38:02,0.02524,2.99338
2023-05-12 18:38:03,0.02832,3.14966
2023-05-12 18:38:04,0.02527,3.02284
2023-05-12 18:38:05,0.02524,2.63605
2023-05-12 18:38:06,0.02908,3.06973
2023-05-12 18:38:07,0.03036,3.53142
2023-05-12 18:38:08,0.03025,3.39646
2023-05-12 18:38:09,0.02969,3.06689
2023-05-12 18:38:10,0.02897,3.43318
2023-05-12 18:38:11,0.02837,3.13522
2023-05-12 18:38:12,0.02385,3.09894
2023-05-12 18:38:13,0.02519,3.39821
2023-05-12 18:38:14,0.02908,3.52177
2023-05-12 18:38:15,0.02694,3.20658
2023-05-12 18:38:16,0.02956,3.15628
2023-05-12 18:38:17,0.03036,3.87155
2023-05-12 18:38:18,0.02655,3.40281
2023-05-12 18:38:19,0.02513,2.25583
2023-05-12 18:38:20,0.02385,2.65667
2023-05-12 18:38:21,0.02799,3.40385
2023-05-12 18:38:22,0.02461,2.65769
2023-05-12 18:38:23,0.02405,2.93614
2023-05-12 18:38:24,0.02456,2.69360
2023-05-12 18:38:25,0.02387,2.88719
2023-05-12 18:38:26,0.02575,3.43342
2023-05-12 18:38:27,0.02579,3.46035
2023-05-12 18:38:28,0.02582,3.05252
2023-05-12 18:38:29,0.02516,3.17450
2023-05-12 18:38:30,0.02509,3.38511
2023-05-12 18:38:31,0.02520,2.72352
2023-05-12 18:38:32,0.02836,3.90064
2023-05-12 18:38:33,0.02397,2.99281
2023-05-12 18:38:34,0.02640,3.07872
2023-05-12 18:38:35,0.02340,2.74692
2023-05-12 18:38:36,0.02516,3.00521
2023-05-12 18:38:37,0.02794,3.36198
2023-05-12 18:38:38,0.02839,3.40178
2023-05-12 18:38:39,0.02522,3.07585
2023-05-12 18:38:40,0.02465,2.87783
2023-05-12 18:38:41,0.02977,3.65685
2023-05-12 18:38:42,0.02402,2.60804
2023-05-12 18:38:43,0.02399,2.82137
2023-05-12 18:38:44,0.02336,2.48413
2023-05-12 18:38:45,0.02574,3.13253
2023-05-12 18:38:46,0.02708,3.18306
2023-05-12 18:38:47,0.02324,3.17363
2023-05-12 18:38:48,0.02580,3.39657
2023-05-12 18:38:49,0.02514,2.87723
2023-05-12 18:38:50,0.02326,3.17413
2023-05-12 18:38:51,0.02451,3.24360
2023-05-12 18:38:52,0.02387,3.20694
2023-05-12 18:38:53,0.02393,3.08987
2023-05-12 18:38:54,0.02517,3.40658
2023-05-12 18:38:55,0.02391,3.01028
2023-05-12 18:38:56,0.02643,3.05730
2023-05-12 18:38:57,0.02706,3.15180
2023-05-12 18:38:58,0.02647,3.33322
2023-05-12 18:38:59,0.02459,3.13898
2023-05-12 18:39:00,0.02600,3.02811
2023-05-12 18:39:01,0.02767,3.33691
2023-05-12 18:39:02,0.02701,3.06543
2023-05-12 18:39:03,0.02891,3.00512
2023-05-12 18:39:04,0.02577,2.86665
2023-05-12 18:39:05,0.02330,3.09232
2023-05-12 18:39:06,0.02475,3.33762
2023-05-12 18:39:07,0.02984,3.24636
2023-05-12 18:39:08,0.02397,2.72994
2023-05-12 18:39:09,0.02339,2.70965
