Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:35:58,0.09886,12.21680,12.21680,0.00000
2023-05-12 18:35:59,0.16667,17.14844,17.14844,0.00000
2023-05-12 18:36:00,0.15623,16.28516,16.28516,0.00000
2023-05-12 18:36:01,0.21847,22.09961,22.09961,0.00000
2023-05-12 18:36:02,0.12310,12.88477,12.88477,0.00000
2023-05-12 18:36:03,0.13422,14.00586,14.00586,0.00000
2023-05-12 18:36:04,0.09753,11.12695,11.12695,0.00000
2023-05-12 18:36:05,0.12255,14.78516,14.78516,0.00000
2023-05-12 18:36:06,0.13101,13.33203,13.33203,0.00000
2023-05-12 18:36:07,0.12231,13.42773,13.42773,0.00000
2023-05-12 18:36:08,0.11828,12.96484,12.96484,0.00000
2023-05-12 18:36:09,0.13131,14.33398,14.33398,0.00000
2023-05-12 18:36:10,0.11083,12.81836,12.81836,0.00000
2023-05-12 18:36:11,0.10929,13.92188,13.92188,0.00000
2023-05-12 18:36:12,0.10273,12.31250,12.31250,0.00000
2023-05-12 18:36:13,0.08180,10.47266,10.47266,0.00000
2023-05-12 18:36:14,0.10082,11.94336,11.94336,0.00000
2023-05-12 18:36:15,0.08539,10.69727,10.69727,0.00000
2023-05-12 18:36:16,0.13579,14.99414,14.99414,0.00000
2023-05-12 18:36:17,0.10063,12.07813,12.07813,0.00000
2023-05-12 18:36:18,0.08244,10.74219,10.74219,0.00000
2023-05-12 18:36:19,0.10253,12.41797,12.41797,0.00000
2023-05-12 18:36:20,0.12206,13.96680,13.96680,0.00000
2023-05-12 18:36:21,0.13832,13.46680,13.46680,0.00000
2023-05-12 18:36:22,0.12278,14.83203,14.83203,0.00000
2023-05-12 18:36:23,0.12540,13.83203,13.83203,0.00000
2023-05-12 18:36:24,0.09131,10.88672,10.88672,0.00000
2023-05-12 18:36:25,0.13616,13.95313,13.95313,0.00000
2023-05-12 18:36:26,0.13422,14.31250,14.31250,0.00000
2023-05-12 18:36:27,0.15115,15.66211,15.66211,0.00000
2023-05-12 18:36:28,0.10057,13.49414,13.49414,0.00000
2023-05-12 18:36:29,0.10730,12.69727,12.69727,0.00000
2023-05-12 18:36:30,0.11336,11.76953,11.76953,0.00000
2023-05-12 18:36:31,0.10336,12.60938,12.60938,0.00000
2023-05-12 18:36:32,0.07785,10.50781,10.50781,0.00000
2023-05-12 18:36:33,0.11448,14.85938,14.85938,0.00000
2023-05-12 18:36:34,0.11780,13.63672,13.63672,0.00000
2023-05-12 18:36:35,0.08676,11.35938,11.35938,0.00000
2023-05-12 18:36:36,0.09421,12.12500,12.12500,0.00000
2023-05-12 18:36:37,0.08721,11.00000,11.00000,0.00000
2023-05-12 18:36:38,0.09379,12.07422,12.07422,0.00000
2023-05-12 18:36:39,0.10696,13.60156,13.60156,0.00000
2023-05-12 18:36:40,0.11343,12.45898,12.45898,0.00000
2023-05-12 18:36:41,0.08428,10.83789,10.83789,0.00000
2023-05-12 18:36:42,0.10493,12.15039,12.15039,0.00000
2023-05-12 18:36:43,0.09418,11.17383,11.17383,0.00000
2023-05-12 18:36:44,0.12058,15.23828,15.23828,0.00000
2023-05-12 18:36:45,0.10196,12.00586,12.00586,0.00000
2023-05-12 18:36:46,0.08497,11.04297,11.04297,0.00000
2023-05-12 18:36:47,0.11062,12.73242,12.73242,0.00000
2023-05-12 18:36:48,0.09361,11.76563,11.76563,0.00000
2023-05-12 18:36:49,0.08740,11.42188,11.42188,0.00000
2023-05-12 18:36:50,0.09590,13.05078,13.05078,0.00000
2023-05-12 18:36:51,0.10696,12.74805,12.74805,0.00000
2023-05-12 18:36:52,0.11977,13.20508,13.20508,0.00000
2023-05-12 18:36:53,0.11111,12.52148,12.52148,0.00000
2023-05-12 18:36:54,0.08665,10.36719,10.36719,0.00000
2023-05-12 18:36:55,0.11783,15.06250,15.06250,0.00000
2023-05-12 18:36:56,0.11560,12.86914,12.86914,0.00000
2023-05-12 18:36:57,0.08117,10.73438,10.73438,0.00000
2023-05-12 18:36:58,0.10636,12.68555,12.68555,0.00000
2023-05-12 18:36:59,0.08792,11.65820,11.65820,0.00000
2023-05-12 18:37:00,0.11992,14.85938,14.85938,0.00000
2023-05-12 18:37:01,0.22974,22.45898,22.45898,0.00000
2023-05-12 18:37:02,0.16603,20.09961,20.09961,0.00000
2023-05-12 18:37:03,0.13165,15.24023,15.24023,0.00000
