Date,CPU Utilization,CPU Power
2023-05-14 16:33:20,0.00566,1.05785
2023-05-14 16:33:21,0.16279,11.80722
2023-05-14 16:33:22,0.16332,10.40246
2023-05-14 16:33:23,0.17035,11.10609
2023-05-14 16:33:24,0.16930,10.81576
2023-05-14 16:33:25,0.16877,10.87840
2023-05-14 16:33:26,0.17064,11.11017
2023-05-14 16:33:27,0.16719,12.62061
2023-05-14 16:33:28,0.16667,11.32828
2023-05-14 16:33:29,0.16814,10.84356
2023-05-14 16:33:30,0.16635,10.31818
2023-05-14 16:33:31,0.16688,10.56697
2023-05-14 16:33:32,0.16877,12.35286
2023-05-14 16:33:33,0.16877,11.23147
2023-05-14 16:33:34,0.16888,10.87022
2023-05-14 16:33:35,0.16835,11.01451
2023-05-14 16:33:36,0.16730,10.32492
2023-05-14 16:33:37,0.17107,11.88559
2023-05-14 16:33:38,0.17139,11.30985
2023-05-14 16:33:39,0.17098,10.59635
2023-05-14 16:33:40,0.17150,11.05387
2023-05-14 16:33:41,0.17130,11.25064
2023-05-14 16:33:42,0.16730,11.04767
2023-05-14 16:33:43,0.16920,11.23504
2023-05-14 16:33:44,0.16961,12.01991
2023-05-14 16:33:45,0.16646,11.50766
2023-05-14 16:33:46,0.16941,10.82421
2023-05-14 16:33:47,0.16771,10.79114
2023-05-14 16:33:48,0.16688,10.22280
2023-05-14 16:33:49,0.17128,12.77383
2023-05-14 16:33:50,0.16940,11.46177
2023-05-14 16:33:51,0.17130,11.22326
2023-05-14 16:33:52,0.17047,11.66593
2023-05-14 16:33:53,0.16603,10.64763
2023-05-14 16:33:54,0.16960,12.03743
2023-05-14 16:33:55,0.17139,11.17572
2023-05-14 16:33:56,0.16950,10.88236
2023-05-14 16:33:57,0.17200,11.93481
2023-05-14 16:33:58,0.16909,11.09354
2023-05-14 16:33:59,0.17235,12.68869
2023-05-14 16:34:00,0.17358,11.60230
2023-05-14 16:34:01,0.16520,10.81006
2023-05-14 16:34:02,0.16835,10.93780
2023-05-14 16:34:03,0.16761,10.90700
2023-05-14 16:34:04,0.16719,11.04764
2023-05-14 16:34:05,0.16750,11.28771
2023-05-14 16:34:06,0.16908,12.29312
2023-05-14 16:34:07,0.17380,11.71924
2023-05-14 16:34:08,0.17282,10.32882
2023-05-14 16:34:09,0.17085,10.53177
