Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:56:43,0.02572,5.42578,5.42578,0.00000
2023-05-14 14:56:44,0.12673,13.91992,13.91992,0.00000
2023-05-14 14:56:45,0.10457,9.68945,9.68945,0.00000
2023-05-14 14:56:46,0.12023,10.12695,10.12695,0.00000
2023-05-14 14:56:47,0.10157,9.68555,9.68555,0.00000
2023-05-14 14:56:48,0.11731,10.32422,10.32422,0.00000
2023-05-14 14:56:49,0.10256,9.53320,9.53320,0.00000
2023-05-14 14:56:50,0.13174,13.84961,13.84961,0.00000
2023-05-14 14:56:51,0.11809,11.46875,11.46875,0.00000
2023-05-14 14:56:52,0.10477,10.33203,10.33203,0.00000
2023-05-14 14:56:53,0.11543,10.27148,10.27148,0.00000
2023-05-14 14:56:54,0.09987,9.61719,9.61719,0.00000
2023-05-14 14:56:55,0.13579,13.77539,13.77539,0.00000
2023-05-14 14:56:56,0.12155,10.93164,10.93164,0.00000
2023-05-14 14:56:57,0.10979,10.36133,10.36133,0.00000
2023-05-14 14:56:58,0.12359,11.02539,11.02539,0.00000
2023-05-14 14:56:59,0.09894,9.55664,9.55664,0.00000
2023-05-14 14:57:00,0.13292,13.94531,13.94531,0.00000
2023-05-14 14:57:01,0.12774,11.23242,11.23242,0.00000
2023-05-14 14:57:02,0.10652,9.67773,9.67773,0.00000
2023-05-14 14:57:03,0.11481,10.12891,10.12891,0.00000
2023-05-14 14:57:04,0.10520,9.17383,9.17383,0.00000
2023-05-14 14:57:05,0.12970,13.89648,13.89648,0.00000
2023-05-14 14:57:06,0.12210,10.94922,10.94922,0.00000
2023-05-14 14:57:07,0.10187,9.22852,9.22852,0.00000
2023-05-14 14:57:08,0.11827,10.04102,10.04102,0.00000
2023-05-14 14:57:09,0.10421,9.38086,9.38086,0.00000
2023-05-14 14:57:10,0.13739,14.01953,14.01953,0.00000
2023-05-14 14:57:11,0.11905,11.36719,11.36719,0.00000
2023-05-14 14:57:12,0.10144,9.40039,9.40039,0.00000
2023-05-14 14:57:13,0.11613,10.50586,10.50586,0.00000
2023-05-14 14:57:14,0.09900,9.60938,9.60938,0.00000
2023-05-14 14:57:15,0.13346,14.01758,14.01758,0.00000
2023-05-14 14:57:16,0.11982,11.30078,11.30078,0.00000
2023-05-14 14:57:17,0.10163,9.70703,9.70703,0.00000
2023-05-14 14:57:18,0.11565,10.25977,10.25977,0.00000
2023-05-14 14:57:19,0.11334,12.99023,12.99023,0.00000
2023-05-14 14:57:20,0.11418,10.59375,10.59375,0.00000
2023-05-14 14:57:21,0.10728,10.36133,10.36133,0.00000
2023-05-14 14:57:22,0.12814,11.69922,11.69922,0.00000
2023-05-14 14:57:23,0.10483,9.71680,9.71680,0.00000
2023-05-14 14:57:24,0.13141,14.30469,14.30469,0.00000
2023-05-14 14:57:25,0.11975,11.15430,11.15430,0.00000
2023-05-14 14:57:26,0.10520,9.72266,9.72266,0.00000
2023-05-14 14:57:27,0.11425,10.85938,10.85938,0.00000
2023-05-14 14:57:28,0.10314,9.74219,9.74219,0.00000
2023-05-14 14:57:29,0.13471,14.18555,14.18555,0.00000
2023-05-14 14:57:30,0.12649,11.41016,11.41016,0.00000
2023-05-14 14:57:31,0.10364,9.50977,9.50977,0.00000
2023-05-14 14:57:32,0.12070,10.22852,10.22852,0.00000
2023-05-14 14:57:33,0.09918,9.32617,9.32617,0.00000
2023-05-14 14:57:34,0.13174,13.58008,13.58008,0.00000
2023-05-14 14:57:35,0.12131,11.70313,11.70313,0.00000
2023-05-14 14:57:36,0.09718,9.61719,9.61719,0.00000
2023-05-14 14:57:37,0.12163,10.21094,10.21094,0.00000
2023-05-14 14:57:38,0.09906,9.24609,9.24609,0.00000
2023-05-14 14:57:39,0.13275,14.14258,14.14258,0.00000
2023-05-14 14:57:40,0.12469,10.69727,10.69727,0.00000
2023-05-14 14:57:41,0.10219,9.53516,9.53516,0.00000
2023-05-14 14:57:42,0.11695,10.52344,10.52344,0.00000
2023-05-14 14:57:43,0.09524,9.64648,9.64648,0.00000
2023-05-14 14:57:44,0.13242,14.20117,14.20117,0.00000
2023-05-14 14:57:45,0.12030,11.06445,11.06445,0.00000
2023-05-14 14:57:46,0.10338,9.63281,9.63281,0.00000
2023-05-14 14:57:47,0.11529,10.31836,10.31836,0.00000
2023-05-14 14:57:48,0.09944,9.77930,9.77930,0.00000
2023-05-14 14:57:49,0.13095,13.93945,13.93945,0.00000
2023-05-14 14:57:50,0.12116,11.19141,11.19141,0.00000
2023-05-14 14:57:51,0.11153,10.34570,10.34570,0.00000
2023-05-14 14:57:52,0.11824,11.52734,11.52734,0.00000
2023-05-14 14:57:53,0.11669,12.92383,12.92383,0.00000
2023-05-14 14:57:54,0.11842,10.13672,10.13672,0.00000
2023-05-14 14:57:55,0.10081,9.30078,9.30078,0.00000
2023-05-14 14:57:56,0.11459,10.41797,10.41797,0.00000
2023-05-14 14:57:57,0.10358,9.37305,9.37305,0.00000
2023-05-14 14:57:58,0.13991,13.88281,13.88281,0.00000
2023-05-14 14:57:59,0.12845,11.60352,11.60352,0.00000
2023-05-14 14:58:00,0.09825,9.67578,9.67578,0.00000
2023-05-14 14:58:01,0.11418,10.65430,10.65430,0.00000
2023-05-14 14:58:02,0.09825,9.57031,9.57031,0.00000
2023-05-14 14:58:03,0.13229,13.76367,13.76367,0.00000
2023-05-14 14:58:04,0.12665,11.09766,11.09766,0.00000
2023-05-14 14:58:05,0.10882,9.58398,9.58398,0.00000
2023-05-14 14:58:06,0.11850,10.65625,10.65625,0.00000
2023-05-14 14:58:07,0.10569,9.18555,9.18555,0.00000
2023-05-14 14:58:08,0.12932,13.94531,13.94531,0.00000
2023-05-14 14:58:09,0.12178,11.18945,11.18945,0.00000
2023-05-14 14:58:10,0.10464,9.76953,9.76953,0.00000
2023-05-14 14:58:11,0.11447,10.27344,10.27344,0.00000
2023-05-14 14:58:12,0.10213,9.56250,9.56250,0.00000
2023-05-14 14:58:13,0.12932,13.89648,13.89648,0.00000
2023-05-14 14:58:14,0.12148,11.43945,11.43945,0.00000
2023-05-14 14:58:15,0.09700,9.57813,9.57813,0.00000
2023-05-14 14:58:16,0.11369,10.64453,10.64453,0.00000
2023-05-14 14:58:17,0.09962,9.14844,9.14844,0.00000
2023-05-14 14:58:18,0.13283,13.94922,13.94922,0.00000
2023-05-14 14:58:19,0.12774,11.42969,11.42969,0.00000
2023-05-14 14:58:20,0.09637,9.44531,9.44531,0.00000
2023-05-14 14:58:21,0.12123,11.31445,11.31445,0.00000
2023-05-14 14:58:22,0.11341,10.42578,10.42578,0.00000
