Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:56:43,0.02574,5.28125,5.28125,0.00000
2023-05-14 14:56:44,0.12680,13.88672,13.88672,0.00000
2023-05-14 14:56:45,0.10444,9.65039,9.65039,0.00000
2023-05-14 14:56:46,0.11912,10.12891,10.12891,0.00000
2023-05-14 14:56:47,0.10213,9.64648,9.64648,0.00000
2023-05-14 14:56:48,0.11676,10.32422,10.32422,0.00000
2023-05-14 14:56:49,0.10263,9.53125,9.53125,0.00000
2023-05-14 14:56:50,0.13112,13.84180,13.84180,0.00000
2023-05-14 14:56:51,0.11809,11.46484,11.46484,0.00000
2023-05-14 14:56:52,0.10421,10.33203,10.33203,0.00000
2023-05-14 14:56:53,0.11599,10.26367,10.26367,0.00000
2023-05-14 14:56:54,0.09987,9.61719,9.61719,0.00000
2023-05-14 14:56:55,0.13534,13.77734,13.77734,0.00000
2023-05-14 14:56:56,0.12273,10.94922,10.94922,0.00000
2023-05-14 14:56:57,0.10923,10.37305,10.37305,0.00000
2023-05-14 14:56:58,0.12359,11.03711,11.03711,0.00000
2023-05-14 14:56:59,0.09894,9.55859,9.55859,0.00000
2023-05-14 14:57:00,0.13237,13.96484,13.96484,0.00000
2023-05-14 14:57:01,0.12829,11.22461,11.22461,0.00000
2023-05-14 14:57:02,0.10652,9.66992,9.66992,0.00000
2023-05-14 14:57:03,0.11481,10.13672,10.13672,0.00000
2023-05-14 14:57:04,0.10520,9.16406,9.16406,0.00000
2023-05-14 14:57:05,0.12970,13.91016,13.91016,0.00000
2023-05-14 14:57:06,0.12210,10.92969,10.92969,0.00000
2023-05-14 14:57:07,0.10131,9.21484,9.21484,0.00000
2023-05-14 14:57:08,0.11827,10.04102,10.04102,0.00000
2023-05-14 14:57:09,0.10421,9.38086,9.38086,0.00000
2023-05-14 14:57:10,0.13739,14.01953,14.01953,0.00000
2023-05-14 14:57:11,0.11905,11.36719,11.36719,0.00000
2023-05-14 14:57:12,0.10144,9.40039,9.40039,0.00000
2023-05-14 14:57:13,0.11621,10.50977,10.50977,0.00000
2023-05-14 14:57:14,0.09900,9.61328,9.61328,0.00000
2023-05-14 14:57:15,0.13338,14.01758,14.01758,0.00000
2023-05-14 14:57:16,0.11975,11.30078,11.30078,0.00000
2023-05-14 14:57:17,0.10163,9.70703,9.70703,0.00000
2023-05-14 14:57:18,0.11565,10.25977,10.25977,0.00000
2023-05-14 14:57:19,0.11334,12.99023,12.99023,0.00000
2023-05-14 14:57:20,0.11418,10.59375,10.59375,0.00000
2023-05-14 14:57:21,0.10728,10.36133,10.36133,0.00000
2023-05-14 14:57:22,0.12814,11.69922,11.69922,0.00000
2023-05-14 14:57:23,0.10483,9.71680,9.71680,0.00000
