Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:32:10,0.02941,5.20117,5.20117,0.00000
2023-05-14 14:32:11,0.13112,14.28027,14.28027,0.00000
2023-05-14 14:32:12,0.10526,9.33691,9.33691,0.00000
2023-05-14 14:32:13,0.11459,10.74609,10.74609,0.00000
2023-05-14 14:32:14,0.09605,9.84766,9.84766,0.00000
2023-05-14 14:32:15,0.12986,11.22754,11.22754,0.00000
2023-05-14 14:32:16,0.11076,10.21191,10.21191,0.00000
2023-05-14 14:32:17,0.13821,14.15137,14.15137,0.00000
2023-05-14 14:32:18,0.12531,11.66602,11.66602,0.00000
2023-05-14 14:32:19,0.11013,10.16797,10.16797,0.00000
2023-05-14 14:32:20,0.11905,10.64355,10.64355,0.00000
2023-05-14 14:32:21,0.11563,11.41113,11.41113,0.00000
2023-05-14 14:32:22,0.12962,14.11914,14.11914,0.00000
2023-05-14 14:32:23,0.12038,11.65234,11.65234,0.00000
2023-05-14 14:32:24,0.09849,9.54395,9.54395,0.00000
2023-05-14 14:32:25,0.12093,10.15137,10.15137,0.00000
2023-05-14 14:32:26,0.10464,9.62305,9.62305,0.00000
2023-05-14 14:32:27,0.13087,13.93945,13.93945,0.00000
2023-05-14 14:32:28,0.12038,11.01758,11.01758,0.00000
2023-05-14 14:32:29,0.09900,9.71680,9.71680,0.00000
2023-05-14 14:32:30,0.11765,10.53320,10.53320,0.00000
2023-05-14 14:32:31,0.09686,10.07422,10.07422,0.00000
2023-05-14 14:32:32,0.12932,13.86914,13.86914,0.00000
2023-05-14 14:32:33,0.12258,11.32520,11.32520,0.00000
2023-05-14 14:32:34,0.10451,9.54492,9.54492,0.00000
2023-05-14 14:32:35,0.11912,10.25098,10.25098,0.00000
2023-05-14 14:32:36,0.10589,9.45508,9.45508,0.00000
2023-05-14 14:32:37,0.13631,13.71680,13.71680,0.00000
2023-05-14 14:32:38,0.12719,11.43848,11.43848,0.00000
2023-05-14 14:32:39,0.10094,10.14844,10.14844,0.00000
2023-05-14 14:32:40,0.11724,10.86426,10.86426,0.00000
2023-05-14 14:32:41,0.09856,9.93652,9.93652,0.00000
2023-05-14 14:32:42,0.13087,14.18945,14.18945,0.00000
2023-05-14 14:32:43,0.12343,11.27344,11.27344,0.00000
2023-05-14 14:32:44,0.10075,9.88184,9.88184,0.00000
2023-05-14 14:32:45,0.11942,10.64063,10.64063,0.00000
2023-05-14 14:32:46,0.11167,10.21875,10.21875,0.00000
2023-05-14 14:32:47,0.13112,14.31641,14.31641,0.00000
2023-05-14 14:32:48,0.13505,12.86133,12.86133,0.00000
2023-05-14 14:32:49,0.11621,10.83789,10.83789,0.00000
2023-05-14 14:32:50,0.11750,10.47266,10.47266,0.00000
2023-05-14 14:32:51,0.10714,9.74219,9.74219,0.00000
2023-05-14 14:32:52,0.13651,14.09277,14.09277,0.00000
2023-05-14 14:32:53,0.11960,10.92578,10.92578,0.00000
2023-05-14 14:32:54,0.09787,9.69141,9.69141,0.00000
2023-05-14 14:32:55,0.11244,10.71289,10.71289,0.00000
2023-05-14 14:32:56,0.09837,9.60645,9.60645,0.00000
2023-05-14 14:32:57,0.12743,13.99121,13.99121,0.00000
2023-05-14 14:32:58,0.12218,11.10645,11.10645,0.00000
2023-05-14 14:32:59,0.11034,9.59961,9.59961,0.00000
2023-05-14 14:33:00,0.11975,10.89746,10.89746,0.00000
2023-05-14 14:33:01,0.11452,13.31055,13.31055,0.00000
2023-05-14 14:33:02,0.11905,10.57813,10.57813,0.00000
2023-05-14 14:33:03,0.09825,9.73535,9.73535,0.00000
2023-05-14 14:33:04,0.11285,10.41211,10.41211,0.00000
2023-05-14 14:33:05,0.10526,9.82617,9.82617,0.00000
2023-05-14 14:33:06,0.12970,14.16309,14.16309,0.00000
2023-05-14 14:33:07,0.12586,11.45410,11.45410,0.00000
2023-05-14 14:33:08,0.10163,9.32520,9.32520,0.00000
2023-05-14 14:33:09,0.12273,10.52148,10.52148,0.00000
2023-05-14 14:33:10,0.10338,9.76953,9.76953,0.00000
2023-05-14 14:33:11,0.13588,14.34277,14.34277,0.00000
2023-05-14 14:33:12,0.12837,11.57422,11.57422,0.00000
2023-05-14 14:33:13,0.10150,9.45508,9.45508,0.00000
2023-05-14 14:33:14,0.10923,10.80664,10.80664,0.00000
2023-05-14 14:33:15,0.10414,9.61133,9.61133,0.00000
2023-05-14 14:33:16,0.12845,14.12793,14.12793,0.00000
2023-05-14 14:33:17,0.12171,11.73145,11.73145,0.00000
2023-05-14 14:33:18,0.10714,9.43164,9.43164,0.00000
2023-05-14 14:33:19,0.12610,11.38770,11.38770,0.00000
2023-05-14 14:33:20,0.10232,9.65430,9.65430,0.00000
2023-05-14 14:33:21,0.14008,14.67188,14.67188,0.00000
2023-05-14 14:33:22,0.12727,11.49512,11.49512,0.00000
2023-05-14 14:33:23,0.10612,9.74414,9.74414,0.00000
2023-05-14 14:33:24,0.12406,11.19238,11.19238,0.00000
2023-05-14 14:33:25,0.10889,10.54688,10.54688,0.00000
2023-05-14 14:33:26,0.13542,14.67285,14.67285,0.00000
2023-05-14 14:33:27,0.13016,11.42676,11.42676,0.00000
2023-05-14 14:33:28,0.09706,9.58887,9.58887,0.00000
2023-05-14 14:33:29,0.12875,10.56152,10.56152,0.00000
2023-05-14 14:33:30,0.09849,9.66602,9.66602,0.00000
2023-05-14 14:33:31,0.13676,14.77539,14.77539,0.00000
2023-05-14 14:33:32,0.12359,11.56738,11.56738,0.00000
