Date,CPU Utilization,CPU Power
2023-05-10 02:56:29,0.05772,13.57306
2023-05-10 02:56:30,0.06023,11.23573
2023-05-10 02:56:31,0.05952,11.49259
2023-05-10 02:56:32,0.05952,12.03645
2023-05-10 02:56:33,0.05960,12.30262
2023-05-10 02:56:34,0.06008,11.74604
2023-05-10 02:56:35,0.06063,12.31079
2023-05-10 02:56:36,0.06030,12.26645
2023-05-10 02:56:37,0.05897,11.91049
2023-05-10 02:56:38,0.06030,11.97581
2023-05-10 02:56:39,0.06023,12.73944
2023-05-10 02:56:40,0.06070,11.90010
2023-05-10 02:56:41,0.05952,12.76999
2023-05-10 02:56:42,0.05952,11.86555
2023-05-10 02:56:43,0.06008,11.67380
2023-05-10 02:56:44,0.06015,12.45695
2023-05-10 02:56:45,0.06023,11.34541
2023-05-10 02:56:46,0.06023,11.70726
2023-05-10 02:56:47,0.05952,12.23814
2023-05-10 02:56:48,0.06030,11.66535
2023-05-10 02:56:49,0.05945,12.27241
2023-05-10 02:56:50,0.06030,12.23841
2023-05-10 02:56:51,0.06078,12.42442
2023-05-10 02:56:52,0.05952,11.61500
2023-05-10 02:56:53,0.06015,12.32644
2023-05-10 02:56:54,0.06015,11.51250
2023-05-10 02:56:55,0.06008,12.31071
2023-05-10 02:56:56,0.06023,12.08635
2023-05-10 02:56:57,0.05952,11.90375
2023-05-10 02:56:58,0.05952,11.12811
2023-05-10 02:56:59,0.06085,12.65383
2023-05-10 02:57:00,0.06023,11.48603
2023-05-10 02:57:01,0.06015,12.84033
2023-05-10 02:57:02,0.05890,11.56405
2023-05-10 02:57:03,0.06015,12.32609
2023-05-10 02:57:04,0.06008,11.27627
2023-05-10 02:57:05,0.05952,11.76554
2023-05-10 02:57:06,0.06000,11.29911
2023-05-10 02:57:07,0.05937,12.24344
2023-05-10 02:57:08,0.06108,11.91660
2023-05-10 02:57:09,0.06015,12.49101
2023-05-10 02:57:10,0.06000,12.09984
2023-05-10 02:57:11,0.05952,12.18248
2023-05-10 02:57:12,0.05960,11.44444
2023-05-10 02:57:13,0.06015,11.00750
2023-05-10 02:57:14,0.06078,11.09388
2023-05-10 02:57:15,0.05952,11.54011
2023-05-10 02:57:16,0.05952,12.34487
2023-05-10 02:57:17,0.06023,12.21358
2023-05-10 02:57:18,0.06023,12.14362
2023-05-10 02:57:19,0.06015,11.69758
2023-05-10 02:57:20,0.06023,12.71739
2023-05-10 02:57:21,0.06008,11.53006
2023-05-10 02:57:22,0.06015,11.89946
2023-05-10 02:57:23,0.06015,11.04327
2023-05-10 02:57:24,0.05952,12.19270
2023-05-10 02:57:25,0.06008,11.07311
2023-05-10 02:57:26,0.05952,11.68415
2023-05-10 02:57:27,0.06023,11.67647
2023-05-10 02:57:28,0.06000,11.20781
2023-05-10 02:57:29,0.06015,11.12992
2023-05-10 02:57:30,0.06015,11.35313
2023-05-10 02:57:31,0.05937,11.60857
2023-05-10 02:57:32,0.06023,12.27500
2023-05-10 02:57:33,0.06015,11.71569
2023-05-10 02:57:34,0.06000,11.91964
2023-05-10 02:57:35,0.06023,11.29870
2023-05-10 02:57:36,0.06078,10.89534
2023-05-10 02:57:37,0.05945,11.30149
2023-05-10 02:57:38,0.06030,11.65500
2023-05-10 02:57:39,0.05952,11.53914
2023-05-10 02:57:40,0.06015,11.83393
2023-05-10 02:57:41,0.06000,11.31449
2023-05-10 02:57:42,0.06023,12.49554
2023-05-10 02:57:43,0.06023,10.39549
2023-05-10 02:57:44,0.06015,11.41921
2023-05-10 02:57:45,0.06000,12.12857
2023-05-10 02:57:46,0.06023,11.55147
2023-05-10 02:57:47,0.05945,11.35291
2023-05-10 02:57:48,0.06078,11.72437
2023-05-10 02:57:49,0.06015,12.39388
2023-05-10 02:57:50,0.05945,11.39377
2023-05-10 02:57:51,0.06008,11.75781
2023-05-10 02:57:52,0.06078,11.40848
2023-05-10 02:57:53,0.06008,12.17946
2023-05-10 02:57:54,0.06023,11.66586
2023-05-10 02:57:55,0.06030,12.28261
2023-05-10 02:57:56,0.06008,11.01941
2023-05-10 02:57:57,0.06030,11.34202
2023-05-10 02:57:58,0.05937,11.02678
2023-05-10 02:57:59,0.06023,12.17679
2023-05-10 02:58:00,0.06030,10.94531
2023-05-10 02:58:01,0.06008,12.11702
2023-05-10 02:58:02,0.06015,11.90016
2023-05-10 02:58:03,0.06008,12.20213
2023-05-10 02:58:04,0.06023,11.55142
2023-05-10 02:58:05,0.05952,11.51069
2023-05-10 02:58:06,0.06015,11.41392
2023-05-10 02:58:07,0.06078,11.01070
2023-05-10 02:58:08,0.05982,11.43502
