Date,CPU Utilization,CPU Power
2023-05-10 02:56:29,0.00000,0.00000
2023-05-10 02:56:30,0.00000,0.00000
2023-05-10 02:56:31,0.00000,0.00000
2023-05-10 02:56:32,0.00000,0.00000
2023-05-10 02:56:33,0.00000,0.00000
2023-05-10 02:56:34,0.00000,0.00000
2023-05-10 02:56:35,0.00000,0.00000
2023-05-10 02:56:36,0.00000,0.00000
2023-05-10 02:56:37,0.00000,0.00000
2023-05-10 02:56:38,0.00000,0.00000
2023-05-10 02:56:39,0.00000,0.00000
2023-05-10 02:56:40,0.00000,0.00000
2023-05-10 02:56:41,0.00063,0.13315
2023-05-10 02:56:42,0.00000,0.00000
2023-05-10 02:56:43,0.00000,0.00000
2023-05-10 02:56:44,0.00000,0.00000
2023-05-10 02:56:45,0.00000,0.00000
2023-05-10 02:56:46,0.00000,0.00000
2023-05-10 02:56:47,0.00000,0.00000
2023-05-10 02:56:48,0.00000,0.00000
2023-05-10 02:56:49,0.00000,0.00000
2023-05-10 02:56:50,0.00000,0.00000
2023-05-10 02:56:51,0.00000,0.00000
2023-05-10 02:56:52,0.00063,0.12211
2023-05-10 02:56:53,0.00000,0.00000
2023-05-10 02:56:54,0.00000,0.00000
2023-05-10 02:56:55,0.00000,0.00000
2023-05-10 02:56:56,0.00000,0.00000
2023-05-10 02:56:57,0.00000,0.00000
2023-05-10 02:56:58,0.00000,0.00000
2023-05-10 02:56:59,0.00000,0.00000
2023-05-10 02:57:00,0.00000,0.00000
2023-05-10 02:57:01,0.00000,0.00000
2023-05-10 02:57:02,0.00063,0.12290
2023-05-10 02:57:03,0.00000,0.00000
2023-05-10 02:57:04,0.00000,0.00000
2023-05-10 02:57:05,0.00000,0.00000
2023-05-10 02:57:06,0.00000,0.00000
2023-05-10 02:57:07,0.00000,0.00000
2023-05-10 02:57:08,0.00000,0.00000
2023-05-10 02:57:09,0.00000,0.00000
2023-05-10 02:57:10,0.00000,0.00000
2023-05-10 02:57:11,0.00000,0.00000
2023-05-10 02:57:12,0.00000,0.00000
2023-05-10 02:57:13,0.00000,0.00000
2023-05-10 02:57:14,0.00000,0.00000
2023-05-10 02:57:15,0.00000,0.00000
2023-05-10 02:57:16,0.00063,0.13089
2023-05-10 02:57:17,0.00000,0.00000
2023-05-10 02:57:18,0.00000,0.00000
2023-05-10 02:57:19,0.00063,0.12003
2023-05-10 02:57:20,0.00000,0.00000
2023-05-10 02:57:21,0.00000,0.00000
2023-05-10 02:57:22,0.00000,0.00000
2023-05-10 02:57:23,0.00000,0.00000
2023-05-10 02:57:24,0.00000,0.00000
2023-05-10 02:57:25,0.00000,0.00000
2023-05-10 02:57:26,0.00000,0.00000
2023-05-10 02:57:27,0.00000,0.00000
2023-05-10 02:57:28,0.00000,0.00000
2023-05-10 02:57:29,0.00000,0.00000
2023-05-10 02:57:30,0.00000,0.00000
2023-05-10 02:57:31,0.00000,0.00000
2023-05-10 02:57:32,0.00000,0.00000
2023-05-10 02:57:33,0.00000,0.00000
2023-05-10 02:57:34,0.00000,0.00000
2023-05-10 02:57:35,0.00063,0.11792
2023-05-10 02:57:36,0.00000,0.00000
2023-05-10 02:57:37,0.00000,0.00000
2023-05-10 02:57:38,0.00000,0.00000
2023-05-10 02:57:39,0.00000,0.00000
2023-05-10 02:57:40,0.00000,0.00000
2023-05-10 02:57:41,0.00000,0.00000
2023-05-10 02:57:42,0.00000,0.00000
2023-05-10 02:57:43,0.00000,0.00000
2023-05-10 02:57:44,0.00000,0.00000
2023-05-10 02:57:45,0.00000,0.00000
2023-05-10 02:57:46,0.00000,0.00000
2023-05-10 02:57:47,0.00000,0.00000
2023-05-10 02:57:48,0.00063,0.12200
2023-05-10 02:57:49,0.00000,0.00000
2023-05-10 02:57:50,0.00000,0.00000
2023-05-10 02:57:51,0.00000,0.00000
2023-05-10 02:57:52,0.00062,0.11679
2023-05-10 02:57:53,0.00000,0.00000
2023-05-10 02:57:54,0.00000,0.00000
2023-05-10 02:57:55,0.00000,0.00000
2023-05-10 02:57:56,0.00000,0.00000
2023-05-10 02:57:57,0.00000,0.00000
2023-05-10 02:57:58,0.00000,0.00000
2023-05-10 02:57:59,0.00000,0.00000
2023-05-10 02:58:00,0.00000,0.00000
2023-05-10 02:58:01,0.00000,0.00000
2023-05-10 02:58:02,0.00000,0.00000
2023-05-10 02:58:03,0.00000,0.00000
2023-05-10 02:58:04,0.00000,0.00000
2023-05-10 02:58:05,0.00063,0.12191
2023-05-10 02:58:06,0.00000,0.00000
2023-05-10 02:58:07,0.00000,0.00000
2023-05-10 02:58:08,0.00000,0.00000
2023-05-10 02:58:09,0.00000,0.00000
2023-05-10 02:58:10,0.00000,0.00000
2023-05-10 02:58:11,0.00000,0.00000
2023-05-10 02:58:12,0.00000,0.00000
2023-05-10 02:58:13,0.00063,0.10756
2023-05-10 02:58:14,0.00000,0.00000
2023-05-10 02:58:15,0.00000,0.00000
2023-05-10 02:58:16,0.00000,0.00000
2023-05-10 02:58:17,0.00000,0.00000
2023-05-10 02:58:18,0.00000,0.00000
2023-05-10 02:58:19,0.00000,0.00000
2023-05-10 02:58:20,0.00000,0.00000
2023-05-10 02:58:21,0.00000,0.00000
2023-05-10 02:58:22,0.00000,0.00000
2023-05-10 02:58:23,0.00000,0.00000
2023-05-10 02:58:24,0.00063,0.12284
2023-05-10 02:58:25,0.00000,0.00000
2023-05-10 02:58:26,0.00000,0.00000
2023-05-10 02:58:27,0.00000,0.00000
2023-05-10 02:58:28,0.00000,0.00000
2023-05-10 02:58:29,0.00000,0.00000
2023-05-10 02:58:30,0.00000,0.00000
2023-05-10 02:58:31,0.00000,0.00000
2023-05-10 02:58:32,0.00000,0.00000
2023-05-10 02:58:33,0.00000,0.00000
2023-05-10 02:58:34,0.00000,0.00000
2023-05-10 02:58:35,0.00063,0.12595
2023-05-10 02:58:36,0.00000,0.00000
2023-05-10 02:58:37,0.00000,0.00000
2023-05-10 02:58:38,0.00000,0.00000
2023-05-10 02:58:39,0.00000,0.00000
2023-05-10 02:58:40,0.00000,0.00000
2023-05-10 02:58:41,0.00000,0.00000
2023-05-10 02:58:42,0.00000,0.00000
2023-05-10 02:58:43,0.00000,0.00000
2023-05-10 02:58:44,0.00000,0.00000
2023-05-10 02:58:45,0.00000,0.00000
2023-05-10 02:58:46,0.00000,0.00000
2023-05-10 02:58:47,0.00000,0.00000
2023-05-10 02:58:48,0.00000,0.00000
2023-05-10 02:58:49,0.00000,0.00000
2023-05-10 02:58:50,0.00000,0.00000
2023-05-10 02:58:51,0.00000,0.00000
2023-05-10 02:58:52,0.00000,0.00000
2023-05-10 02:58:53,0.00063,0.11388
2023-05-10 02:58:54,0.00000,0.00000
2023-05-10 02:58:55,0.00000,0.00000
2023-05-10 02:58:56,0.00000,0.00000
2023-05-10 02:58:57,0.00000,0.00000
2023-05-10 02:58:58,0.00000,0.00000
2023-05-10 02:58:59,0.00000,0.00000
2023-05-10 02:59:00,0.00000,0.00000
2023-05-10 02:59:01,0.00063,0.11706
2023-05-10 02:59:02,0.00000,0.00000
2023-05-10 02:59:03,0.00000,0.00000
2023-05-10 02:59:04,0.00000,0.00000
2023-05-10 02:59:05,0.00000,0.00000
