Date,CPU Utilization,CPU Power
2023-05-10 02:56:29,0.00125,0.29179
2023-05-10 02:56:30,0.00063,0.11695
2023-05-10 02:56:31,0.00126,0.24363
2023-05-10 02:56:32,0.00125,0.25315
2023-05-10 02:56:33,0.00251,0.51532
2023-05-10 02:56:34,0.00063,0.12402
2023-05-10 02:56:35,0.00125,0.25220
2023-05-10 02:56:36,0.00063,0.12770
2023-05-10 02:56:37,0.00188,0.38035
2023-05-10 02:56:38,0.00063,0.12385
2023-05-10 02:56:39,0.00125,0.26756
2023-05-10 02:56:40,0.00188,0.37097
2023-05-10 02:56:41,0.00125,0.26523
2023-05-10 02:56:42,0.00063,0.12488
2023-05-10 02:56:43,0.00125,0.24353
2023-05-10 02:56:44,0.00188,0.38411
2023-05-10 02:56:45,0.00126,0.23805
2023-05-10 02:56:46,0.00063,0.12190
2023-05-10 02:56:47,0.00125,0.25776
2023-05-10 02:56:48,0.00063,0.12236
2023-05-10 02:56:49,0.00187,0.38246
2023-05-10 02:56:50,0.00125,0.25517
2023-05-10 02:56:51,0.00125,0.25623
2023-05-10 02:56:52,0.00125,0.24323
2023-05-10 02:56:53,0.00125,0.25686
2023-05-10 02:56:54,0.00063,0.12060
2023-05-10 02:56:55,0.00125,0.25465
2023-05-10 02:56:56,0.00251,0.50432
2023-05-10 02:56:57,0.00063,0.12605
2023-05-10 02:56:58,0.00188,0.34920
2023-05-10 02:56:59,0.00063,0.13056
2023-05-10 02:57:00,0.00125,0.24048
2023-05-10 02:57:01,0.00125,0.26591
2023-05-10 02:57:02,0.00188,0.36952
2023-05-10 02:57:03,0.00125,0.25890
2023-05-10 02:57:04,0.00125,0.23492
2023-05-10 02:57:05,0.00125,0.24792
2023-05-10 02:57:06,0.00125,0.23558
2023-05-10 02:57:07,0.00063,0.12992
2023-05-10 02:57:08,0.00189,0.36892
2023-05-10 02:57:09,0.00063,0.12997
2023-05-10 02:57:10,0.00125,0.25208
2023-05-10 02:57:11,0.00125,0.25647
2023-05-10 02:57:12,0.00063,0.12047
2023-05-10 02:57:13,0.00250,0.45906
2023-05-10 02:57:14,0.00063,0.11437
2023-05-10 02:57:15,0.00125,0.24285
2023-05-10 02:57:16,0.00125,0.25989
2023-05-10 02:57:17,0.00125,0.25424
2023-05-10 02:57:18,0.00125,0.25299
2023-05-10 02:57:19,0.00125,0.24370
2023-05-10 02:57:20,0.00188,0.39691
2023-05-10 02:57:21,0.00125,0.23870
2023-05-10 02:57:22,0.00063,0.12486
2023-05-10 02:57:23,0.00125,0.23007
2023-05-10 02:57:24,0.00125,0.25669
2023-05-10 02:57:25,0.00187,0.34574
2023-05-10 02:57:26,0.00063,0.12302
2023-05-10 02:57:27,0.00125,0.24300
2023-05-10 02:57:28,0.00125,0.23359
2023-05-10 02:57:29,0.00188,0.34741
2023-05-10 02:57:30,0.00188,0.35702
2023-05-10 02:57:31,0.00062,0.12220
2023-05-10 02:57:32,0.00125,0.25583
2023-05-10 02:57:33,0.00063,0.12191
2023-05-10 02:57:34,0.00125,0.24833
2023-05-10 02:57:35,0.00125,0.23514
2023-05-10 02:57:36,0.00188,0.33667
2023-05-10 02:57:37,0.00063,0.11896
2023-05-10 02:57:38,0.00126,0.24281
2023-05-10 02:57:39,0.00063,0.12146
2023-05-10 02:57:40,0.00125,0.24632
2023-05-10 02:57:41,0.00188,0.35388
2023-05-10 02:57:42,0.00125,0.26027
2023-05-10 02:57:43,0.00063,0.10837
2023-05-10 02:57:44,0.00063,0.11890
2023-05-10 02:57:45,0.00125,0.25478
2023-05-10 02:57:46,0.00063,0.11967
2023-05-10 02:57:47,0.00250,0.47866
2023-05-10 02:57:48,0.00125,0.24144
2023-05-10 02:57:49,0.00125,0.25821
2023-05-10 02:57:50,0.00062,0.11981
2023-05-10 02:57:51,0.00125,0.24490
2023-05-10 02:57:52,0.00063,0.11771
2023-05-10 02:57:53,0.00188,0.38301
2023-05-10 02:57:54,0.00125,0.24274
2023-05-10 02:57:55,0.00063,0.12797
2023-05-10 02:57:56,0.00125,0.22957
2023-05-10 02:57:57,0.00126,0.23634
2023-05-10 02:57:58,0.00125,0.23234
2023-05-10 02:57:59,0.00125,0.25368
2023-05-10 02:58:00,0.00125,0.22946
2023-05-10 02:58:01,0.00125,0.25238
2023-05-10 02:58:02,0.00125,0.24802
2023-05-10 02:58:03,0.00063,0.12697
2023-05-10 02:58:04,0.00251,0.47809
2023-05-10 02:58:05,0.00125,0.24406
2023-05-10 02:58:06,0.00063,0.11809
2023-05-10 02:58:07,0.00126,0.22856
2023-05-10 02:58:08,0.00126,0.24060
2023-05-10 02:58:09,0.00063,0.11539
2023-05-10 02:58:10,0.00188,0.35184
2023-05-10 02:58:11,0.00126,0.23442
2023-05-10 02:58:12,0.00063,0.11768
2023-05-10 02:58:13,0.00125,0.21530
2023-05-10 02:58:14,0.00125,0.23477
2023-05-10 02:58:15,0.00125,0.21504
2023-05-10 02:58:16,0.00063,0.12140
2023-05-10 02:58:17,0.00188,0.35492
2023-05-10 02:58:18,0.00125,0.24492
2023-05-10 02:58:19,0.00063,0.12225
2023-05-10 02:58:20,0.00125,0.24933
2023-05-10 02:58:21,0.00125,0.23823
2023-05-10 02:58:22,0.00125,0.25628
2023-05-10 02:58:23,0.00063,0.11870
2023-05-10 02:58:24,0.00188,0.36851
2023-05-10 02:58:25,0.00125,0.23468
2023-05-10 02:58:26,0.00063,0.11316
2023-05-10 02:58:27,0.00188,0.34143
2023-05-10 02:58:28,0.00063,0.11117
2023-05-10 02:58:29,0.00063,0.12219
2023-05-10 02:58:30,0.00125,0.22721
2023-05-10 02:58:31,0.00126,0.22625
2023-05-10 02:58:32,0.00125,0.22923
2023-05-10 02:58:33,0.00126,0.23000
2023-05-10 02:58:34,0.00125,0.23049
2023-05-10 02:58:35,0.00125,0.25190
2023-05-10 02:58:36,0.00126,0.24126
2023-05-10 02:58:37,0.00125,0.23221
2023-05-10 02:58:38,0.00189,0.34361
2023-05-10 02:58:39,0.00062,0.10956
2023-05-10 02:58:40,0.00125,0.23831
2023-05-10 02:58:41,0.00063,0.11043
2023-05-10 02:58:42,0.00125,0.23840
2023-05-10 02:58:43,0.00125,0.24905
2023-05-10 02:58:44,0.00187,0.34197
2023-05-10 02:58:45,0.00063,0.11528
2023-05-10 02:58:46,0.00125,0.23278
2023-05-10 02:58:47,0.00063,0.11955
2023-05-10 02:58:48,0.00125,0.23334
2023-05-10 02:58:49,0.00251,0.46263
2023-05-10 02:58:50,0.00125,0.23141
2023-05-10 02:58:51,0.00063,0.11193
2023-05-10 02:58:52,0.00125,0.24026
2023-05-10 02:58:53,0.00125,0.22775
2023-05-10 02:58:54,0.00188,0.35585
2023-05-10 02:58:55,0.00125,0.22037
2023-05-10 02:58:56,0.00125,0.22716
2023-05-10 02:58:57,0.00125,0.23362
2023-05-10 02:58:58,0.00063,0.12241
2023-05-10 02:58:59,0.00125,0.24422
2023-05-10 02:59:00,0.00063,0.12388
2023-05-10 02:59:01,0.00188,0.35343
2023-05-10 02:59:02,0.00063,0.12549
2023-05-10 02:59:03,0.00188,0.34450
2023-05-10 02:59:04,0.00063,0.11650
2023-05-10 02:59:05,0.00125,0.25127
2023-05-10 02:59:06,0.00188,0.34776
2023-05-10 02:59:07,0.00125,0.23219
2023-05-10 02:59:08,0.00126,0.23283
2023-05-10 02:59:09,0.00125,0.25083
2023-05-10 02:59:10,0.00125,0.23131
2023-05-10 02:59:11,0.00126,0.23176
2023-05-10 02:59:12,0.00125,0.22985
2023-05-10 02:59:13,0.00125,0.23141
2023-05-10 02:59:14,0.00063,0.12410
2023-05-10 02:59:15,0.00125,0.23647
2023-05-10 02:59:16,0.00125,0.22536
2023-05-10 02:59:17,0.00188,0.34177
2023-05-10 02:59:18,0.00126,0.25243
2023-05-10 02:59:19,0.00125,0.21605
2023-05-10 02:59:20,0.00125,0.24468
2023-05-10 02:59:21,0.00063,0.11665
2023-05-10 02:59:22,0.00188,0.37334
2023-05-10 02:59:23,0.00125,0.22573
2023-05-10 02:59:24,0.00062,0.10458
2023-05-10 02:59:25,0.00126,0.21049
2023-05-10 02:59:26,0.00063,0.11616
2023-05-10 02:59:27,0.00188,0.33038
2023-05-10 02:59:28,0.00126,0.26434
2023-05-10 02:59:29,0.00125,0.23258
2023-05-10 02:59:30,0.00125,0.25259
2023-05-10 02:59:31,0.00063,0.10620
2023-05-10 02:59:32,0.00125,0.23751
2023-05-10 02:59:33,0.00063,0.11165
2023-05-10 02:59:34,0.00187,0.36033
2023-05-10 02:59:35,0.00188,0.34272
2023-05-10 02:59:36,0.00063,0.12385
2023-05-10 02:59:37,0.00125,0.23728
2023-05-10 02:59:38,0.00063,0.12217
2023-05-10 02:59:39,0.00063,0.11431
2023-05-10 02:59:40,0.00251,0.45685
2023-05-10 02:59:41,0.00063,0.12238
2023-05-10 02:59:42,0.00063,0.11423
2023-05-10 02:59:43,0.00125,0.25123
2023-05-10 02:59:44,0.00125,0.23417
2023-05-10 02:59:45,0.00188,0.34925
2023-05-10 02:59:46,0.00125,0.24128
