Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:28:23,0.05975,8.10547,8.10547,0.00000
2023-05-14 17:28:24,0.69410,27.01953,27.01953,0.00000
2023-05-14 17:28:25,0.74780,29.77344,29.77344,0.00000
2023-05-14 17:28:26,0.72516,29.17578,29.17578,0.00000
2023-05-14 17:28:27,0.71277,28.51953,28.51953,0.00000
2023-05-14 17:28:28,0.70063,27.42188,27.42188,0.00000
2023-05-14 17:28:29,0.71429,28.78516,28.78516,0.00000
2023-05-14 17:28:30,0.69800,27.79688,27.79688,0.00000
2023-05-14 17:28:31,0.78625,26.92578,26.92578,0.00000
2023-05-14 17:28:32,0.75251,24.61719,24.61719,0.00000
2023-05-14 17:28:33,0.77506,25.04297,25.04297,0.00000
2023-05-14 17:28:34,0.75282,24.38672,24.38672,0.00000
2023-05-14 17:28:35,0.77764,25.05078,25.05078,0.00000
2023-05-14 17:28:36,0.78055,24.91016,24.91016,0.00000
2023-05-14 17:28:37,0.78008,24.90234,24.90234,0.00000
2023-05-14 17:28:38,0.75910,24.19922,24.19922,0.00000
2023-05-14 17:28:39,0.77945,24.87500,24.87500,0.00000
2023-05-14 17:28:40,0.79412,25.17969,25.17969,0.00000
2023-05-14 17:28:41,0.79925,25.10938,25.10938,0.00000
2023-05-14 17:28:42,0.76629,23.97656,23.97656,0.00000
2023-05-14 17:28:43,0.81203,26.18750,26.18750,0.00000
2023-05-14 17:28:44,0.03697,6.95313,6.95313,0.00000
2023-05-14 17:28:45,0.11612,15.26563,15.26563,0.00000
2023-05-14 17:28:46,0.11992,14.22656,14.22656,0.00000
2023-05-14 17:28:47,0.08883,12.55859,12.55859,0.00000
2023-05-14 17:28:48,0.05633,9.67578,9.67578,0.00000
2023-05-14 17:28:49,0.09355,12.69922,12.69922,0.00000
2023-05-14 17:28:50,0.08050,12.14453,12.14453,0.00000
2023-05-14 17:28:51,0.11809,16.72266,16.72266,0.00000
2023-05-14 17:28:52,0.08176,12.75000,12.75000,0.00000
2023-05-14 17:28:53,0.03648,6.87109,6.87109,0.00000
2023-05-14 17:28:54,0.08153,10.90234,10.90234,0.00000
