Date,CPU Utilization,CPU Power
2023-05-12 18:06:15,0.01890,2.41879
2023-05-12 18:06:16,0.01956,2.16405
2023-05-12 18:06:17,0.01889,1.91694
2023-05-12 18:06:18,0.01952,2.31451
2023-05-12 18:06:19,0.01884,2.25805
2023-05-12 18:06:20,0.01951,1.87575
2023-05-12 18:06:21,0.01888,2.03893
2023-05-12 18:06:22,0.01875,2.31793
2023-05-12 18:06:23,0.01888,2.17674
2023-05-12 18:06:24,0.01904,2.30099
2023-05-12 18:06:25,0.01898,2.13915
2023-05-12 18:06:26,0.01893,2.28635
2023-05-12 18:06:27,0.01965,2.15881
2023-05-12 18:06:28,0.01951,2.30282
2023-05-12 18:06:29,0.01884,2.22010
2023-05-12 18:06:30,0.01820,2.35276
2023-05-12 18:06:31,0.01899,2.08854
2023-05-12 18:06:32,0.01956,2.26129
2023-05-12 18:06:33,0.01947,2.20792
2023-05-12 18:06:34,0.01884,2.52612
2023-05-12 18:06:35,0.01963,2.22298
2023-05-12 18:06:36,0.01973,2.21466
2023-05-12 18:06:37,0.01894,2.10803
2023-05-12 18:06:38,0.01962,2.33338
2023-05-12 18:06:39,0.01907,2.09451
2023-05-12 18:06:40,0.01831,1.95682
2023-05-12 18:06:41,0.01889,2.21560
2023-05-12 18:06:42,0.01889,2.17101
2023-05-12 18:06:43,0.01817,2.34455
2023-05-12 18:06:44,0.01953,2.34972
2023-05-12 18:06:45,0.01881,2.46766
2023-05-12 18:06:46,0.01890,2.20193
2023-05-12 18:06:47,0.01824,2.35683
2023-05-12 18:06:48,0.01886,2.14224
2023-05-12 18:06:49,0.01883,2.38678
2023-05-12 18:06:50,0.01944,2.69688
2023-05-12 18:06:51,0.01945,2.38728
2023-05-12 18:06:52,0.01825,2.41667
2023-05-12 18:06:53,0.01952,2.26790
2023-05-12 18:06:54,0.01886,2.43321
2023-05-12 18:06:55,0.01820,2.23710
2023-05-12 18:06:56,0.01760,2.48733
2023-05-12 18:06:57,0.01948,2.45988
2023-05-12 18:06:58,0.01825,2.34548
2023-05-12 18:06:59,0.01834,2.29415
2023-05-12 18:07:00,0.01887,2.46578
2023-05-12 18:07:01,0.01824,2.23326
2023-05-12 18:07:02,0.01825,2.57675
2023-05-12 18:07:03,0.01825,2.37637
2023-05-12 18:07:04,0.01887,2.45299
2023-05-12 18:07:05,0.01822,2.26807
2023-05-12 18:07:06,0.01830,2.35393
2023-05-12 18:07:07,0.01945,2.53783
2023-05-12 18:07:08,0.01890,2.35633
2023-05-12 18:07:09,0.01960,2.50444
2023-05-12 18:07:10,0.01892,2.42912
2023-05-12 18:07:11,0.01823,2.13650
2023-05-12 18:07:12,0.01833,2.15730
2023-05-12 18:07:13,0.01967,2.50576
2023-05-12 18:07:14,0.01901,2.27358
2023-05-12 18:07:15,0.01893,2.39535
2023-05-12 18:07:16,0.01901,1.91022
2023-05-12 18:07:17,0.01830,2.20898
2023-05-12 18:07:18,0.01957,2.35089
2023-05-12 18:07:19,0.01898,2.25178
2023-05-12 18:07:20,0.01952,2.25202
2023-05-12 18:07:21,0.01888,2.04208
2023-05-12 18:07:22,0.01890,2.12505
2023-05-12 18:07:23,0.01822,2.10978
2023-05-12 18:07:24,0.01831,2.16209
2023-05-12 18:07:25,0.01955,2.30313
2023-05-12 18:07:26,0.01951,2.44910
2023-05-12 18:07:27,0.01893,2.14682
2023-05-12 18:07:28,0.01825,2.27009
2023-05-12 18:07:29,0.01956,2.18721
2023-05-12 18:07:30,0.01825,2.38238
2023-05-12 18:07:31,0.01830,2.33572
2023-05-12 18:07:32,0.01823,2.19199
2023-05-12 18:07:33,0.01895,2.22510
2023-05-12 18:07:34,0.01948,2.41560
2023-05-12 18:07:35,0.01952,2.24989
2023-05-12 18:07:36,0.01952,2.38953
2023-05-12 18:07:37,0.01825,1.88623
2023-05-12 18:07:38,0.01953,2.47844
2023-05-12 18:07:39,0.01826,2.37807
2023-05-12 18:07:40,0.01894,2.06670
2023-05-12 18:07:41,0.01887,2.29420
2023-05-12 18:07:42,0.01957,2.43846
2023-05-12 18:07:43,0.01890,2.40234
2023-05-12 18:07:44,0.01887,2.07146
2023-05-12 18:07:45,0.01887,2.42157
2023-05-12 18:07:46,0.01892,2.21737
2023-05-12 18:07:47,0.01884,2.17665
2023-05-12 18:07:48,0.01820,2.42327
2023-05-12 18:07:49,0.01947,2.47928
2023-05-12 18:07:50,0.01884,2.32376
2023-05-12 18:07:51,0.01824,2.09145
2023-05-12 18:07:52,0.01883,2.63513
2023-05-12 18:07:53,0.01828,2.09507
2023-05-12 18:07:54,0.01884,2.16572
2023-05-12 18:07:55,0.01946,2.24637
2023-05-12 18:07:56,0.01823,2.27722
2023-05-12 18:07:57,0.01958,2.31627
2023-05-12 18:07:58,0.01951,2.56929
2023-05-12 18:07:59,0.01884,2.19281
2023-05-12 18:08:00,0.01900,2.52998
2023-05-12 18:08:01,0.01953,2.14910
2023-05-12 18:08:02,0.01833,2.29375
2023-05-12 18:08:03,0.01968,2.30918
2023-05-12 18:08:04,0.01894,2.11723
