Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:22:36,0.15500,11.43311,11.43311,0.00000
2023-05-14 14:22:37,0.16291,12.61768,12.61768,0.00000
2023-05-14 14:22:38,0.15915,12.03760,12.03760,0.00000
2023-05-14 14:22:39,0.17410,14.55273,14.55273,0.00000
2023-05-14 14:22:40,0.18553,14.65088,14.65088,0.00000
2023-05-14 14:22:41,0.28081,25.11572,25.11572,0.00000
2023-05-14 14:22:42,0.27181,23.22949,23.22949,0.00000
2023-05-14 14:22:43,0.27837,26.28320,26.28320,0.00000
2023-05-14 14:22:44,0.25759,23.11865,23.11865,0.00000
2023-05-14 14:22:45,0.22879,17.41553,17.41553,0.00000
2023-05-14 14:22:46,0.19369,15.66797,15.66797,0.00000
2023-05-14 14:22:47,0.20315,16.31641,16.31641,0.00000
2023-05-14 14:22:48,0.21136,15.95361,15.95361,0.00000
2023-05-14 14:22:49,0.21132,17.35547,17.35547,0.00000
2023-05-14 14:22:50,0.16279,12.30225,12.30225,0.00000
2023-05-14 14:22:51,0.16562,12.75195,12.75195,0.00000
2023-05-14 14:22:52,0.15235,12.28711,12.28711,0.00000
2023-05-14 14:22:53,0.16865,12.65967,12.65967,0.00000
2023-05-14 14:22:54,0.15660,11.82227,11.82227,0.00000
2023-05-14 14:22:55,0.16521,13.12598,13.12598,0.00000
2023-05-14 14:22:56,0.16677,12.56982,12.56982,0.00000
2023-05-14 14:22:57,0.19900,15.96533,15.96533,0.00000
2023-05-14 14:22:58,0.18581,13.73828,13.73828,0.00000
2023-05-14 14:22:59,0.15631,12.54443,12.54443,0.00000
2023-05-14 14:23:00,0.13864,11.11768,11.11768,0.00000
2023-05-14 14:23:01,0.16384,12.08398,12.08398,0.00000
2023-05-14 14:23:02,0.16050,12.64453,12.64453,0.00000
2023-05-14 14:23:03,0.18593,13.31006,13.31006,0.00000
2023-05-14 14:23:04,0.16226,12.51416,12.51416,0.00000
2023-05-14 14:23:05,0.17141,13.22998,13.22998,0.00000
2023-05-14 14:23:06,0.16804,13.10059,13.10059,0.00000
2023-05-14 14:23:07,0.21073,19.86426,19.86426,0.00000
2023-05-14 14:23:08,0.22089,19.02734,19.02734,0.00000
2023-05-14 14:23:09,0.17465,13.90479,13.90479,0.00000
2023-05-14 14:23:10,0.17087,13.87256,13.87256,0.00000
2023-05-14 14:23:11,0.17873,14.92090,14.92090,0.00000
2023-05-14 14:23:12,0.23932,19.19043,19.19043,0.00000
2023-05-14 14:23:13,0.18319,14.96436,14.96436,0.00000
2023-05-14 14:23:14,0.21824,20.85400,20.85400,0.00000
2023-05-14 14:23:15,0.22075,19.03271,19.03271,0.00000
2023-05-14 14:23:16,0.15428,12.60693,12.60693,0.00000
2023-05-14 14:23:17,0.16877,13.17578,13.17578,0.00000
2023-05-14 14:23:18,0.15530,12.58350,12.58350,0.00000
2023-05-14 14:23:19,0.19177,17.78418,17.78418,0.00000
2023-05-14 14:23:20,0.10139,14.73730,14.73730,0.00000
2023-05-14 14:23:21,0.11524,14.32373,14.32373,0.00000
