Date,CPU Utilization,CPU Power
2023-05-14 14:21:39,0.00379,0.72564
2023-05-14 14:21:40,0.04005,3.49671
2023-05-14 14:21:41,0.04015,3.00465
2023-05-14 14:21:42,0.04075,3.20795
2023-05-14 14:21:43,0.04018,3.04214
2023-05-14 14:21:44,0.04015,3.26618
2023-05-14 14:21:45,0.04008,2.99357
2023-05-14 14:21:46,0.04005,3.09119
2023-05-14 14:21:47,0.04143,3.11327
2023-05-14 14:21:48,0.03952,3.16578
2023-05-14 14:21:49,0.04010,3.03919
2023-05-14 14:21:50,0.04010,3.25168
2023-05-14 14:21:51,0.04070,3.02690
2023-05-14 14:21:52,0.04078,3.28256
2023-05-14 14:21:53,0.04143,3.19072
2023-05-14 14:21:54,0.04073,3.19820
2023-05-14 14:21:55,0.04133,2.91686
2023-05-14 14:21:56,0.03955,3.18038
2023-05-14 14:21:57,0.04010,3.09726
2023-05-14 14:21:58,0.04091,3.23331
2023-05-14 14:21:59,0.04201,3.08572
2023-05-14 14:22:00,0.04080,3.33652
2023-05-14 14:22:01,0.04073,2.89290
2023-05-14 14:22:02,0.04018,3.20223
2023-05-14 14:22:03,0.04211,2.96583
2023-05-14 14:22:04,0.04148,3.27688
2023-05-14 14:22:05,0.04214,3.23206
2023-05-14 14:22:06,0.04216,3.20388
2023-05-14 14:22:07,0.04083,2.95188
2023-05-14 14:22:08,0.04096,3.29530
2023-05-14 14:22:09,0.04282,3.20198
2023-05-14 14:22:10,0.04290,3.59742
2023-05-14 14:22:11,0.04028,3.37800
2023-05-14 14:22:12,0.04348,3.55892
2023-05-14 14:22:13,0.04216,3.74056
2023-05-14 14:22:14,0.04098,3.53191
2023-05-14 14:22:15,0.04091,3.30736
2023-05-14 14:22:16,0.04104,3.38086
2023-05-14 14:22:17,0.04104,3.36838
2023-05-14 14:22:18,0.04119,3.46218
2023-05-14 14:22:19,0.04422,3.78958
2023-05-14 14:22:20,0.04309,3.28730
2023-05-14 14:22:21,0.04098,3.40530
2023-05-14 14:22:22,0.04216,3.55884
2023-05-14 14:22:23,0.04111,3.22902
2023-05-14 14:22:24,0.04288,3.11084
2023-05-14 14:22:25,0.04383,3.53794
2023-05-14 14:22:26,0.04164,3.46239
2023-05-14 14:22:27,0.04130,3.00921
2023-05-14 14:22:28,0.04083,3.19207
2023-05-14 14:22:29,0.04159,3.69939
2023-05-14 14:22:30,0.04000,3.25433
2023-05-14 14:22:31,0.04206,3.21114
2023-05-14 14:22:32,0.03952,3.04489
2023-05-14 14:22:33,0.04141,2.84015
2023-05-14 14:22:34,0.04018,3.21724
2023-05-14 14:22:35,0.04143,3.21746
2023-05-14 14:22:36,0.04125,3.04385
2023-05-14 14:22:37,0.04068,3.14245
2023-05-14 14:22:38,0.04133,3.12648
2023-05-14 14:22:39,0.04088,3.41658
2023-05-14 14:22:40,0.04023,3.15710
2023-05-14 14:22:41,0.04571,4.09427
2023-05-14 14:22:42,0.04422,3.76899
2023-05-14 14:22:43,0.04511,4.26591
2023-05-14 14:22:44,0.04241,3.82449
2023-05-14 14:22:45,0.04209,3.19817
2023-05-14 14:22:46,0.04104,3.31219
2023-05-14 14:22:47,0.04161,3.35066
2023-05-14 14:22:48,0.04222,3.18728
2023-05-14 14:22:49,0.04214,3.45385
2023-05-14 14:22:50,0.04216,3.20225
2023-05-14 14:22:51,0.04080,3.14017
2023-05-14 14:22:52,0.03952,3.18518
2023-05-14 14:22:53,0.04015,3.02962
2023-05-14 14:22:54,0.04274,3.21645
2023-05-14 14:22:55,0.03945,3.13347
2023-05-14 14:22:56,0.04138,3.13373
2023-05-14 14:22:57,0.04128,3.30211
2023-05-14 14:22:58,0.03955,2.92361
2023-05-14 14:22:59,0.04018,3.23594
2023-05-14 14:23:00,0.04080,3.27148
2023-05-14 14:23:01,0.04015,2.96348
2023-05-14 14:23:02,0.04070,3.19717
2023-05-14 14:23:03,0.04271,3.05962
2023-05-14 14:23:04,0.04088,3.15341
2023-05-14 14:23:05,0.04172,3.22111
2023-05-14 14:23:06,0.04109,3.21419
2023-05-14 14:23:07,0.04161,3.90858
2023-05-14 14:23:08,0.04241,3.65696
2023-05-14 14:23:09,0.04224,3.35458
2023-05-14 14:23:10,0.04038,3.29866
2023-05-14 14:23:11,0.04085,3.38631
2023-05-14 14:23:12,0.04271,3.43186
2023-05-14 14:23:13,0.04075,3.32645
2023-05-14 14:23:14,0.04020,3.82049
2023-05-14 14:23:15,0.04219,3.65808
2023-05-14 14:23:16,0.03902,3.18835
2023-05-14 14:23:17,0.03962,3.08887
2023-05-14 14:23:18,0.03914,3.18464
2023-05-14 14:23:19,0.03732,3.45116
