Date,CPU Utilization,CPU Power
2023-05-14 16:49:59,0.00000,0.00000
2023-05-14 16:50:00,0.00000,0.00000
2023-05-14 16:50:01,0.00000,0.00000
2023-05-14 16:50:02,0.00000,0.00000
2023-05-14 16:50:03,0.00000,0.00000
2023-05-14 16:50:04,0.00000,0.00000
2023-05-14 16:50:05,0.00000,0.00000
2023-05-14 16:50:06,0.00000,0.00000
2023-05-14 16:50:07,0.00000,0.00000
2023-05-14 16:50:08,0.00000,0.00000
2023-05-14 16:50:09,0.00000,0.00000
2023-05-14 16:50:10,0.00000,0.00000
2023-05-14 16:50:11,0.00000,0.00000
2023-05-14 16:50:12,0.00000,0.00000
2023-05-14 16:50:13,0.00000,0.00000
2023-05-14 16:50:14,0.00000,0.00000
2023-05-14 16:50:15,0.00000,0.00000
2023-05-14 16:50:16,0.00000,0.00000
2023-05-14 16:50:17,0.00000,0.00000
2023-05-14 16:50:18,0.00000,0.00000
