Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:51:24,0.11854,12.57813,12.57813,0.00000
2023-05-12 17:51:25,0.12980,16.06641,16.06641,0.00000
2023-05-12 17:51:26,0.08857,11.05469,11.05469,0.00000
2023-05-12 17:51:27,0.09635,11.36328,11.36328,0.00000
2023-05-12 17:51:28,0.09975,11.07813,11.07813,0.00000
2023-05-12 17:51:29,0.10642,11.99609,11.99609,0.00000
2023-05-12 17:51:30,0.09987,11.40234,11.40234,0.00000
2023-05-12 17:51:31,0.14520,15.55859,15.55859,0.00000
2023-05-12 17:51:32,0.11675,13.35938,13.35938,0.00000
2023-05-12 17:51:33,0.15516,19.82031,19.82031,0.00000
2023-05-12 17:51:34,0.32821,29.87891,29.87891,0.00000
2023-05-12 17:51:35,0.16168,18.10547,18.10547,0.00000
2023-05-12 17:51:36,0.19692,19.01172,19.01172,0.00000
2023-05-12 17:51:37,0.15394,17.91797,17.91797,0.00000
2023-05-12 17:51:38,0.12358,13.44531,13.44531,0.00000
2023-05-12 17:51:39,0.08501,10.26953,10.26953,0.00000
2023-05-12 17:51:40,0.08862,10.68750,10.68750,0.00000
2023-05-12 17:51:41,0.09434,12.16016,12.16016,0.00000
2023-05-12 17:51:42,0.08999,11.02344,11.02344,0.00000
2023-05-12 17:51:43,0.09692,13.18750,13.18750,0.00000
2023-05-12 17:51:44,0.09969,11.14063,11.14063,0.00000
2023-05-12 17:51:45,0.08193,9.97266,9.97266,0.00000
2023-05-12 17:51:46,0.10503,11.42578,11.42578,0.00000
2023-05-12 17:51:47,0.08753,11.10156,11.10156,0.00000
2023-05-12 17:51:48,0.10678,13.76953,13.76953,0.00000
2023-05-12 17:51:49,0.11258,12.35156,12.35156,0.00000
2023-05-12 17:51:50,0.07925,10.32422,10.32422,0.00000
2023-05-12 17:51:51,0.09314,10.71875,10.71875,0.00000
2023-05-12 17:51:52,0.07286,9.45313,9.45313,0.00000
2023-05-12 17:51:53,0.08595,10.71094,10.71094,0.00000
2023-05-12 17:51:54,0.08794,12.64844,12.64844,0.00000
2023-05-12 17:51:55,0.08696,10.60547,10.60547,0.00000
2023-05-12 17:51:56,0.07345,9.64453,9.64453,0.00000
2023-05-12 17:51:57,0.09165,11.01953,11.01953,0.00000
2023-05-12 17:51:58,0.07528,9.50781,9.50781,0.00000
2023-05-12 17:51:59,0.10295,13.56250,13.56250,0.00000
2023-05-12 17:52:00,0.09548,11.39453,11.39453,0.00000
2023-05-12 17:52:01,0.07982,10.12109,10.12109,0.00000
2023-05-12 17:52:02,0.08584,10.58203,10.58203,0.00000
2023-05-12 17:52:03,0.08275,10.42188,10.42188,0.00000
2023-05-12 17:52:04,0.08726,10.62500,10.62500,0.00000
2023-05-12 17:52:05,0.09536,13.08203,13.08203,0.00000
2023-05-12 17:52:06,0.08360,10.82031,10.82031,0.00000
2023-05-12 17:52:07,0.08501,9.85938,9.85938,0.00000
2023-05-12 17:52:08,0.10139,11.40234,11.40234,0.00000
2023-05-12 17:52:09,0.08103,10.52344,10.52344,0.00000
2023-05-12 17:52:10,0.08977,11.16797,11.16797,0.00000
2023-05-12 17:52:11,0.10510,14.06250,14.06250,0.00000
2023-05-12 17:52:12,0.08868,11.15234,11.15234,0.00000
2023-05-12 17:52:13,0.08108,10.16016,10.16016,0.00000
2023-05-12 17:52:14,0.08748,10.78516,10.78516,0.00000
2023-05-12 17:52:15,0.07417,9.87500,9.87500,0.00000
2023-05-12 17:52:16,0.10069,14.03906,14.03906,0.00000
2023-05-12 17:52:17,0.09987,11.50781,11.50781,0.00000
2023-05-12 17:52:18,0.07048,9.65625,9.65625,0.00000
2023-05-12 17:52:19,0.08318,10.83984,10.83984,0.00000
2023-05-12 17:52:20,0.07300,9.43750,9.43750,0.00000
2023-05-12 17:52:21,0.08606,10.94531,10.94531,0.00000
2023-05-12 17:52:22,0.09342,12.65234,12.65234,0.00000
2023-05-12 17:52:23,0.08537,10.75781,10.75781,0.00000
2023-05-12 17:52:24,0.07789,9.73828,9.73828,0.00000
2023-05-12 17:52:25,0.08517,11.10156,11.10156,0.00000
2023-05-12 17:52:26,0.07552,9.65625,9.65625,0.00000
2023-05-12 17:52:27,0.10351,13.95313,13.95313,0.00000
2023-05-12 17:52:28,0.09119,11.33984,11.33984,0.00000
2023-05-12 17:52:29,0.07842,9.89063,9.89063,0.00000
2023-05-12 17:52:30,0.08291,11.00781,11.00781,0.00000
2023-05-12 17:52:31,0.06918,9.67969,9.67969,0.00000
2023-05-12 17:52:32,0.08318,10.83984,10.83984,0.00000
2023-05-12 17:52:33,0.10195,13.73047,13.73047,0.00000
2023-05-12 17:52:34,0.09171,11.08594,11.08594,0.00000
2023-05-12 17:52:35,0.07601,9.76172,9.76172,0.00000
2023-05-12 17:52:36,0.08772,11.01563,11.01563,0.00000
2023-05-12 17:52:37,0.07484,9.90234,9.90234,0.00000
2023-05-12 17:52:38,0.08035,10.91016,10.91016,0.00000
2023-05-12 17:52:39,0.12390,13.53516,13.53516,0.00000
2023-05-12 17:52:40,0.08360,10.96875,10.96875,0.00000
2023-05-12 17:52:41,0.08156,10.18359,10.18359,0.00000
2023-05-12 17:52:42,0.09097,11.39844,11.39844,0.00000
2023-05-12 17:52:43,0.06914,9.55469,9.55469,0.00000
2023-05-12 17:52:44,0.09925,13.55859,13.55859,0.00000
2023-05-12 17:52:45,0.09849,11.45313,11.45313,0.00000
2023-05-12 17:52:46,0.07412,10.10547,10.10547,0.00000
2023-05-12 17:52:47,0.08579,10.68359,10.68359,0.00000
2023-05-12 17:52:48,0.07412,9.87891,9.87891,0.00000
2023-05-12 17:52:49,0.09085,10.91797,10.91797,0.00000
2023-05-12 17:52:50,0.08857,12.72656,12.72656,0.00000
2023-05-12 17:52:51,0.08297,11.40234,11.40234,0.00000
2023-05-12 17:52:52,0.06972,9.59375,9.59375,0.00000
