Date,CPU Utilization,CPU Power
2023-05-12 17:51:24,0.01893,2.04733
2023-05-12 17:51:25,0.02015,2.48902
2023-05-12 17:51:26,0.01882,2.30738
2023-05-12 17:51:27,0.01952,2.29135
2023-05-12 17:51:28,0.01844,2.05794
2023-05-12 17:51:29,0.01895,2.17898
2023-05-12 17:51:30,0.01956,2.20315
2023-05-12 17:51:31,0.01900,2.05833
2023-05-12 17:51:32,0.01961,2.21300
2023-05-12 17:51:33,0.01905,2.45749
2023-05-12 17:51:34,0.02113,1.91361
2023-05-12 17:51:35,0.01975,2.24357
2023-05-12 17:51:36,0.02113,2.02395
2023-05-12 17:51:37,0.01975,2.30433
2023-05-12 17:51:38,0.01952,2.11336
2023-05-12 17:51:39,0.01765,2.16694
2023-05-12 17:51:40,0.01950,2.35231
2023-05-12 17:51:41,0.01824,2.33764
2023-05-12 17:51:42,0.01951,2.38800
2023-05-12 17:51:43,0.01823,2.46734
2023-05-12 17:51:44,0.01882,2.11605
2023-05-12 17:51:45,0.01814,2.20509
2023-05-12 17:51:46,0.01947,2.10977
2023-05-12 17:51:47,0.01892,2.40914
2023-05-12 17:51:48,0.01884,2.41913
2023-05-12 17:51:49,0.01950,2.13301
2023-05-12 17:51:50,0.01887,2.47024
2023-05-12 17:51:51,0.01826,2.09723
2023-05-12 17:51:52,0.01759,2.28650
2023-05-12 17:51:53,0.01881,2.32677
2023-05-12 17:51:54,0.01820,2.61599
2023-05-12 17:51:55,0.01952,2.37712
2023-05-12 17:51:56,0.01822,2.42090
2023-05-12 17:51:57,0.01946,2.34059
2023-05-12 17:51:58,0.01881,2.35828
2023-05-12 17:51:59,0.01822,2.39756
2023-05-12 17:52:00,0.01883,2.23422
2023-05-12 17:52:01,0.01884,2.38989
2023-05-12 17:52:02,0.01819,2.27234
2023-05-12 17:52:03,0.01956,2.43098
2023-05-12 17:52:04,0.01946,2.36960
2023-05-12 17:52:05,0.01945,2.66805
2023-05-12 17:52:06,0.01820,2.34425
2023-05-12 17:52:07,0.01824,2.08619
2023-05-12 17:52:08,0.01890,2.13794
2023-05-12 17:52:09,0.01948,2.52795
2023-05-12 17:52:10,0.01946,2.41933
