Date,CPU Utilization,CPU Power
2023-05-12 17:51:24,0.03026,3.21144
2023-05-12 17:51:25,0.02331,2.88571
2023-05-12 17:51:26,0.02513,3.13608
2023-05-12 17:51:27,0.02519,2.97079
2023-05-12 17:51:28,0.02732,3.03414
2023-05-12 17:51:29,0.02834,3.19423
2023-05-12 17:51:30,0.02465,2.81450
2023-05-12 17:51:31,0.02462,2.63820
2023-05-12 17:51:32,0.02348,2.68640
2023-05-12 17:51:33,0.02280,2.91237
2023-05-12 17:51:34,0.02628,2.39265
2023-05-12 17:51:35,0.02610,2.92254
2023-05-12 17:51:36,0.03464,3.34408
2023-05-12 17:51:37,0.02735,3.18377
2023-05-12 17:51:38,0.03026,3.29273
2023-05-12 17:51:39,0.02519,3.04282
2023-05-12 17:51:40,0.02326,2.80452
2023-05-12 17:51:41,0.02704,3.48591
2023-05-12 17:51:42,0.02769,3.39183
2023-05-12 17:51:43,0.02643,3.59659
2023-05-12 17:51:44,0.02571,2.87274
2023-05-12 17:51:45,0.02189,2.66445
2023-05-12 17:51:46,0.02390,2.59988
2023-05-12 17:51:47,0.02393,3.03496
2023-05-12 17:51:48,0.02575,3.32089
2023-05-12 17:51:49,0.02516,2.76013
2023-05-12 17:51:50,0.02390,3.11365
2023-05-12 17:51:51,0.02329,2.67969
2023-05-12 17:51:52,0.02513,3.25970
2023-05-12 17:51:53,0.02258,2.81455
2023-05-12 17:51:54,0.02261,3.25246
2023-05-12 17:51:55,0.02647,3.22775
2023-05-12 17:51:56,0.02323,3.04998
2023-05-12 17:51:57,0.02699,3.24548
2023-05-12 17:51:58,0.02258,2.85234
2023-05-12 17:51:59,0.02699,3.55602
2023-05-12 17:52:00,0.02764,3.29842
2023-05-12 17:52:01,0.02514,3.18775
2023-05-12 17:52:02,0.02381,2.93516
2023-05-12 17:52:03,0.02527,3.18225
2023-05-12 17:52:04,0.02385,2.90468
2023-05-12 17:52:05,0.02635,3.61477
2023-05-12 17:52:06,0.02451,3.17287
2023-05-12 17:52:07,0.02393,2.77523
2023-05-12 17:52:08,0.02834,3.18699
2023-05-12 17:52:09,0.02450,3.18150
2023-05-12 17:52:10,0.02511,3.12391
2023-05-12 17:52:11,0.02266,3.03144
2023-05-12 17:52:12,0.02704,3.40107
2023-05-12 17:52:13,0.02640,3.30796
2023-05-12 17:52:14,0.02643,3.25882
2023-05-12 17:52:15,0.02326,3.09640
2023-05-12 17:52:16,0.02266,3.15879
2023-05-12 17:52:17,0.02450,2.82267
2023-05-12 17:52:18,0.02203,3.01758
2023-05-12 17:52:19,0.02331,3.03844
2023-05-12 17:52:20,0.02329,3.01024
2023-05-12 17:52:21,0.02324,2.95603
2023-05-12 17:52:22,0.02382,3.22677
2023-05-12 17:52:23,0.02323,2.92676
2023-05-12 17:52:24,0.02764,3.45552
2023-05-12 17:52:25,0.02524,3.28935
2023-05-12 17:52:26,0.02266,2.89687
2023-05-12 17:52:27,0.02760,3.72083
2023-05-12 17:52:28,0.02767,3.44106
2023-05-12 17:52:29,0.02321,2.92762
2023-05-12 17:52:30,0.02387,3.16892
2023-05-12 17:52:31,0.02201,3.07990
2023-05-12 17:52:32,0.02268,2.95632
2023-05-12 17:52:33,0.02266,3.05122
2023-05-12 17:52:34,0.02387,2.88538
2023-05-12 17:52:35,0.02513,3.22701
2023-05-12 17:52:36,0.02318,2.91127
2023-05-12 17:52:37,0.02264,2.99567
2023-05-12 17:52:38,0.02323,3.15372
2023-05-12 17:52:39,0.02264,2.47343
2023-05-12 17:52:40,0.02451,3.21640
2023-05-12 17:52:41,0.02698,3.36842
2023-05-12 17:52:42,0.02698,3.38023
2023-05-12 17:52:43,0.02326,3.21385
2023-05-12 17:52:44,0.02198,3.00349
2023-05-12 17:52:45,0.02572,2.99094
2023-05-12 17:52:46,0.02450,3.33994
2023-05-12 17:52:47,0.02254,2.80737
2023-05-12 17:52:48,0.02261,3.01390
2023-05-12 17:52:49,0.02381,2.86126
2023-05-12 17:52:50,0.02324,3.33959
2023-05-12 17:52:51,0.02703,3.71440
2023-05-12 17:52:52,0.02198,3.02506
2023-05-12 17:52:53,0.02511,3.09222
2023-05-12 17:52:54,0.02388,3.16406
2023-05-12 17:52:55,0.02579,3.61467
2023-05-12 17:52:56,0.02519,3.18793
2023-05-12 17:52:57,0.02327,3.26873
2023-05-12 17:52:58,0.02703,3.64057
2023-05-12 17:52:59,0.02321,3.00266
2023-05-12 17:53:00,0.02196,2.90476
2023-05-12 17:53:01,0.02698,3.56395
2023-05-12 17:53:02,0.02323,2.95301
2023-05-12 17:53:03,0.02407,2.87819
2023-05-12 17:53:04,0.02270,2.65453
2023-05-12 17:53:05,0.02336,2.93981
2023-05-12 17:53:06,0.02345,3.01371
2023-05-12 17:53:07,0.02401,2.96875
2023-05-12 17:53:08,0.02540,3.08023
2023-05-12 17:53:09,0.02598,3.14566
2023-05-12 17:53:10,0.02333,2.63901
2023-05-12 17:53:11,0.02401,2.61859
2023-05-12 17:53:12,0.02401,3.45371
2023-05-12 17:53:13,0.02582,2.79677
2023-05-12 17:53:14,0.02333,2.93778
2023-05-12 17:53:15,0.02274,3.18085
2023-05-12 17:53:16,0.02336,3.05689
2023-05-12 17:53:17,0.02402,3.23531
2023-05-12 17:53:18,0.02461,3.42172
2023-05-12 17:53:19,0.02337,3.15181
2023-05-12 17:53:20,0.02407,3.45279
2023-05-12 17:53:21,0.02278,3.15930
2023-05-12 17:53:22,0.02600,3.41583
2023-05-12 17:53:23,0.02401,3.43040
2023-05-12 17:53:24,0.02405,3.04638
2023-05-12 17:53:25,0.03551,3.72401
2023-05-12 17:53:26,0.02592,3.26894
2023-05-12 17:53:27,0.02657,3.75798
2023-05-12 17:53:28,0.03101,3.07826
2023-05-12 17:53:29,0.02780,3.57706
2023-05-12 17:53:30,0.02461,3.26223
2023-05-12 17:53:31,0.02657,3.44531
2023-05-12 17:53:32,0.02340,3.17857
2023-05-12 17:53:33,0.02597,2.97169
2023-05-12 17:53:34,0.02467,3.06850
2023-05-12 17:53:35,0.02467,3.54334
2023-05-12 17:53:36,0.02525,2.67447
2023-05-12 17:53:37,0.02845,3.10797
2023-05-12 17:53:38,0.02936,2.98798
2023-05-12 17:53:39,0.02926,3.03330
2023-05-12 17:53:40,0.03259,3.36824
2023-05-12 17:53:41,0.03169,2.93695
2023-05-12 17:53:42,0.02585,2.97553
2023-05-12 17:53:43,0.02462,3.08712
2023-05-12 17:53:44,0.02795,3.03216
2023-05-12 17:53:45,0.02908,2.70155
2023-05-12 17:53:46,0.02334,3.17087
2023-05-12 17:53:47,0.02525,3.26411
2023-05-12 17:53:48,0.02410,3.09598
2023-05-12 17:53:49,0.02396,3.09104
2023-05-12 17:53:50,0.02470,3.24451
2023-05-12 17:53:51,0.02533,2.88815
2023-05-12 17:53:52,0.02407,2.68500
2023-05-12 17:53:53,0.02214,2.35126
2023-05-12 17:53:54,0.02850,3.01772
2023-05-12 17:53:55,0.02289,2.50077
2023-05-12 17:53:56,0.02462,2.63621
2023-05-12 17:53:57,0.02588,3.25191
2023-05-12 17:53:58,0.02397,2.73623
2023-05-12 17:53:59,0.02459,2.26955
2023-05-12 17:54:00,0.02841,3.07969
2023-05-12 17:54:01,0.02711,2.94758
2023-05-12 17:54:02,0.02407,2.99009
2023-05-12 17:54:03,0.02342,2.56099
2023-05-12 17:54:04,0.02720,2.72349
2023-05-12 17:54:05,0.02464,2.55640
2023-05-12 17:54:06,0.02388,2.92791
2023-05-12 17:54:07,0.02893,3.61342
2023-05-12 17:54:08,0.02514,3.33333
2023-05-12 17:54:09,0.02513,2.94577
2023-05-12 17:54:10,0.02267,2.48923
2023-05-12 17:54:11,0.02336,2.82419
2023-05-12 17:54:12,0.02799,3.17544
2023-05-12 17:54:13,0.02273,2.98278
2023-05-12 17:54:14,0.03103,3.73633
2023-05-12 17:54:15,0.02660,3.43445
2023-05-12 17:54:16,0.02836,3.00473
2023-05-12 17:54:17,0.02268,2.59249
