Date,CPU Utilization,CPU Power
2023-05-14 12:42:45,0.01862,1.55859
2023-05-14 12:42:46,0.01746,1.84133
2023-05-14 12:42:47,0.01592,1.70490
2023-05-14 12:42:48,0.01733,1.75827
2023-05-14 12:42:49,0.01393,1.63031
2023-05-14 12:42:50,0.01662,1.80825
2023-05-14 12:42:51,0.01533,1.58319
2023-05-14 12:42:52,0.01600,1.78168
2023-05-14 12:42:53,0.01667,1.91291
2023-05-14 12:42:54,0.01733,1.80035
2023-05-14 12:42:55,0.01676,1.93854
2023-05-14 12:42:56,0.01596,1.84267
2023-05-14 12:42:57,0.01790,1.74677
2023-05-14 12:42:58,0.01662,1.86960
2023-05-14 12:42:59,0.01667,1.80442
2023-05-14 12:43:00,0.01600,1.74569
2023-05-14 12:43:01,0.01667,1.91748
2023-05-14 12:43:02,0.01653,1.74064
2023-05-14 12:43:03,0.01877,1.94596
2023-05-14 12:43:04,0.01649,1.86530
2023-05-14 12:43:05,0.02005,2.01362
2023-05-14 12:43:06,0.01600,1.65282
2023-05-14 12:43:07,0.01533,1.78417
2023-05-14 12:43:08,0.01842,1.65610
2023-05-14 12:43:09,0.01592,1.67128
2023-05-14 12:43:10,0.01671,2.00666
2023-05-14 12:43:11,0.01724,1.87089
2023-05-14 12:43:12,0.01790,1.92505
2023-05-14 12:43:13,0.01529,1.71812
2023-05-14 12:43:14,0.01720,1.80619
2023-05-14 12:43:15,0.01795,1.89152
2023-05-14 12:43:16,0.01596,1.73733
2023-05-14 12:43:17,0.01471,1.79946
2023-05-14 12:43:18,0.01604,1.76138
2023-05-14 12:43:19,0.01667,1.91727
2023-05-14 12:43:20,0.01676,1.94131
2023-05-14 12:43:21,0.01662,1.77674
2023-05-14 12:43:22,0.01676,2.03979
2023-05-14 12:43:23,0.01653,1.93496
2023-05-14 12:43:24,0.01667,1.75437
2023-05-14 12:43:25,0.01653,1.91627
2023-05-14 12:43:26,0.01653,1.88389
2023-05-14 12:43:27,0.01467,1.48175
2023-05-14 12:43:28,0.01467,1.81823
2023-05-14 12:43:29,0.01667,1.89123
2023-05-14 12:43:30,0.01604,1.72259
2023-05-14 12:43:31,0.01733,1.95198
2023-05-14 12:43:32,0.01667,1.79245
2023-05-14 12:43:33,0.01529,1.69800
2023-05-14 12:43:34,0.01596,1.86217
2023-05-14 12:43:35,0.01653,1.82644
2023-05-14 12:43:36,0.01604,1.76250
2023-05-14 12:43:37,0.01715,1.82199
2023-05-14 12:43:38,0.01711,1.81287
2023-05-14 12:43:39,0.01600,1.71357
2023-05-14 12:43:40,0.01711,1.77556
2023-05-14 12:43:41,0.01724,1.96579
2023-05-14 12:43:42,0.01729,1.71938
2023-05-14 12:43:43,0.01604,1.92385
2023-05-14 12:43:44,0.01592,1.89970
2023-05-14 12:43:45,0.01733,1.86967
2023-05-14 12:43:46,0.01463,1.82760
2023-05-14 12:43:47,0.01587,1.67714
2023-05-14 12:43:48,0.01795,1.92111
2023-05-14 12:43:49,0.01662,1.86052
2023-05-14 12:43:50,0.01653,1.87182
2023-05-14 12:43:51,0.01667,1.91069
2023-05-14 12:43:52,0.01600,1.81663
2023-05-14 12:43:53,0.01671,2.27701
2023-05-14 12:43:54,0.01533,1.73929
2023-05-14 12:43:55,0.01596,1.91620
2023-05-14 12:43:56,0.01662,1.96741
2023-05-14 12:43:57,0.01671,1.88529
2023-05-14 12:43:58,0.01521,1.83655
2023-05-14 12:43:59,0.01790,1.87107
2023-05-14 12:44:00,0.01529,1.68178
2023-05-14 12:44:01,0.01649,1.63415
2023-05-14 12:44:02,0.01533,1.86990
2023-05-14 12:44:03,0.01521,1.80963
2023-05-14 12:44:04,0.01521,1.81422
2023-05-14 12:44:05,0.01525,1.63369
2023-05-14 12:44:06,0.01658,1.77067
2023-05-14 12:44:07,0.01596,1.85625
2023-05-14 12:44:08,0.01733,1.72271
2023-05-14 12:44:09,0.01592,1.96566
2023-05-14 12:44:10,0.01533,1.64660
2023-05-14 12:44:11,0.01533,1.94641
2023-05-14 12:44:12,0.01521,1.82803
2023-05-14 12:44:13,0.01724,1.93149
2023-05-14 12:44:14,0.01529,1.59998
2023-05-14 12:44:15,0.01596,1.76029
2023-05-14 12:44:16,0.01471,1.63823
2023-05-14 12:44:17,0.01662,2.10834
2023-05-14 12:44:18,0.01475,1.78821
2023-05-14 12:44:19,0.01865,1.70291
2023-05-14 12:44:20,0.01503,1.55781
2023-05-14 12:44:21,0.01801,2.07572
2023-05-14 12:44:22,0.01519,1.76621
2023-05-14 12:44:23,0.01801,2.17056
2023-05-14 12:44:24,0.01865,1.93937
