Date,CPU Utilization,CPU Power
2023-05-14 12:34:18,0.02218,1.84896
2023-05-14 12:34:19,0.02005,1.92495
2023-05-14 12:34:20,0.02000,2.26409
2023-05-14 12:34:21,0.02200,2.37934
2023-05-14 12:34:22,0.02133,2.11735
2023-05-14 12:34:23,0.02072,2.31471
2023-05-14 12:34:24,0.01984,2.08104
2023-05-14 12:34:25,0.02056,2.23735
2023-05-14 12:34:26,0.01923,2.08998
2023-05-14 12:34:27,0.02122,2.14128
2023-05-14 12:34:28,0.02067,2.18568
2023-05-14 12:34:29,0.02183,2.45669
2023-05-14 12:34:30,0.02056,1.95768
2023-05-14 12:34:31,0.02067,2.38476
2023-05-14 12:34:32,0.02206,2.47136
2023-05-14 12:34:33,0.02056,1.98661
2023-05-14 12:34:34,0.02078,2.56785
2023-05-14 12:34:35,0.02122,2.35845
2023-05-14 12:34:36,0.02243,2.16641
2023-05-14 12:34:37,0.02261,2.35970
2023-05-14 12:34:38,0.02200,2.26903
2023-05-14 12:34:39,0.02188,2.13321
2023-05-14 12:34:40,0.02139,2.49471
2023-05-14 12:34:41,0.02067,2.27727
2023-05-14 12:34:42,0.02267,2.43952
2023-05-14 12:34:43,0.02206,2.53027
2023-05-14 12:34:44,0.02188,2.35391
2023-05-14 12:34:45,0.02255,2.22180
2023-05-14 12:34:46,0.02200,2.38388
2023-05-14 12:34:47,0.02267,2.55747
2023-05-14 12:34:48,0.02255,2.30520
2023-05-14 12:34:49,0.02139,2.45164
2023-05-14 12:34:50,0.02333,2.57018
2023-05-14 12:34:51,0.02352,2.93555
2023-05-14 12:34:52,0.02128,2.34793
2023-05-14 12:34:53,0.02394,2.66388
2023-05-14 12:34:54,0.02151,2.38810
2023-05-14 12:34:55,0.02255,2.36978
2023-05-14 12:34:56,0.02249,2.31247
2023-05-14 12:34:57,0.02327,2.54127
2023-05-14 12:34:58,0.02267,2.52082
2023-05-14 12:34:59,0.02261,2.54609
2023-05-14 12:35:00,0.02045,2.00776
2023-05-14 12:35:01,0.02375,2.48788
2023-05-14 12:35:02,0.02072,2.34092
2023-05-14 12:35:03,0.02116,2.39296
2023-05-14 12:35:04,0.02188,2.35332
2023-05-14 12:35:05,0.02321,2.32422
2023-05-14 12:35:06,0.02116,2.34113
2023-05-14 12:35:07,0.02128,2.41222
2023-05-14 12:35:08,0.02381,2.20124
2023-05-14 12:35:09,0.02381,2.37173
2023-05-14 12:35:10,0.02261,2.53566
2023-05-14 12:35:11,0.02128,2.55913
2023-05-14 12:35:12,0.02387,2.50102
2023-05-14 12:35:13,0.02394,2.67693
2023-05-14 12:35:14,0.02513,2.69988
2023-05-14 12:35:15,0.02460,2.57997
2023-05-14 12:35:16,0.02315,2.58930
2023-05-14 12:35:17,0.02255,2.41621
2023-05-14 12:35:18,0.02327,2.53529
2023-05-14 12:35:19,0.02267,2.49811
2023-05-14 12:35:20,0.02467,2.75937
2023-05-14 12:35:21,0.02249,2.36044
2023-05-14 12:35:22,0.02406,2.46897
2023-05-14 12:35:23,0.02261,2.52806
2023-05-14 12:35:24,0.02315,2.39083
2023-05-14 12:35:25,0.02194,2.55503
2023-05-14 12:35:26,0.02340,2.51524
2023-05-14 12:35:27,0.02441,2.40283
2023-05-14 12:35:28,0.02056,2.32023
2023-05-14 12:35:29,0.02315,2.52831
2023-05-14 12:35:30,0.02206,2.60695
2023-05-14 12:35:31,0.02527,2.71208
2023-05-14 12:35:32,0.02194,2.31115
2023-05-14 12:35:33,0.02128,2.44113
2023-05-14 12:35:34,0.02128,2.46767
2023-05-14 12:35:35,0.02194,2.50337
2023-05-14 12:35:36,0.02083,2.45335
2023-05-14 12:35:37,0.02593,2.83549
2023-05-14 12:35:38,0.02255,2.23769
2023-05-14 12:35:39,0.02072,2.31592
2023-05-14 12:35:40,0.02327,2.58720
2023-05-14 12:35:41,0.02533,2.84059
2023-05-14 12:35:42,0.02045,2.23045
2023-05-14 12:35:43,0.02387,2.52734
2023-05-14 12:35:44,0.02255,2.49335
2023-05-14 12:35:45,0.02460,2.95505
2023-05-14 12:35:46,0.02255,2.48153
2023-05-14 12:35:47,0.02333,2.86611
2023-05-14 12:35:48,0.02340,2.85012
2023-05-14 12:35:49,0.02527,2.85801
2023-05-14 12:35:50,0.02261,2.75836
2023-05-14 12:35:51,0.02188,2.52699
2023-05-14 12:35:52,0.02261,2.58474
2023-05-14 12:35:53,0.02267,2.67216
2023-05-14 12:35:54,0.02255,2.54231
2023-05-14 12:35:55,0.01819,2.16082
2023-05-14 12:35:56,0.02141,2.32184
2023-05-14 12:35:57,0.01796,1.97805
