Date,CPU Utilization,CPU Power
2023-05-14 12:34:18,0.01613,1.35326
2023-05-14 12:34:19,0.01805,1.72727
2023-05-14 12:34:20,0.01733,1.97312
2023-05-14 12:34:21,0.01800,1.94476
2023-05-14 12:34:22,0.01596,1.57623
2023-05-14 12:34:23,0.01805,2.02776
2023-05-14 12:34:24,0.01653,1.73152
2023-05-14 12:34:25,0.01653,1.81295
2023-05-14 12:34:26,0.01662,1.78494
2023-05-14 12:34:27,0.01786,1.81978
2023-05-14 12:34:28,0.01600,1.69471
2023-05-14 12:34:29,0.01592,1.79627
2023-05-14 12:34:30,0.01587,1.51231
2023-05-14 12:34:31,0.01733,1.99215
2023-05-14 12:34:32,0.01676,1.88079
2023-05-14 12:34:33,0.01857,1.78732
2023-05-14 12:34:34,0.01613,2.01432
2023-05-14 12:34:35,0.01587,1.76080
2023-05-14 12:34:36,0.01587,1.53395
2023-05-14 12:34:37,0.01658,1.73596
2023-05-14 12:34:38,0.01667,1.71059
2023-05-14 12:34:39,0.01729,1.68071
2023-05-14 12:34:40,0.01600,1.87054
2023-05-14 12:34:41,0.01733,1.91117
2023-05-14 12:34:42,0.01600,1.71946
2023-05-14 12:34:43,0.01604,1.84637
2023-05-14 12:34:44,0.01790,1.93058
2023-05-14 12:34:45,0.01662,1.63312
2023-05-14 12:34:46,0.01662,1.80954
2023-05-14 12:34:47,0.01733,1.94420
2023-05-14 12:34:48,0.01658,1.70337
2023-05-14 12:34:49,0.01738,1.99195
2023-05-14 12:34:50,0.01862,2.05666
2023-05-14 12:34:51,0.01617,2.00066
2023-05-14 12:34:52,0.01729,1.91143
2023-05-14 12:34:53,0.01724,1.92392
2023-05-14 12:34:54,0.01815,2.01044
2023-05-14 12:34:55,0.01525,1.60361
2023-05-14 12:34:56,0.01587,1.63565
2023-05-14 12:34:57,0.01733,1.88723
2023-05-14 12:34:58,0.01662,1.84921
2023-05-14 12:34:59,0.01596,1.79779
2023-05-14 12:35:00,0.01715,1.68440
2023-05-14 12:35:01,0.01649,1.72359
2023-05-14 12:35:02,0.01676,1.89003
2023-05-14 12:35:03,0.01649,1.87219
2023-05-14 12:35:04,0.01662,1.80021
2023-05-14 12:35:05,0.01587,1.59463
2023-05-14 12:35:06,0.01857,2.05119
2023-05-14 12:35:07,0.01662,1.87293
2023-05-14 12:35:08,0.01786,1.65093
2023-05-14 12:35:09,0.01918,1.90482
2023-05-14 12:35:10,0.01729,1.96375
2023-05-14 12:35:11,0.01529,1.83938
2023-05-14 12:35:12,0.01596,1.66866
2023-05-14 12:35:13,0.01662,1.85956
2023-05-14 12:35:14,0.01786,1.91734
2023-05-14 12:35:15,0.01795,1.87904
2023-05-14 12:35:16,0.01517,1.70953
2023-05-14 12:35:17,0.01662,1.77304
2023-05-14 12:35:18,0.01662,1.80864
2023-05-14 12:35:19,0.01600,1.77396
2023-05-14 12:35:20,0.01596,1.78506
2023-05-14 12:35:21,0.01790,1.87674
2023-05-14 12:35:22,0.01671,1.71596
2023-05-14 12:35:23,0.01592,1.77893
2023-05-14 12:35:24,0.01658,1.69503
2023-05-14 12:35:25,0.01658,1.93563
2023-05-14 12:35:26,0.01671,1.79569
2023-05-14 12:35:27,0.01653,1.62455
2023-05-14 12:35:28,0.01525,1.72193
2023-05-14 12:35:29,0.01847,2.02529
2023-05-14 12:35:30,0.01604,1.89654
2023-05-14 12:35:31,0.01533,1.63824
2023-05-14 12:35:32,0.01790,1.89000
2023-05-14 12:35:33,0.01662,1.91168
2023-05-14 12:35:34,0.01596,1.84914
2023-05-14 12:35:35,0.01596,1.81953
2023-05-14 12:35:36,0.01680,1.97961
2023-05-14 12:35:37,0.01862,2.03469
2023-05-14 12:35:38,0.01724,1.72089
2023-05-14 12:35:39,0.01733,1.94296
2023-05-14 12:35:40,0.01533,1.70280
2023-05-14 12:35:41,0.01662,1.84808
2023-05-14 12:35:42,0.01715,1.87070
2023-05-14 12:35:43,0.01596,1.68385
2023-05-14 12:35:44,0.01587,1.76053
2023-05-14 12:35:45,0.01463,1.75706
2023-05-14 12:35:46,0.01662,1.82570
2023-05-14 12:35:47,0.01604,1.96533
2023-05-14 12:35:48,0.01337,1.63152
2023-05-14 12:35:49,0.01596,1.80208
2023-05-14 12:35:50,0.01525,1.86595
2023-05-14 12:35:51,0.01529,1.76224
2023-05-14 12:35:52,0.01459,1.67436
2023-05-14 12:35:53,0.01604,1.88428
2023-05-14 12:35:54,0.01459,1.65359
2023-05-14 12:35:55,0.01550,1.81690
2023-05-14 12:35:56,0.01588,1.72433
2023-05-14 12:35:57,0.01519,1.67328
