Date,CPU Utilization,CPU Power
2023-05-14 11:49:40,0.00252,0.35501
2023-05-14 11:49:41,0.00188,0.32437
2023-05-14 11:49:42,0.00188,0.34042
2023-05-14 11:49:43,0.00187,0.29787
2023-05-14 11:49:44,0.00188,0.33838
2023-05-14 11:49:45,0.00188,0.31414
2023-05-14 11:49:46,0.00187,0.28308
2023-05-14 11:49:47,0.00251,0.40139
2023-05-14 11:49:48,0.00125,0.22691
2023-05-14 11:49:49,0.00188,0.32757
2023-05-14 11:49:50,0.00251,0.45125
2023-05-14 11:49:51,0.00188,0.32589
2023-05-14 11:49:52,0.00188,0.33712
2023-05-14 11:49:53,0.00250,0.40425
2023-05-14 11:49:54,0.00126,0.24396
2023-05-14 11:49:55,0.00188,0.31883
2023-05-14 11:49:56,0.00188,0.32315
2023-05-14 11:49:57,0.00188,0.31751
2023-05-14 11:49:58,0.00251,0.38622
2023-05-14 11:49:59,0.00188,0.29928
2023-05-14 11:50:00,0.00252,0.51327
2023-05-14 11:50:01,0.00188,0.31075
2023-05-14 11:50:02,0.00189,0.36813
2023-05-14 11:50:03,0.00188,0.32492
2023-05-14 11:50:04,0.00188,0.35041
2023-05-14 11:50:05,0.00188,0.28998
2023-05-14 11:50:06,0.00188,0.34205
2023-05-14 11:50:07,0.00188,0.31893
2023-05-14 11:50:08,0.00252,0.46741
2023-05-14 11:50:09,0.00188,0.25860
2023-05-14 11:50:10,0.00188,0.31359
2023-05-14 11:50:11,0.00188,0.30655
2023-05-14 11:50:12,0.00251,0.44463
2023-05-14 11:50:13,0.00188,0.31409
2023-05-14 11:50:14,0.00188,0.30363
2023-05-14 11:50:15,0.00188,0.29953
2023-05-14 11:50:16,0.00188,0.33390
2023-05-14 11:50:17,0.00189,0.31836
2023-05-14 11:50:18,0.00188,0.33959
2023-05-14 11:50:19,0.00250,0.37476
2023-05-14 11:50:20,0.00125,0.20904
2023-05-14 11:50:21,0.00251,0.37837
2023-05-14 11:50:22,0.00188,0.31909
2023-05-14 11:50:23,0.00251,0.40293
2023-05-14 11:50:24,0.00189,0.33271
2023-05-14 11:50:25,0.00188,0.31250
2023-05-14 11:50:26,0.00188,0.32738
2023-05-14 11:50:27,0.00188,0.27075
2023-05-14 11:50:28,0.00251,0.45114
2023-05-14 11:50:29,0.00189,0.32038
2023-05-14 11:50:30,0.00126,0.21981
2023-05-14 11:50:31,0.00251,0.43534
2023-05-14 11:50:32,0.00188,0.32160
2023-05-14 11:50:33,0.00188,0.33230
2023-05-14 11:50:34,0.00251,0.44520
2023-05-14 11:50:35,0.00188,0.30163
2023-05-14 11:50:36,0.00189,0.32227
2023-05-14 11:50:37,0.00188,0.31034
2023-05-14 11:50:38,0.00188,0.34715
2023-05-14 11:50:39,0.00188,0.31773
2023-05-14 11:50:40,0.00189,0.33178
2023-05-14 11:50:41,0.00188,0.33427
2023-05-14 11:50:42,0.00189,0.31962
2023-05-14 11:50:43,0.00188,0.32820
2023-05-14 11:50:44,0.00188,0.31816
2023-05-14 11:50:45,0.00251,0.42687
2023-05-14 11:50:46,0.00252,0.38495
2023-05-14 11:50:47,0.00125,0.21746
2023-05-14 11:50:48,0.00251,0.38658
2023-05-14 11:50:49,0.00125,0.20521
2023-05-14 11:50:50,0.00189,0.33670
2023-05-14 11:50:51,0.00251,0.44703
2023-05-14 11:50:52,0.00188,0.35364
2023-05-14 11:50:53,0.00187,0.29194
2023-05-14 11:50:54,0.00188,0.33002
2023-05-14 11:50:55,0.00189,0.34223
2023-05-14 11:50:56,0.00251,0.43257
2023-05-14 11:50:57,0.00126,0.22697
2023-05-14 11:50:58,0.00251,0.43962
2023-05-14 11:50:59,0.00252,0.45443
2023-05-14 11:51:00,0.00250,0.34544
2023-05-14 11:51:01,0.00189,0.33250
2023-05-14 11:51:02,0.00188,0.31222
2023-05-14 11:51:03,0.00250,0.42177
2023-05-14 11:51:04,0.00125,0.21415
2023-05-14 11:51:05,0.00251,0.38100
2023-05-14 11:51:06,0.00126,0.20184
2023-05-14 11:51:07,0.00188,0.35307
2023-05-14 11:51:08,0.00251,0.40417
2023-05-14 11:51:09,0.00251,0.37561
2023-05-14 11:51:10,0.00063,0.10470
2023-05-14 11:51:11,0.00313,0.48685
2023-05-14 11:51:12,0.00125,0.20364
2023-05-14 11:51:13,0.00188,0.33717
2023-05-14 11:51:14,0.00250,0.35994
2023-05-14 11:51:15,0.00125,0.19526
2023-05-14 11:51:16,0.00251,0.40807
2023-05-14 11:51:17,0.00252,0.47656
2023-05-14 11:51:18,0.00125,0.20844
2023-05-14 11:51:19,0.00189,0.30699
