Date,CPU Utilization,CPU Power
2023-05-14 07:05:50,0.00063,0.08288
2023-05-14 07:05:51,0.00125,0.22502
2023-05-14 07:05:52,0.00063,0.12308
2023-05-14 07:05:53,0.00125,0.22511
2023-05-14 07:05:54,0.00125,0.25278
2023-05-14 07:05:55,0.00063,0.11497
2023-05-14 07:05:56,0.00125,0.24481
2023-05-14 07:05:57,0.00126,0.25674
2023-05-14 07:05:58,0.00125,0.26004
2023-05-14 07:05:59,0.00063,0.10882
2023-05-14 07:06:00,0.00126,0.22481
2023-05-14 07:06:01,0.00063,0.11534
2023-05-14 07:06:02,0.00125,0.24824
2023-05-14 07:06:03,0.00063,0.12891
2023-05-14 07:06:04,0.00126,0.22722
2023-05-14 07:06:05,0.00125,0.22346
2023-05-14 07:06:06,0.00063,0.13230
2023-05-14 07:06:07,0.00063,0.10935
2023-05-14 07:06:08,0.00126,0.23227
2023-05-14 07:06:09,0.00126,0.23209
2023-05-14 07:06:10,0.00063,0.11323
2023-05-14 07:06:11,0.00188,0.33105
2023-05-14 07:06:12,0.00063,0.12185
2023-05-14 07:06:13,0.00125,0.23161
2023-05-14 07:06:14,0.00063,0.11954
2023-05-14 07:06:15,0.00063,0.11038
2023-05-14 07:06:16,0.00126,0.26926
2023-05-14 07:06:17,0.00125,0.23664
2023-05-14 07:06:18,0.00125,0.21155
2023-05-14 07:06:19,0.00125,0.23649
2023-05-14 07:06:20,0.00063,0.12071
2023-05-14 07:06:21,0.00125,0.22870
2023-05-14 07:06:23,0.00063,0.12638
2023-05-14 07:06:24,0.00063,0.11199
2023-05-14 07:06:25,0.00125,0.27585
2023-05-14 07:06:26,0.00125,0.24071
2023-05-14 07:06:27,0.00125,0.21349
2023-05-14 07:06:28,0.00063,0.11277
2023-05-14 07:06:29,0.00063,0.13184
2023-05-14 07:06:30,0.00125,0.23182
2023-05-14 07:06:31,0.00125,0.25829
2023-05-14 07:06:32,0.00125,0.23577
2023-05-14 07:06:33,0.00063,0.12374
2023-05-14 07:06:34,0.00125,0.22093
2023-05-14 07:06:35,0.00126,0.21706
2023-05-14 07:06:36,0.00063,0.11743
2023-05-14 07:06:37,0.00125,0.24879
2023-05-14 07:06:38,0.00063,0.12017
2023-05-14 07:06:39,0.00125,0.24276
2023-05-14 07:06:40,0.00063,0.11383
2023-05-14 07:06:41,0.00126,0.26832
2023-05-14 07:06:42,0.00125,0.22979
2023-05-14 07:06:43,0.00125,0.25438
2023-05-14 07:06:44,0.00063,0.12467
2023-05-14 07:06:45,0.00126,0.27314
2023-05-14 07:06:46,0.00125,0.20642
2023-05-14 07:06:47,0.00063,0.12279
2023-05-14 07:06:48,0.00126,0.25465
2023-05-14 07:06:49,0.00125,0.22754
2023-05-14 07:06:50,0.00063,0.11719
2023-05-14 07:06:51,0.00063,0.13225
2023-05-14 07:06:52,0.00125,0.23593
2023-05-14 07:06:53,0.00126,0.23369
2023-05-14 07:06:54,0.00063,0.11439
2023-05-14 07:06:55,0.00125,0.23822
2023-05-14 07:06:56,0.00063,0.11922
2023-05-14 07:06:57,0.00125,0.21674
2023-05-14 07:06:58,0.00125,0.21363
2023-05-14 07:06:59,0.00125,0.24456
2023-05-14 07:07:00,0.00063,0.11390
2023-05-14 07:07:01,0.00125,0.24883
2023-05-14 07:07:02,0.00063,0.11615
2023-05-14 07:07:03,0.00126,0.26001
2023-05-14 07:07:04,0.00063,0.11350
2023-05-14 07:07:05,0.00125,0.18428
2023-05-14 07:07:06,0.00063,0.11292
2023-05-14 07:07:07,0.00125,0.24395
2023-05-14 07:07:08,0.00063,0.10317
2023-05-14 07:07:09,0.00126,0.19527
2023-05-14 07:07:10,0.00063,0.11385
2023-05-14 07:07:11,0.00125,0.22260
2023-05-14 07:07:12,0.00125,0.23329
2023-05-14 07:07:13,0.00126,0.25397
2023-05-14 07:07:14,0.00063,0.11647
