Date,CPU Utilization,CPU Power
2023-05-09 14:28:29,0.00000,0.00000
2023-05-09 14:28:30,0.00000,0.00000
2023-05-09 14:28:32,0.00000,0.00000
2023-05-09 14:28:33,0.00000,0.00000
2023-05-09 14:28:34,0.00000,0.00000
2023-05-09 14:28:35,0.00000,0.00000
2023-05-09 14:28:36,0.00000,0.00000
2023-05-09 14:28:37,0.00000,0.00000
2023-05-09 14:28:38,0.00000,0.00000
2023-05-09 14:28:39,0.00063,0.13173
2023-05-09 14:28:40,0.00000,0.00000
2023-05-09 14:28:41,0.00000,0.00000
2023-05-09 14:28:42,0.00063,0.14844
2023-05-09 14:28:43,0.00000,0.00000
2023-05-09 14:28:44,0.00000,0.00000
2023-05-09 14:28:45,0.01586,1.78076
2023-05-09 14:28:46,0.01640,1.71491
2023-05-09 14:28:47,0.01708,1.91085
2023-05-09 14:28:48,0.01769,2.03776
2023-05-09 14:28:49,0.01645,1.88302
2023-05-09 14:28:50,0.01694,1.95586
2023-05-09 14:28:51,0.01768,2.03469
2023-05-09 14:28:52,0.01645,2.15954
2023-05-09 14:28:53,0.01708,2.04460
2023-05-09 14:28:54,0.01638,1.78954
2023-05-09 14:28:55,0.01707,1.94633
2023-05-09 14:28:56,0.01770,2.05510
2023-05-09 14:28:57,0.01645,2.01039
2023-05-09 14:28:58,0.01648,2.02751
2023-05-09 14:28:59,0.01699,1.85374
2023-05-09 14:29:00,0.01700,1.79356
2023-05-09 14:29:01,0.01703,1.97330
2023-05-09 14:29:02,0.01641,1.85979
2023-05-09 14:29:03,0.01702,1.84515
2023-05-09 14:29:04,0.01572,1.56730
2023-05-09 14:29:05,0.01709,1.87052
2023-05-09 14:29:06,0.01699,1.87294
2023-05-09 14:29:07,0.01698,1.81099
2023-05-09 14:29:08,0.01643,1.91526
2023-05-09 14:29:09,0.01764,1.94198
2023-05-09 14:29:10,0.01709,1.89660
2023-05-09 14:29:11,0.01706,1.89732
2023-05-09 14:29:12,0.01708,1.84182
2023-05-09 14:29:13,0.01771,1.97945
2023-05-09 14:29:14,0.01639,1.82281
2023-05-09 14:29:15,0.01702,1.80857
2023-05-09 14:29:16,0.01705,1.83696
2023-05-09 14:29:17,0.01637,1.76269
2023-05-09 14:29:18,0.01702,1.98467
2023-05-09 14:29:19,0.01636,1.68848
2023-05-09 14:29:20,0.01701,1.92390
2023-05-09 14:29:21,0.01699,1.84488
2023-05-09 14:29:22,0.01705,1.98417
2023-05-09 14:29:23,0.01708,1.97385
2023-05-09 14:29:24,0.01637,1.89564
2023-05-09 14:29:25,0.01760,2.06958
2023-05-09 14:29:26,0.01646,1.82975
2023-05-09 14:29:27,0.01702,2.00667
2023-05-09 14:29:28,0.01709,2.00138
2023-05-09 14:29:29,0.01633,1.88257
2023-05-09 14:29:30,0.01776,2.15900
2023-05-09 14:29:31,0.01641,1.81918
2023-05-09 14:29:32,0.01703,1.92511
2023-05-09 14:29:33,0.01760,1.78089
2023-05-09 14:29:34,0.01770,2.00092
2023-05-09 14:29:35,0.01577,1.85707
2023-05-09 14:29:36,0.01702,1.86138
2023-05-09 14:29:37,0.01709,1.84071
2023-05-09 14:29:38,0.01705,1.80150
2023-05-09 14:29:39,0.01708,2.10590
2023-05-09 14:29:40,0.01589,1.94192
2023-05-09 14:29:41,0.01771,1.96472
2023-05-09 14:29:42,0.01701,1.93748
2023-05-09 14:29:43,0.01706,1.86049
2023-05-09 14:29:44,0.01702,1.86594
2023-05-09 14:29:45,0.01692,1.81205
2023-05-09 14:29:46,0.01705,1.92343
2023-05-09 14:29:47,0.01706,1.98496
2023-05-09 14:29:48,0.01700,1.84429
2023-05-09 14:29:49,0.01643,1.85241
2023-05-09 14:29:50,0.01703,1.83528
2023-05-09 14:29:51,0.01699,1.77306
2023-05-09 14:29:52,0.01642,1.73933
2023-05-09 14:29:53,0.01700,1.80281
2023-05-09 14:29:54,0.01643,1.92317
2023-05-09 14:29:55,0.01705,2.00279
2023-05-09 14:29:56,0.01710,1.86661
2023-05-09 14:29:57,0.01647,1.92632
2023-05-09 14:29:58,0.01770,2.09245
2023-05-09 14:29:59,0.01641,1.84295
2023-05-09 14:30:00,0.01770,1.91532
2023-05-09 14:30:01,0.01702,1.73311
2023-05-09 14:30:02,0.01765,1.90881
2023-05-09 14:30:03,0.01641,1.93349
2023-05-09 14:30:04,0.01699,1.92672
2023-05-09 14:30:05,0.01705,1.82113
2023-05-09 14:30:06,0.01705,1.80063
2023-05-09 14:30:07,0.01712,1.86009
2023-05-09 14:30:08,0.01701,1.80433
2023-05-09 14:30:09,0.01641,2.00819
2023-05-09 14:30:10,0.01642,1.97416
2023-05-09 14:30:11,0.01719,1.93715
2023-05-09 14:30:12,0.01642,1.79936
2023-05-09 14:30:13,0.01642,1.88000
2023-05-09 14:30:14,0.01768,1.98346
2023-05-09 14:30:15,0.01709,2.01027
2023-05-09 14:30:16,0.01701,1.86585
2023-05-09 14:30:17,0.01645,1.87283
2023-05-09 14:30:18,0.01648,1.82155
2023-05-09 14:30:19,0.01767,1.97992
2023-05-09 14:30:20,0.01702,1.83033
2023-05-09 14:30:21,0.01709,1.92690
2023-05-09 14:30:22,0.01699,1.84964
2023-05-09 14:30:23,0.01713,1.94584
2023-05-09 14:30:24,0.01708,1.94931
2023-05-09 14:30:25,0.01699,1.90123
2023-05-09 14:30:26,0.01770,1.89080
2023-05-09 14:30:27,0.01579,1.74626
2023-05-09 14:30:28,0.01707,2.06377
2023-05-09 14:30:29,0.01639,1.72865
2023-05-09 14:30:30,0.01763,1.90375
