Date,CPU Utilization,CPU Power
2023-05-14 11:51:36,0.00063,0.12771
2023-05-14 11:51:37,0.00000,0.00000
2023-05-14 11:51:38,0.00000,0.00000
2023-05-14 11:51:39,0.00000,0.00000
2023-05-14 11:51:40,0.00000,0.00000
2023-05-14 11:51:41,0.00000,0.00000
2023-05-14 11:51:42,0.00000,0.00000
2023-05-14 11:51:43,0.00000,0.00000
2023-05-14 11:51:45,0.00000,0.00000
2023-05-14 11:51:46,0.00062,0.09952
2023-05-14 11:51:47,0.00000,0.00000
2023-05-14 11:51:48,0.00000,0.00000
2023-05-14 11:51:49,0.00000,0.00000
2023-05-14 11:51:50,0.00000,0.00000
2023-05-14 11:51:51,0.00000,0.00000
2023-05-14 11:51:52,0.00314,0.54836
2023-05-14 11:51:53,0.00313,0.53333
2023-05-14 11:51:54,0.00251,0.37213
2023-05-14 11:51:55,0.00251,0.40191
2023-05-14 11:51:56,0.00251,0.41474
2023-05-14 11:51:57,0.00314,0.49869
2023-05-14 11:51:58,0.00251,0.36977
2023-05-14 11:51:59,0.00315,0.59570
2023-05-14 11:52:00,0.00187,0.28717
2023-05-14 11:52:01,0.00314,0.51956
2023-05-14 11:52:02,0.00313,0.46085
2023-05-14 11:52:03,0.00251,0.38978
2023-05-14 11:52:04,0.00251,0.38115
2023-05-14 11:52:05,0.00251,0.36772
2023-05-14 11:52:06,0.00314,0.49584
2023-05-14 11:52:07,0.00251,0.35259
2023-05-14 11:52:08,0.00251,0.39426
2023-05-14 11:52:09,0.00314,0.47245
2023-05-14 11:52:10,0.00253,0.36955
2023-05-14 11:52:11,0.00313,0.48526
2023-05-14 11:52:12,0.00189,0.28777
2023-05-14 11:52:13,0.00376,0.61198
2023-05-14 11:52:14,0.00252,0.43400
2023-05-14 11:52:15,0.00251,0.37500
2023-05-14 11:52:16,0.00313,0.52192
2023-05-14 11:52:17,0.00190,0.38437
2023-05-14 11:52:18,0.00314,0.51075
2023-05-14 11:52:19,0.00252,0.39815
2023-05-14 11:52:20,0.00314,0.50406
2023-05-14 11:52:21,0.00251,0.36678
2023-05-14 11:52:22,0.00251,0.39232
2023-05-14 11:52:23,0.00313,0.51099
2023-05-14 11:52:24,0.00251,0.40197
2023-05-14 11:52:25,0.00250,0.37158
2023-05-14 11:52:26,0.00313,0.51153
2023-05-14 11:52:27,0.00251,0.41334
2023-05-14 11:52:28,0.00252,0.46853
2023-05-14 11:52:29,0.00314,0.50130
2023-05-14 11:52:30,0.00251,0.42625
2023-05-14 11:52:31,0.00314,0.48150
2023-05-14 11:52:32,0.00251,0.40495
2023-05-14 11:52:33,0.00188,0.30945
2023-05-14 11:52:34,0.00314,0.54608
2023-05-14 11:52:35,0.00315,0.50639
2023-05-14 11:52:36,0.00251,0.37758
2023-05-14 11:52:37,0.00250,0.37382
2023-05-14 11:52:38,0.00251,0.43229
2023-05-14 11:52:39,0.00377,0.63834
2023-05-14 11:52:40,0.00251,0.42542
2023-05-14 11:52:41,0.00251,0.42814
2023-05-14 11:52:42,0.00250,0.39824
2023-05-14 11:52:43,0.00314,0.53622
2023-05-14 11:52:44,0.00188,0.30887
2023-05-14 11:52:45,0.00314,0.53998
2023-05-14 11:52:46,0.00252,0.45505
2023-05-14 11:52:47,0.00251,0.35586
2023-05-14 11:52:48,0.00314,0.55163
2023-05-14 11:52:49,0.00252,0.40325
2023-05-14 11:52:50,0.00251,0.40318
2023-05-14 11:52:51,0.00314,0.51462
2023-05-14 11:52:52,0.00251,0.42885
2023-05-14 11:52:53,0.00251,0.41696
2023-05-14 11:52:54,0.00251,0.39844
2023-05-14 11:52:55,0.00314,0.51150
2023-05-14 11:52:56,0.00251,0.41729
2023-05-14 11:52:57,0.00251,0.42469
2023-05-14 11:52:58,0.00252,0.36534
2023-05-14 11:52:59,0.00314,0.48912
2023-05-14 11:53:00,0.00314,0.53631
2023-05-14 11:53:01,0.00251,0.39079
2023-05-14 11:53:02,0.00252,0.43370
2023-05-14 11:53:03,0.00314,0.50771
2023-05-14 11:53:04,0.00251,0.39597
2023-05-14 11:53:05,0.00251,0.35803
2023-05-14 11:53:06,0.00314,0.51510
2023-05-14 11:53:07,0.00252,0.40260
2023-05-14 11:53:08,0.00251,0.36765
2023-05-14 11:53:09,0.00314,0.48210
2023-05-14 11:53:10,0.00251,0.40605
2023-05-14 11:53:11,0.00314,0.50214
2023-05-14 11:53:12,0.00251,0.43442
2023-05-14 11:53:13,0.00314,0.47601
2023-05-14 11:53:14,0.00252,0.42198
2023-05-14 11:53:15,0.00252,0.44466
2023-05-14 11:53:16,0.00314,0.51152
2023-05-14 11:53:17,0.00313,0.50582
2023-05-14 11:53:18,0.00252,0.41997
2023-05-14 11:53:19,0.00315,0.48312
2023-05-14 11:53:20,0.00251,0.43857
2023-05-14 11:53:21,0.00251,0.38705
2023-05-14 11:53:22,0.00314,0.50500
2023-05-14 11:53:23,0.00250,0.37602
2023-05-14 11:53:24,0.00314,0.42106
2023-05-14 11:53:25,0.00314,0.44619
2023-05-14 11:53:26,0.00250,0.38405
2023-05-14 11:53:27,0.00252,0.40200
2023-05-14 11:53:28,0.00315,0.53190
2023-05-14 11:53:29,0.00313,0.47379
2023-05-14 11:53:30,0.00251,0.37900
2023-05-14 11:53:31,0.00314,0.50347
