Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:41:27,0.12774,14.17578,14.17578,0.00000
2023-05-14 14:41:28,0.11543,11.59375,11.59375,0.00000
2023-05-14 14:41:29,0.10226,9.84961,9.84961,0.00000
2023-05-14 14:41:30,0.12948,11.00977,11.00977,0.00000
2023-05-14 14:41:31,0.10750,9.46289,9.46289,0.00000
2023-05-14 14:41:32,0.13275,13.80859,13.80859,0.00000
2023-05-14 14:41:33,0.12398,11.50195,11.50195,0.00000
2023-05-14 14:41:34,0.09981,9.74219,9.74219,0.00000
2023-05-14 14:41:35,0.11606,10.46484,10.46484,0.00000
2023-05-14 14:41:36,0.10483,9.68555,9.68555,0.00000
2023-05-14 14:41:37,0.13722,14.48633,14.48633,0.00000
2023-05-14 14:41:38,0.11905,11.38281,11.38281,0.00000
2023-05-14 14:41:39,0.10038,10.11719,10.11719,0.00000
2023-05-14 14:41:40,0.11709,10.61719,10.61719,0.00000
2023-05-14 14:41:41,0.10477,9.53906,9.53906,0.00000
2023-05-14 14:41:42,0.12915,14.22070,14.22070,0.00000
2023-05-14 14:41:43,0.12946,12.07617,12.07617,0.00000
2023-05-14 14:41:44,0.09856,9.81836,9.81836,0.00000
2023-05-14 14:41:45,0.11362,10.77734,10.77734,0.00000
2023-05-14 14:41:46,0.09918,9.61719,9.61719,0.00000
2023-05-14 14:41:47,0.13221,14.27930,14.27930,0.00000
2023-05-14 14:41:48,0.12171,11.15234,11.15234,0.00000
2023-05-14 14:41:49,0.10351,9.63672,9.63672,0.00000
2023-05-14 14:41:50,0.11473,10.69922,10.69922,0.00000
2023-05-14 14:41:51,0.10044,9.58984,9.58984,0.00000
2023-05-14 14:41:52,0.13174,14.51172,14.51172,0.00000
2023-05-14 14:41:53,0.12687,11.24609,11.24609,0.00000
2023-05-14 14:41:54,0.09774,9.61133,9.61133,0.00000
2023-05-14 14:41:55,0.11724,10.45898,10.45898,0.00000
2023-05-14 14:41:56,0.10694,9.39844,9.39844,0.00000
2023-05-14 14:41:57,0.13183,14.12891,14.12891,0.00000
2023-05-14 14:41:58,0.12899,11.30664,11.30664,0.00000
2023-05-14 14:41:59,0.10126,10.01953,10.01953,0.00000
2023-05-14 14:42:00,0.12280,11.27344,11.27344,0.00000
