Date,CPU Utilization,CPU Power
2023-05-09 15:43:39,0.01316,1.64141
2023-05-09 15:43:40,0.00986,1.13072
2023-05-09 15:43:41,0.01051,1.48067
2023-05-09 15:43:42,0.01421,1.62104
2023-05-09 15:43:43,0.01630,2.05194
2023-05-09 15:43:44,0.01490,1.92717
2023-05-09 15:43:45,0.01497,1.72037
2023-05-09 15:43:46,0.01563,2.09187
2023-05-09 15:43:47,0.01501,1.91089
2023-05-09 15:43:48,0.01558,2.04943
2023-05-09 15:43:49,0.01563,1.81110
2023-05-09 15:43:50,0.01505,2.08068
2023-05-09 15:43:51,0.01494,1.98582
2023-05-09 15:43:52,0.01486,1.70009
2023-05-09 15:43:53,0.01432,1.88904
2023-05-09 15:43:54,0.01490,1.78554
2023-05-09 15:43:55,0.01632,2.20947
2023-05-09 15:43:56,0.01619,1.84254
2023-05-09 15:43:57,0.01490,1.81875
2023-05-09 15:43:58,0.01486,1.73845
2023-05-09 15:43:59,0.01482,1.62508
2023-05-09 15:44:00,0.01573,1.75565
2023-05-09 15:44:01,0.01552,1.58611
2023-05-09 15:44:02,0.01634,1.93433
2023-05-09 15:44:03,0.01571,1.85373
2023-05-09 15:44:04,0.01556,1.72514
2023-05-09 15:44:05,0.01503,1.70268
2023-05-09 15:44:06,0.01634,1.83932
2023-05-09 15:44:07,0.01560,1.76401
2023-05-09 15:44:08,0.01513,1.69021
2023-05-09 15:44:09,0.01511,1.78457
2023-05-09 15:44:10,0.01550,1.76766
2023-05-09 15:44:11,0.01697,2.03547
2023-05-09 15:44:12,0.01494,1.79501
2023-05-09 15:44:13,0.01634,1.94279
2023-05-09 15:44:14,0.01628,1.75424
2023-05-09 15:44:15,0.01623,1.81708
2023-05-09 15:44:16,0.01556,1.75109
2023-05-09 15:44:17,0.01623,1.77831
2023-05-09 15:44:18,0.01630,1.90002
2023-05-09 15:44:19,0.01686,1.80539
2023-05-09 15:44:20,0.01558,1.59200
2023-05-09 15:44:21,0.01503,1.83146
2023-05-09 15:44:22,0.01625,1.81478
2023-05-09 15:44:23,0.01587,1.93700
2023-05-09 15:44:24,0.01636,1.88712
2023-05-09 15:44:25,0.01636,1.80790
2023-05-09 15:44:26,0.01490,1.57547
2023-05-09 15:44:27,0.01688,1.92049
2023-05-09 15:44:28,0.01632,1.90314
2023-05-09 15:44:29,0.01675,1.81396
2023-05-09 15:44:30,0.01567,1.75650
2023-05-09 15:44:31,0.01623,1.85303
2023-05-09 15:44:32,0.01548,1.59343
2023-05-09 15:44:33,0.01686,1.84989
2023-05-09 15:44:34,0.01565,1.78159
2023-05-09 15:44:35,0.01693,1.90787
2023-05-09 15:44:36,0.01517,1.91223
2023-05-09 15:44:37,0.01680,1.79240
2023-05-09 15:44:38,0.01550,1.62436
2023-05-09 15:44:39,0.01571,1.79985
2023-05-09 15:44:40,0.01702,2.04972
2023-05-09 15:44:41,0.01630,1.79137
2023-05-09 15:44:42,0.01702,1.92770
2023-05-09 15:44:43,0.01556,1.75731
2023-05-09 15:44:44,0.01667,1.67014
2023-05-09 15:44:45,0.01567,1.76491
2023-05-09 15:44:46,0.01804,1.92442
2023-05-09 15:44:47,0.01603,1.64342
2023-05-09 15:44:48,0.01680,1.88963
2023-05-09 15:44:49,0.01563,1.86725
2023-05-09 15:44:50,0.01688,1.88721
2023-05-09 15:44:51,0.01575,1.77148
2023-05-09 15:44:52,0.01772,2.07737
2023-05-09 15:44:53,0.01577,1.88529
2023-05-09 15:44:54,0.01693,1.88379
2023-05-09 15:44:55,0.01825,2.04359
2023-05-09 15:44:56,0.01711,2.09336
2023-05-09 15:44:57,0.01517,1.67240
2023-05-09 15:44:58,0.01638,1.88175
2023-05-09 15:44:59,0.01762,1.99416
2023-05-09 15:45:00,0.01869,1.93419
2023-05-09 15:45:01,0.01628,1.85261
2023-05-09 15:45:02,0.01818,2.07154
2023-05-09 15:45:03,0.01623,1.73868
2023-05-09 15:45:04,0.01628,1.85689
2023-05-09 15:45:05,0.01632,1.87800
2023-05-09 15:45:06,0.01634,1.90173
2023-05-09 15:45:07,0.01575,1.95877
2023-05-09 15:45:08,0.01645,1.86802
2023-05-09 15:45:09,0.01636,1.78255
2023-05-09 15:45:10,0.01751,1.93660
2023-05-09 15:45:11,0.01762,2.01831
2023-05-09 15:45:12,0.01776,2.06156
2023-05-09 15:45:13,0.01697,1.89623
2023-05-09 15:45:14,0.01769,2.00121
2023-05-09 15:45:15,0.01751,1.83169
2023-05-09 15:45:16,0.01596,1.64508
2023-05-09 15:45:17,0.01630,1.80091
2023-05-09 15:45:18,0.01744,1.88041
2023-05-09 15:45:19,0.01558,1.67360
2023-05-09 15:45:20,0.01682,1.83197
2023-05-09 15:45:21,0.01619,1.65303
2023-05-09 15:45:22,0.01494,1.66175
2023-05-09 15:45:23,0.01697,1.85686
2023-05-09 15:45:24,0.01691,1.93290
2023-05-09 15:45:25,0.01828,2.06311
2023-05-09 15:45:26,0.01744,1.81445
2023-05-09 15:45:27,0.01645,1.95684
2023-05-09 15:45:28,0.01640,1.83115
2023-05-09 15:45:29,0.01765,1.98151
2023-05-09 15:45:30,0.01579,1.83934
2023-05-09 15:45:31,0.01636,1.88853
2023-05-09 15:45:32,0.01799,1.87396
2023-05-09 15:45:33,0.01638,1.84237
2023-05-09 15:45:34,0.01702,1.79261
2023-05-09 15:45:35,0.01695,1.85352
2023-05-09 15:45:36,0.01871,1.94408
2023-05-09 15:45:37,0.01632,1.84281
2023-05-09 15:45:38,0.01649,2.03486
2023-05-09 15:45:39,0.01316,1.48739
2023-05-09 15:45:40,0.01181,1.27208
2023-05-09 15:45:41,0.01176,1.34853
