Date,CPU Utilization,CPU Power
2023-05-13 13:25:44,0.00847,0.80080
2023-05-13 13:25:45,0.00904,0.98340
2023-05-13 13:25:46,0.00776,0.96254
2023-05-13 13:25:47,0.00711,0.78877
2023-05-13 13:25:48,0.00771,0.94581
2023-05-13 13:25:49,0.00708,0.76991
2023-05-13 13:25:50,0.00579,0.65492
2023-05-13 13:25:51,0.00782,0.97966
2023-05-13 13:25:52,0.00777,0.90058
2023-05-13 13:25:53,0.00774,0.89597
2023-05-13 13:25:54,0.00713,0.88442
2023-05-13 13:25:55,0.00646,0.76910
2023-05-13 13:25:56,0.00840,1.02303
2023-05-13 13:25:57,0.00712,0.90347
2023-05-13 13:25:58,0.00715,0.84699
2023-05-13 13:25:59,0.00710,0.81792
2023-05-13 13:26:00,0.00778,0.94725
2023-05-13 13:26:01,0.00715,0.88227
2023-05-13 13:26:02,0.00710,0.92989
2023-05-13 13:26:03,0.00648,0.79467
2023-05-13 13:26:04,0.00711,0.80799
2023-05-13 13:26:05,0.00714,0.89797
2023-05-13 13:26:06,0.00711,0.86806
2023-05-13 13:26:07,0.00646,0.73527
2023-05-13 13:26:08,0.00707,0.83492
2023-05-13 13:26:09,0.00713,0.84498
2023-05-13 13:26:10,0.00705,0.71324
2023-05-13 13:26:11,0.00579,0.68077
2023-05-13 13:26:12,0.00714,0.93683
2023-05-13 13:26:13,0.00643,0.83214
2023-05-13 13:26:14,0.00840,0.98999
2023-05-13 13:26:15,0.00646,0.75288
2023-05-13 13:26:16,0.00709,0.86367
2023-05-13 13:26:17,0.00914,1.20277
2023-05-13 13:26:18,0.00709,0.84926
2023-05-13 13:26:19,0.00711,0.82500
2023-05-13 13:26:20,0.00647,0.78762
2023-05-13 13:26:21,0.00770,0.90028
2023-05-13 13:26:22,0.00776,0.88879
2023-05-13 13:26:23,0.00774,0.96893
2023-05-13 13:26:24,0.00770,0.85160
2023-05-13 13:26:25,0.00776,0.90187
2023-05-13 13:26:26,0.00650,0.85587
2023-05-13 13:26:27,0.00839,0.88569
2023-05-13 13:26:28,0.00708,0.82143
2023-05-13 13:26:29,0.00768,0.88326
2023-05-13 13:26:30,0.00843,0.94612
2023-05-13 13:26:31,0.00651,0.82384
2023-05-13 13:26:32,0.00776,0.89980
2023-05-13 13:26:33,0.00775,0.90309
2023-05-13 13:26:34,0.00707,0.79650
2023-05-13 13:26:35,0.00841,0.97486
2023-05-13 13:26:36,0.00716,0.90597
2023-05-13 13:26:37,0.00774,0.95313
