Date,CPU Utilization,CPU Power
2023-05-13 13:25:44,0.00913,0.89547
2023-05-13 13:25:45,0.00904,0.98751
2023-05-13 13:25:46,0.00841,1.04559
2023-05-13 13:25:47,0.00969,1.08001
2023-05-13 13:25:48,0.00836,1.03003
2023-05-13 13:25:49,0.00966,1.04841
2023-05-13 13:25:50,0.01030,1.16624
2023-05-13 13:25:51,0.00913,1.14005
2023-05-13 13:25:52,0.00906,1.04970
2023-05-13 13:25:53,0.00969,1.13260
2023-05-13 13:25:54,0.00908,1.11851
2023-05-13 13:25:55,0.00903,1.07502
2023-05-13 13:25:56,0.00840,1.02360
2023-05-13 13:25:57,0.01034,1.30111
2023-05-13 13:25:58,0.01039,1.22626
2023-05-13 13:25:59,0.00839,0.96382
2023-05-13 13:26:00,0.00972,1.19257
2023-05-13 13:26:01,0.00975,1.20451
2023-05-13 13:26:02,0.00838,1.09568
2023-05-13 13:26:03,0.00907,1.11591
2023-05-13 13:26:04,0.00968,1.09303
2023-05-13 13:26:05,0.00843,1.05550
2023-05-13 13:26:06,0.00970,1.18675
2023-05-13 13:26:07,0.00970,1.11237
2023-05-13 13:26:08,0.01030,1.21892
2023-05-13 13:26:09,0.00842,0.97818
2023-05-13 13:26:10,0.00962,0.98603
2023-05-13 13:26:11,0.00966,1.15271
2023-05-13 13:26:12,0.00971,1.25113
2023-05-13 13:26:13,0.00836,1.07801
2023-05-13 13:26:14,0.00904,1.05372
2023-05-13 13:26:15,0.00968,1.13976
2023-05-13 13:26:16,0.00903,1.10979
2023-05-13 13:26:17,0.01045,1.36806
2023-05-13 13:26:18,0.00838,1.00637
2023-05-13 13:26:19,0.00841,0.98030
2023-05-13 13:26:20,0.00840,1.01060
2023-05-13 13:26:21,0.01028,1.21813
2023-05-13 13:26:22,0.01034,1.17674
2023-05-13 13:26:23,0.00903,1.13625
2023-05-13 13:26:24,0.00963,1.06556
2023-05-13 13:26:25,0.00906,1.06703
2023-05-13 13:26:26,0.00910,1.18249
2023-05-13 13:26:27,0.01033,1.08831
2023-05-13 13:26:28,0.00901,1.05154
2023-05-13 13:26:29,0.00896,1.02475
2023-05-13 13:26:30,0.00972,1.08817
2023-05-13 13:26:31,0.00845,1.07333
2023-05-13 13:26:32,0.01035,1.21210
2023-05-13 13:26:33,0.00970,1.12807
2023-05-13 13:26:34,0.00900,1.01805
2023-05-13 13:26:35,0.01100,1.26883
2023-05-13 13:26:36,0.00912,1.15916
2023-05-13 13:26:37,0.00838,1.02437
2023-05-13 13:26:38,0.00901,0.98350
2023-05-13 13:26:39,0.01036,1.29018
2023-05-13 13:26:40,0.00973,1.12124
2023-05-13 13:26:41,0.00970,1.10199
2023-05-13 13:26:42,0.00843,1.04621
2023-05-13 13:26:43,0.00966,1.02055
2023-05-13 13:26:44,0.01028,1.17014
2023-05-13 13:26:45,0.00965,1.05469
2023-05-13 13:26:46,0.01038,1.27161
2023-05-13 13:26:47,0.00906,1.10898
2023-05-13 13:26:48,0.01102,1.17988
2023-05-13 13:26:49,0.00978,1.24457
2023-05-13 13:26:50,0.00779,0.90326
2023-05-13 13:26:51,0.00972,1.15205
2023-05-13 13:26:52,0.00839,0.98435
2023-05-13 13:26:53,0.01045,1.30850
2023-05-13 13:26:54,0.00968,1.03516
2023-05-13 13:26:55,0.01041,1.17540
2023-05-13 13:26:56,0.00908,1.11399
2023-05-13 13:26:57,0.00974,1.19781
2023-05-13 13:26:58,0.01041,1.31055
2023-05-13 13:26:59,0.00968,1.15575
2023-05-13 13:27:00,0.00905,0.97175
2023-05-13 13:27:01,0.01031,1.20858
2023-05-13 13:27:02,0.01033,1.28143
2023-05-13 13:27:03,0.00962,1.05075
2023-05-13 13:27:04,0.00972,1.18240
2023-05-13 13:27:05,0.00844,0.95387
2023-05-13 13:27:06,0.01166,1.30585
2023-05-13 13:27:07,0.01102,1.44306
2023-05-13 13:27:08,0.01031,1.21501
2023-05-13 13:27:09,0.00968,1.09984
2023-05-13 13:27:10,0.01104,1.30749
2023-05-13 13:27:11,0.01093,1.11657
2023-05-13 13:27:12,0.00963,1.13594
2023-05-13 13:27:13,0.01034,1.19864
2023-05-13 13:27:14,0.00980,1.21351
2023-05-13 13:27:15,0.00967,1.12723
2023-05-13 13:27:16,0.00974,1.20332
2023-05-13 13:27:17,0.00973,1.16699
2023-05-13 13:27:18,0.01098,1.23647
2023-05-13 13:27:19,0.00973,1.16157
2023-05-13 13:27:20,0.00973,1.13560
2023-05-13 13:27:21,0.00970,1.04926
2023-05-13 13:27:22,0.01113,1.34879
2023-05-13 13:27:23,0.00838,0.98634
2023-05-13 13:27:24,0.01022,1.05296
2023-05-13 13:27:25,0.00905,0.97629
2023-05-13 13:27:26,0.01033,1.22404
2023-05-13 13:27:27,0.01227,1.30077
2023-05-13 13:27:28,0.01034,1.17072
2023-05-13 13:27:29,0.01036,1.22449
2023-05-13 13:27:30,0.01026,1.09362
2023-05-13 13:27:31,0.01102,1.39048
2023-05-13 13:27:32,0.01036,1.22897
2023-05-13 13:27:33,0.01035,1.20811
2023-05-13 13:27:34,0.01047,1.13750
2023-05-13 13:27:35,0.01094,1.08899
2023-05-13 13:27:36,0.00901,0.98411
2023-05-13 13:27:37,0.01161,1.28129
2023-05-13 13:27:38,0.01166,1.43253
