Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:28:04,0.06742,8.89941,8.89941,0.00000
2023-05-14 14:28:05,0.15859,16.09082,16.09082,0.00000
2023-05-14 14:28:06,0.12169,11.19531,11.19531,0.00000
2023-05-14 14:28:07,0.13279,11.62793,11.62793,0.00000
2023-05-14 14:28:08,0.17021,16.97266,16.97266,0.00000
2023-05-14 14:28:09,0.17098,14.94824,14.94824,0.00000
2023-05-14 14:28:10,0.13619,12.32813,12.32813,0.00000
2023-05-14 14:28:11,0.15813,15.75098,15.75098,0.00000
2023-05-14 14:28:12,0.14403,13.41699,13.41699,0.00000
2023-05-14 14:28:13,0.12840,12.95605,12.95605,0.00000
2023-05-14 14:28:14,0.13013,12.62109,12.62109,0.00000
2023-05-14 14:28:15,0.10971,10.88965,10.88965,0.00000
2023-05-14 14:28:16,0.13699,15.00000,15.00000,0.00000
2023-05-14 14:28:17,0.13590,12.96582,12.96582,0.00000
2023-05-14 14:28:18,0.10563,11.07617,11.07617,0.00000
2023-05-14 14:28:19,0.12390,11.70898,11.70898,0.00000
2023-05-14 14:28:20,0.10467,10.93555,10.93555,0.00000
2023-05-14 14:28:21,0.15862,15.26270,15.26270,0.00000
2023-05-14 14:28:22,0.12633,11.87500,11.87500,0.00000
2023-05-14 14:28:23,0.09987,9.67090,9.67090,0.00000
2023-05-14 14:28:24,0.11912,10.85547,10.85547,0.00000
2023-05-14 14:28:25,0.09874,10.17383,10.17383,0.00000
2023-05-14 14:28:26,0.13041,14.17383,14.17383,0.00000
2023-05-14 14:28:27,0.12563,11.60938,11.60938,0.00000
2023-05-14 14:28:28,0.10163,9.95801,9.95801,0.00000
2023-05-14 14:28:29,0.11265,11.16406,11.16406,0.00000
2023-05-14 14:28:30,0.10678,9.83398,9.83398,0.00000
2023-05-14 14:28:31,0.13321,14.59375,14.59375,0.00000
2023-05-14 14:28:32,0.12186,11.42676,11.42676,0.00000
2023-05-14 14:28:33,0.11021,10.17578,10.17578,0.00000
2023-05-14 14:28:34,0.11543,11.30371,11.30371,0.00000
2023-05-14 14:28:35,0.10602,9.61816,9.61816,0.00000
2023-05-14 14:28:36,0.12907,14.49902,14.49902,0.00000
2023-05-14 14:28:37,0.12038,11.49414,11.49414,0.00000
2023-05-14 14:28:38,0.10157,9.88672,9.88672,0.00000
2023-05-14 14:28:39,0.12508,10.84277,10.84277,0.00000
2023-05-14 14:28:40,0.10345,9.82422,9.82422,0.00000
2023-05-14 14:28:41,0.13292,14.84180,14.84180,0.00000
2023-05-14 14:28:42,0.12750,11.56348,11.56348,0.00000
2023-05-14 14:28:43,0.10748,10.54688,10.54688,0.00000
2023-05-14 14:28:44,0.11676,11.00293,11.00293,0.00000
2023-05-14 14:28:45,0.10622,10.02344,10.02344,0.00000
2023-05-14 14:28:46,0.13400,14.98633,14.98633,0.00000
2023-05-14 14:28:47,0.13237,11.99805,11.99805,0.00000
2023-05-14 14:28:48,0.10088,9.73535,9.73535,0.00000
2023-05-14 14:28:49,0.11765,10.69727,10.69727,0.00000
2023-05-14 14:28:50,0.09843,9.95605,9.95605,0.00000
2023-05-14 14:28:51,0.12735,14.21875,14.21875,0.00000
2023-05-14 14:28:52,0.12343,11.04590,11.04590,0.00000
2023-05-14 14:28:53,0.10150,9.59375,9.59375,0.00000
2023-05-14 14:28:54,0.11438,10.94824,10.94824,0.00000
2023-05-14 14:28:55,0.11439,13.44434,13.44434,0.00000
2023-05-14 14:28:56,0.11438,10.93945,10.93945,0.00000
2023-05-14 14:28:57,0.09649,9.97852,9.97852,0.00000
2023-05-14 14:28:58,0.11481,10.69141,10.69141,0.00000
2023-05-14 14:28:59,0.09748,9.67383,9.67383,0.00000
2023-05-14 14:29:00,0.12978,14.59082,14.59082,0.00000
2023-05-14 14:29:01,0.12563,11.66992,11.66992,0.00000
2023-05-14 14:29:02,0.09950,9.72070,9.72070,0.00000
2023-05-14 14:29:03,0.11160,10.84277,10.84277,0.00000
2023-05-14 14:29:04,0.10364,10.03809,10.03809,0.00000
2023-05-14 14:29:05,0.12859,14.48633,14.48633,0.00000
2023-05-14 14:29:06,0.12123,11.69141,11.69141,0.00000
2023-05-14 14:29:07,0.09887,9.90039,9.90039,0.00000
2023-05-14 14:29:08,0.11041,10.97656,10.97656,0.00000
2023-05-14 14:29:09,0.10194,9.84668,9.84668,0.00000
