Date,CPU Utilization,CPU Power
2023-05-14 16:16:21,0.00000,0.00000
2023-05-14 16:16:22,0.00251,0.17209
2023-05-14 16:16:23,0.00125,0.08464
2023-05-14 16:16:24,0.00063,0.03953
2023-05-14 16:16:25,0.00126,0.08102
2023-05-14 16:16:26,0.00126,0.07799
2023-05-14 16:16:27,0.00189,0.12667
2023-05-14 16:16:28,0.00063,0.04524
2023-05-14 16:16:29,0.00126,0.08306
2023-05-14 16:16:30,0.00126,0.08356
2023-05-14 16:16:31,0.00126,0.08558
2023-05-14 16:16:32,0.00189,0.12291
2023-05-14 16:16:33,0.00063,0.04505
2023-05-14 16:16:34,0.00126,0.08255
2023-05-14 16:16:35,0.00127,0.10039
2023-05-14 16:16:36,0.00126,0.07557
2023-05-14 16:16:37,0.00063,0.04334
2023-05-14 16:16:38,0.00189,0.13159
2023-05-14 16:16:39,0.00063,0.04000
2023-05-14 16:16:40,0.00127,0.08604
2023-05-14 16:16:41,0.00063,0.04136
2023-05-14 16:16:42,0.00189,0.12291
2023-05-14 16:16:43,0.00126,0.08458
2023-05-14 16:16:44,0.00126,0.08040
2023-05-14 16:16:45,0.00126,0.09454
2023-05-14 16:16:46,0.00126,0.09455
2023-05-14 16:16:47,0.00127,0.09085
2023-05-14 16:16:48,0.00063,0.04009
2023-05-14 16:16:49,0.00190,0.12531
2023-05-14 16:16:50,0.00063,0.04389
2023-05-14 16:16:51,0.00125,0.08657
2023-05-14 16:16:52,0.00063,0.04529
2023-05-14 16:16:53,0.00189,0.11670
2023-05-14 16:16:54,0.00063,0.03981
2023-05-14 16:16:55,0.00126,0.09308
2023-05-14 16:16:56,0.00189,0.12884
2023-05-14 16:16:57,0.00063,0.04076
2023-05-14 16:16:58,0.00126,0.08321
2023-05-14 16:16:59,0.00126,0.08139
2023-05-14 16:17:00,0.00126,0.09347
2023-05-14 16:17:01,0.00063,0.04009
2023-05-14 16:17:02,0.00189,0.12196
2023-05-14 16:17:03,0.00126,0.08816
2023-05-14 16:17:04,0.00063,0.04203
2023-05-14 16:17:05,0.00126,0.08848
2023-05-14 16:17:06,0.00126,0.08781
2023-05-14 16:17:07,0.00189,0.13840
2023-05-14 16:17:08,0.00126,0.08150
2023-05-14 16:17:09,0.00126,0.08073
2023-05-14 16:17:10,0.00126,0.08083
