Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:16:21,0.08228,13.49268,13.49268,0.00000
2023-05-14 16:16:22,0.28643,19.56104,19.56104,0.00000
2023-05-14 16:16:23,0.22417,15.11035,15.11035,0.00000
2023-05-14 16:16:24,0.25804,16.23389,16.23389,0.00000
2023-05-14 16:16:25,0.21690,13.95898,13.95898,0.00000
2023-05-14 16:16:26,0.29697,18.30176,18.30176,0.00000
2023-05-14 16:16:27,0.20202,13.52490,13.52490,0.00000
2023-05-14 16:16:28,0.25819,18.56299,18.56299,0.00000
2023-05-14 16:16:29,0.26654,17.55078,17.55078,0.00000
2023-05-14 16:16:30,0.23437,15.50342,15.50342,0.00000
2023-05-14 16:16:31,0.22054,14.95801,14.95801,0.00000
2023-05-14 16:16:32,0.23363,15.16504,15.16504,0.00000
2023-05-14 16:16:33,0.26054,18.64648,18.64648,0.00000
2023-05-14 16:16:34,0.24118,15.85156,15.85156,0.00000
2023-05-14 16:16:35,0.26662,21.15967,21.15967,0.00000
2023-05-14 16:16:36,0.24921,14.93848,14.93848,0.00000
2023-05-14 16:16:37,0.27844,19.19141,19.19141,0.00000
2023-05-14 16:16:38,0.29730,20.75439,20.75439,0.00000
2023-05-14 16:16:39,0.25583,16.24268,16.24268,0.00000
2023-05-14 16:16:40,0.23023,15.56934,15.56934,0.00000
2023-05-14 16:16:41,0.26855,17.60742,17.60742,0.00000
2023-05-14 16:16:42,0.20733,13.57129,13.57129,0.00000
2023-05-14 16:16:43,0.25253,16.93457,16.93457,0.00000
2023-05-14 16:16:44,0.21830,13.88965,13.88965,0.00000
2023-05-14 16:16:45,0.24197,18.15039,18.15039,0.00000
2023-05-14 16:16:46,0.27100,20.29736,20.29736,0.00000
2023-05-14 16:16:47,0.29106,20.84375,20.84375,0.00000
2023-05-14 16:16:48,0.26641,16.90918,16.90918,0.00000
2023-05-14 16:16:49,0.25678,16.93018,16.93018,0.00000
2023-05-14 16:16:50,0.33333,23.32129,23.32129,0.00000
2023-05-14 16:16:51,0.26725,18.45703,18.45703,0.00000
2023-05-14 16:16:52,0.26894,19.27295,19.27295,0.00000
2023-05-14 16:16:53,0.23663,14.63428,14.63428,0.00000
2023-05-14 16:16:54,0.22733,14.36523,14.36523,0.00000
2023-05-14 16:16:55,0.26306,19.46631,19.46631,0.00000
2023-05-14 16:16:56,0.30189,20.61475,20.61475,0.00000
2023-05-14 16:16:57,0.23744,15.41162,15.41162,0.00000
2023-05-14 16:16:58,0.27112,17.88916,17.88916,0.00000
2023-05-14 16:16:59,0.22902,14.72656,14.72656,0.00000
2023-05-14 16:17:00,0.27806,20.62305,20.62305,0.00000
2023-05-14 16:17:01,0.25893,16.54590,16.54590,0.00000
2023-05-14 16:17:02,0.22019,14.18799,14.18799,0.00000
2023-05-14 16:17:03,0.24984,17.50098,17.50098,0.00000
2023-05-14 16:17:04,0.26713,17.88623,17.88623,0.00000
2023-05-14 16:17:05,0.27725,19.43945,19.43945,0.00000
2023-05-14 16:17:06,0.24449,17.03955,17.03955,0.00000
2023-05-14 16:17:07,0.27095,19.92822,19.92822,0.00000
2023-05-14 16:17:08,0.23396,15.15527,15.15527,0.00000
2023-05-14 16:17:09,0.20692,13.27783,13.27783,0.00000
2023-05-14 16:17:10,0.21747,13.98730,13.98730,0.00000
