Date,CPU Utilization,CPU Power
2023-05-09 18:10:06,0.00984,1.11527
2023-05-09 18:10:07,0.01055,1.39241
2023-05-09 18:10:08,0.01110,1.64828
2023-05-09 18:10:09,0.01499,1.98755
2023-05-09 18:10:10,0.01503,2.04135
2023-05-09 18:10:11,0.01494,1.91381
2023-05-09 18:10:12,0.01563,2.09224
2023-05-09 18:10:13,0.01423,1.62370
2023-05-09 18:10:14,0.01436,2.04839
2023-05-09 18:10:15,0.01565,2.03106
2023-05-09 18:10:16,0.01432,1.88137
2023-05-09 18:10:17,0.01488,1.80964
2023-05-09 18:10:18,0.01503,1.93250
2023-05-09 18:10:19,0.01625,1.92871
2023-05-09 18:10:20,0.01492,1.82117
2023-05-09 18:10:21,0.01552,1.95040
2023-05-09 18:10:22,0.01567,2.38423
2023-05-09 18:10:23,0.01563,1.78075
2023-05-09 18:10:24,0.01494,1.96074
2023-05-09 18:10:25,0.01565,1.96653
2023-05-09 18:10:26,0.01499,1.99300
2023-05-09 18:10:27,0.01567,2.18399
2023-05-09 18:10:28,0.01427,1.83968
2023-05-09 18:10:29,0.01495,1.95987
2023-05-09 18:10:30,0.01497,2.10328
2023-05-09 18:10:31,0.01621,2.18060
2023-05-09 18:10:32,0.01492,1.74415
2023-05-09 18:10:33,0.01560,1.99104
2023-05-09 18:10:34,0.01552,1.92997
2023-05-09 18:10:35,0.01432,1.90586
2023-05-09 18:10:36,0.01563,1.78443
2023-05-09 18:10:37,0.01563,2.05726
2023-05-09 18:10:38,0.01429,1.80852
2023-05-09 18:10:39,0.01623,2.02859
2023-05-09 18:10:40,0.01628,2.11760
2023-05-09 18:10:41,0.01560,1.87448
2023-05-09 18:10:42,0.01503,2.06281
2023-05-09 18:10:43,0.01628,2.22255
2023-05-09 18:10:44,0.01695,2.28387
2023-05-09 18:10:45,0.01494,1.74701
2023-05-09 18:10:46,0.01567,2.07102
2023-05-09 18:10:47,0.01554,1.99662
2023-05-09 18:10:48,0.01501,2.04419
2023-05-09 18:10:49,0.01494,2.01088
2023-05-09 18:10:50,0.01567,2.17672
2023-05-09 18:10:51,0.01634,2.01842
2023-05-09 18:10:52,0.01769,2.37096
2023-05-09 18:10:53,0.01693,2.05709
2023-05-09 18:10:54,0.01495,1.95040
2023-05-09 18:10:55,0.01438,1.98746
2023-05-09 18:10:56,0.01753,2.07439
2023-05-09 18:10:57,0.01565,1.92730
2023-05-09 18:10:58,0.01621,2.15858
2023-05-09 18:10:59,0.01425,1.69243
2023-05-09 18:11:00,0.01628,2.04492
2023-05-09 18:11:01,0.01571,2.19485
2023-05-09 18:11:02,0.01625,1.83824
2023-05-09 18:11:03,0.01625,2.28031
2023-05-09 18:11:04,0.01569,1.93102
2023-05-09 18:11:05,0.01495,1.74467
2023-05-09 18:11:06,0.01571,2.06184
2023-05-09 18:11:07,0.01625,1.93251
2023-05-09 18:11:08,0.01634,2.16113
2023-05-09 18:11:09,0.01697,2.30628
2023-05-09 18:11:10,0.01554,1.83952
2023-05-09 18:11:11,0.01628,2.09763
2023-05-09 18:11:12,0.01554,1.86050
2023-05-09 18:11:13,0.01554,1.90940
2023-05-09 18:11:14,0.01623,2.12996
2023-05-09 18:11:15,0.01621,2.03666
2023-05-09 18:11:16,0.01688,2.02885
2023-05-09 18:11:17,0.01563,2.05567
2023-05-09 18:11:18,0.01688,2.21010
2023-05-09 18:11:19,0.01693,1.94065
2023-05-09 18:11:20,0.01628,2.31718
2023-05-09 18:11:21,0.01632,2.08801
2023-05-09 18:11:22,0.01505,1.83986
2023-05-09 18:11:23,0.01556,1.91225
2023-05-09 18:11:24,0.01758,2.30066
2023-05-09 18:11:25,0.01628,2.15228
2023-05-09 18:11:26,0.01558,1.90914
2023-05-09 18:11:27,0.01628,2.05879
2023-05-09 18:11:28,0.01695,2.26992
2023-05-09 18:11:29,0.01617,1.89220
2023-05-09 18:11:30,0.01490,1.87006
2023-05-09 18:11:31,0.01632,2.01587
2023-05-09 18:11:32,0.01758,2.25116
2023-05-09 18:11:33,0.01758,2.22192
2023-05-09 18:11:34,0.01691,2.05639
2023-05-09 18:11:35,0.01823,2.24794
2023-05-09 18:11:36,0.01688,2.11210
2023-05-09 18:11:37,0.01816,2.21830
2023-05-09 18:11:38,0.01565,2.02348
2023-05-09 18:11:39,0.01749,2.16296
2023-05-09 18:11:40,0.01758,2.15295
2023-05-09 18:11:41,0.01749,2.09352
2023-05-09 18:11:42,0.01818,2.28417
2023-05-09 18:11:43,0.01623,2.00366
2023-05-09 18:11:44,0.01762,2.32097
2023-05-09 18:11:45,0.01697,2.16367
2023-05-09 18:11:46,0.01693,2.12626
2023-05-09 18:11:47,0.01623,1.92222
2023-05-09 18:11:48,0.01756,2.14940
2023-05-09 18:11:49,0.01476,1.59118
2023-05-09 18:11:50,0.01636,2.24777
2023-05-09 18:11:51,0.01628,2.14711
2023-05-09 18:11:52,0.01628,1.96917
2023-05-09 18:11:53,0.01753,2.24507
2023-05-09 18:11:54,0.01571,2.08967
2023-05-09 18:11:55,0.01878,2.32426
2023-05-09 18:11:56,0.01560,1.95458
2023-05-09 18:11:57,0.01742,2.14380
2023-05-09 18:11:58,0.01697,2.09230
2023-05-09 18:11:59,0.01823,2.32377
2023-05-09 18:12:00,0.01832,2.33789
2023-05-09 18:12:01,0.01883,2.40441
2023-05-09 18:12:02,0.01558,2.06774
2023-05-09 18:12:03,0.01684,1.94721
2023-05-09 18:12:04,0.01893,2.55760
2023-05-09 18:12:05,0.01628,2.17861
2023-05-09 18:12:06,0.01693,2.03689
2023-05-09 18:12:07,0.01623,2.01397
2023-05-09 18:12:08,0.01371,1.78076
2023-05-09 18:12:09,0.01180,1.54977
2023-05-09 18:12:10,0.01250,1.63852
2023-05-09 18:12:11,0.01053,1.32813
2023-05-09 18:12:12,0.01180,1.62287
2023-05-09 18:12:13,0.01314,1.86684
2023-05-09 18:12:14,0.00980,1.29338
2023-05-09 18:12:15,0.01054,1.41360
2023-05-09 18:12:16,0.00925,1.23853
2023-05-09 18:12:17,0.01057,1.57909
2023-05-09 18:12:18,0.00858,1.20352
2023-05-09 18:12:19,0.01178,1.49172
2023-05-09 18:12:20,0.01050,1.33319
2023-05-09 18:12:21,0.00988,1.40437
2023-05-09 18:12:22,0.01257,1.82248
2023-05-09 18:12:23,0.00921,1.32574
2023-05-09 18:12:24,0.00989,1.51269
2023-05-09 18:12:25,0.01118,1.37917
2023-05-09 18:12:26,0.00987,1.33513
2023-05-09 18:12:27,0.01184,1.73137
2023-05-09 18:12:28,0.00983,1.29876
2023-05-09 18:12:29,0.01055,1.48402
2023-05-09 18:12:30,0.01118,1.54800
2023-05-09 18:12:31,0.00922,1.26207
2023-05-09 18:12:32,0.01113,1.45257
2023-05-09 18:12:33,0.01051,1.43796
2023-05-09 18:12:34,0.00989,1.32347
2023-05-09 18:12:35,0.01051,1.41211
2023-05-09 18:12:36,0.01053,1.33977
2023-05-09 18:12:37,0.01314,1.79435
2023-05-09 18:12:38,0.00921,1.26324
2023-05-09 18:12:39,0.01247,1.52477
2023-05-09 18:12:40,0.00986,1.35403
2023-05-09 18:12:41,0.01061,1.52190
2023-05-09 18:12:42,0.01316,1.85005
2023-05-09 18:12:43,0.00785,1.08197
2023-05-09 18:12:44,0.01252,1.53005
2023-05-09 18:12:45,0.00986,1.38526
2023-05-09 18:12:46,0.01316,1.83657
2023-05-09 18:12:47,0.00855,1.08827
2023-05-09 18:12:48,0.01187,1.67354
2023-05-09 18:12:49,0.01053,1.40082
2023-05-09 18:12:50,0.00987,1.53713
2023-05-09 18:12:51,0.00984,1.39505
2023-05-09 18:12:52,0.01247,1.50944
2023-05-09 18:12:53,0.01053,1.52180
2023-05-09 18:12:54,0.01178,1.62997
2023-05-09 18:12:55,0.01113,1.48215
2023-05-09 18:12:56,0.01187,1.52490
2023-05-09 18:12:57,0.00987,1.28241
2023-05-09 18:12:58,0.01184,1.63134
2023-05-09 18:12:59,0.01187,1.77935
2023-05-09 18:13:00,0.01115,1.48797
2023-05-09 18:13:01,0.01121,1.53995
2023-05-09 18:13:02,0.01113,1.43805
2023-05-09 18:13:03,0.01114,1.43148
2023-05-09 18:13:04,0.00925,1.35837
2023-05-09 18:13:05,0.01047,1.48950
2023-05-09 18:13:06,0.00988,1.25527
2023-05-09 18:13:07,0.01055,1.53987
2023-05-09 18:13:08,0.01115,1.56779
2023-05-09 18:13:09,0.01253,1.80255
2023-05-09 18:13:10,0.01120,1.66120
2023-05-09 18:13:11,0.00986,1.25131
2023-05-09 18:13:12,0.01180,1.59426
2023-05-09 18:13:13,0.00856,1.31437
2023-05-09 18:13:14,0.01180,1.66676
2023-05-09 18:13:15,0.00988,1.46433
2023-05-09 18:13:16,0.01118,1.33366
2023-05-09 18:13:17,0.01048,1.50723
2023-05-09 18:13:18,0.01120,1.62177
2023-05-09 18:13:19,0.00982,1.35167
2023-05-09 18:13:20,0.01115,1.43604
2023-05-09 18:13:21,0.00989,1.55273
2023-05-09 18:13:22,0.00987,1.40726
2023-05-09 18:13:23,0.01050,1.51384
2023-05-09 18:13:24,0.01057,1.57614
2023-05-09 18:13:25,0.00989,1.26779
2023-05-09 18:13:26,0.01176,1.42408
2023-05-09 18:13:27,0.00991,1.47750
2023-05-09 18:13:28,0.01184,1.79017
2023-05-09 18:13:29,0.01115,1.38387
2023-05-09 18:13:30,0.01051,1.56250
2023-05-09 18:13:31,0.01247,1.58726
2023-05-09 18:13:32,0.00852,1.17864
2023-05-09 18:13:33,0.01321,1.92212
2023-05-09 18:13:34,0.00986,1.34678
2023-05-09 18:13:35,0.01113,1.48058
2023-05-09 18:13:36,0.00992,1.41545
2023-05-09 18:13:37,0.01245,1.64415
2023-05-09 18:13:38,0.00920,1.19801
2023-05-09 18:13:39,0.01183,1.73609
2023-05-09 18:13:40,0.01051,1.50235
2023-05-09 18:13:41,0.00983,1.30774
2023-05-09 18:13:42,0.01316,1.69199
2023-05-09 18:13:43,0.01047,1.47656
2023-05-09 18:13:44,0.01047,1.39365
2023-05-09 18:13:45,0.01053,1.56000
2023-05-09 18:13:46,0.01053,1.45376
2023-05-09 18:13:47,0.01055,1.28087
2023-05-09 18:13:48,0.01186,1.68227
2023-05-09 18:13:49,0.00986,1.33953
2023-05-09 18:13:50,0.01250,1.75461
2023-05-09 18:13:51,0.01050,1.45771
2023-05-09 18:13:52,0.01113,1.31796
2023-05-09 18:13:53,0.00991,1.35867
2023-05-09 18:13:54,0.01250,1.71308
2023-05-09 18:13:55,0.00987,1.36168
2023-05-09 18:13:56,0.01181,1.48530
2023-05-09 18:13:57,0.01184,1.61775
2023-05-09 18:13:58,0.01107,1.44895
2023-05-09 18:13:59,0.00991,1.41293
2023-05-09 18:14:00,0.01050,1.49763
2023-05-09 18:14:01,0.00925,1.33017
2023-05-09 18:14:02,0.01115,1.49485
2023-05-09 18:14:03,0.01184,1.87807
2023-05-09 18:14:04,0.00920,1.35938
2023-05-09 18:14:05,0.01253,1.80492
2023-05-09 18:14:06,0.00987,1.27713
2023-05-09 18:14:07,0.01115,1.47546
2023-05-09 18:14:08,0.01115,1.48275
2023-05-09 18:14:09,0.01378,1.95180
2023-05-09 18:14:10,0.00856,1.30283
2023-05-09 18:14:11,0.01121,1.44886
2023-05-09 18:14:12,0.01053,1.40942
2023-05-09 18:14:13,0.01247,1.79248
2023-05-09 18:14:14,0.00923,1.40753
2023-05-09 18:14:15,0.01248,1.94792
2023-05-09 18:14:16,0.00921,1.17821
2023-05-09 18:14:17,0.01312,1.78695
2023-05-09 18:14:18,0.01115,1.53760
2023-05-09 18:14:19,0.00921,1.30870
2023-05-09 18:14:20,0.01242,1.64510
2023-05-09 18:14:21,0.00986,1.24452
2023-05-09 18:14:22,0.01180,1.69323
2023-05-09 18:14:23,0.01050,1.54418
2023-05-09 18:14:24,0.01051,1.49765
2023-05-09 18:14:25,0.01118,1.36697
2023-05-09 18:14:26,0.01115,1.54252
2023-05-09 18:14:27,0.01118,1.46910
2023-05-09 18:14:28,0.01183,1.70668
2023-05-09 18:14:29,0.00920,1.35999
2023-05-09 18:14:30,0.01184,1.63984
2023-05-09 18:14:31,0.01114,1.51101
2023-05-09 18:14:32,0.01120,1.54931
2023-05-09 18:14:33,0.00989,1.52841
2023-05-09 18:14:34,0.01438,1.87936
2023-05-09 18:14:35,0.00989,1.39453
2023-05-09 18:14:36,0.01184,1.62143
2023-05-09 18:14:37,0.00987,1.42191
2023-05-09 18:14:38,0.01444,1.97782
2023-05-09 18:14:39,0.01053,1.61984
2023-05-09 18:14:40,0.01383,1.87287
2023-05-09 18:14:41,0.00988,1.36328
2023-05-09 18:14:42,0.01447,2.03884
2023-05-09 18:14:43,0.00917,1.27200
2023-05-09 18:14:44,0.01042,1.47127
2023-05-09 18:14:45,0.01121,1.44570
2023-05-09 18:14:46,0.01118,1.52734
2023-05-09 18:14:47,0.01055,1.37587
2023-05-09 18:14:48,0.01115,1.54079
2023-05-09 18:14:49,0.01194,1.87787
2023-05-09 18:14:50,0.01189,1.69043
2023-05-09 18:14:51,0.01312,1.83308
2023-05-09 18:14:52,0.01053,1.60400
2023-05-09 18:14:53,0.01047,1.44868
2023-05-09 18:14:54,0.01187,1.71777
2023-05-09 18:14:55,0.00989,1.52030
2023-05-09 18:14:56,0.01316,1.74021
2023-05-09 18:14:57,0.00921,1.25423
2023-05-09 18:14:58,0.01505,2.03477
2023-05-09 18:14:59,0.01117,1.45125
2023-05-09 18:15:00,0.00920,1.25619
2023-05-09 18:15:01,0.01311,1.86166
2023-05-09 18:15:02,0.00920,1.23522
2023-05-09 18:15:03,0.01123,1.52249
2023-05-09 18:15:04,0.00923,1.47295
2023-05-09 18:15:05,0.01250,1.65176
2023-05-09 18:15:06,0.01055,1.61496
2023-05-09 18:15:07,0.01374,1.78817
2023-05-09 18:15:08,0.01115,1.44810
2023-05-09 18:15:09,0.00986,1.51140
2023-05-09 18:15:10,0.01319,2.12716
2023-05-09 18:15:11,0.00923,1.32138
2023-05-09 18:15:12,0.01183,1.63247
2023-05-09 18:15:13,0.00988,1.32118
2023-05-09 18:15:14,0.01371,1.79842
2023-05-09 18:15:15,0.01050,1.59594
2023-05-09 18:15:16,0.01257,1.84980
2023-05-09 18:15:17,0.01048,1.39729
2023-05-09 18:15:18,0.01114,1.30374
2023-05-09 18:15:19,0.01180,1.68169
2023-05-09 18:15:20,0.01117,1.67313
2023-05-09 18:15:21,0.01118,1.57422
2023-05-09 18:15:22,0.00987,1.21250
2023-05-09 18:15:23,0.01252,1.87583
2023-05-09 18:15:24,0.00858,1.33030
2023-05-09 18:15:25,0.01118,1.54718
2023-05-09 18:15:26,0.01187,1.67281
2023-05-09 18:15:27,0.01053,1.38072
2023-05-09 18:15:28,0.01181,1.75966
2023-05-09 18:15:29,0.01053,1.59474
2023-05-09 18:15:30,0.01316,1.93325
2023-05-09 18:15:31,0.00921,1.22337
2023-05-09 18:15:32,0.01180,1.64634
2023-05-09 18:15:33,0.01124,1.74554
2023-05-09 18:15:34,0.00987,1.55903
2023-05-09 18:15:35,0.01385,1.96382
2023-05-09 18:15:36,0.00988,1.26429
2023-05-09 18:15:37,0.01121,1.62142
2023-05-09 18:15:38,0.01252,1.90848
2023-05-09 18:15:39,0.01121,1.67397
