Date,CPU Utilization,CPU Power
2023-05-09 18:10:06,0.00000,0.00000
2023-05-09 18:10:07,0.00000,0.00000
2023-05-09 18:10:08,0.00000,0.00000
2023-05-09 18:10:09,0.00000,0.00000
2023-05-09 18:10:10,0.00000,0.00000
2023-05-09 18:10:11,0.00000,0.00000
2023-05-09 18:10:12,0.00000,0.00000
2023-05-09 18:10:13,0.00000,0.00000
2023-05-09 18:10:14,0.00000,0.00000
2023-05-09 18:10:15,0.00000,0.00000
2023-05-09 18:10:16,0.00000,0.00000
2023-05-09 18:10:17,0.00000,0.00000
2023-05-09 18:10:18,0.00000,0.00000
2023-05-09 18:10:19,0.00000,0.00000
2023-05-09 18:10:20,0.00000,0.00000
2023-05-09 18:10:21,0.00000,0.00000
2023-05-09 18:10:22,0.00000,0.00000
2023-05-09 18:10:23,0.00000,0.00000
2023-05-09 18:10:24,0.00000,0.00000
2023-05-09 18:10:25,0.00000,0.00000
2023-05-09 18:10:26,0.00000,0.00000
2023-05-09 18:10:27,0.00000,0.00000
2023-05-09 18:10:28,0.00000,0.00000
2023-05-09 18:10:29,0.00000,0.00000
2023-05-09 18:10:30,0.00000,0.00000
2023-05-09 18:10:31,0.00000,0.00000
2023-05-09 18:10:32,0.00000,0.00000
2023-05-09 18:10:33,0.00000,0.00000
2023-05-09 18:10:34,0.00000,0.00000
2023-05-09 18:10:35,0.00000,0.00000
2023-05-09 18:10:36,0.00000,0.00000
2023-05-09 18:10:37,0.00000,0.00000
2023-05-09 18:10:38,0.00000,0.00000
2023-05-09 18:10:39,0.00000,0.00000
2023-05-09 18:10:40,0.00000,0.00000
2023-05-09 18:10:41,0.00000,0.00000
2023-05-09 18:10:42,0.00000,0.00000
2023-05-09 18:10:43,0.00000,0.00000
2023-05-09 18:10:44,0.00000,0.00000
2023-05-09 18:10:45,0.00000,0.00000
2023-05-09 18:10:46,0.00000,0.00000
2023-05-09 18:10:47,0.00000,0.00000
2023-05-09 18:10:48,0.00000,0.00000
2023-05-09 18:10:49,0.00000,0.00000
2023-05-09 18:10:50,0.00000,0.00000
2023-05-09 18:10:51,0.00000,0.00000
2023-05-09 18:10:52,0.00000,0.00000
2023-05-09 18:10:53,0.00000,0.00000
2023-05-09 18:10:54,0.00000,0.00000
2023-05-09 18:10:55,0.00000,0.00000
2023-05-09 18:10:56,0.00000,0.00000
2023-05-09 18:10:57,0.00000,0.00000
2023-05-09 18:10:58,0.00000,0.00000
2023-05-09 18:10:59,0.00000,0.00000
2023-05-09 18:11:00,0.00000,0.00000
2023-05-09 18:11:01,0.00000,0.00000
2023-05-09 18:11:02,0.00000,0.00000
2023-05-09 18:11:03,0.00000,0.00000
2023-05-09 18:11:04,0.00000,0.00000
2023-05-09 18:11:05,0.00000,0.00000
2023-05-09 18:11:06,0.00000,0.00000
2023-05-09 18:11:07,0.00000,0.00000
2023-05-09 18:11:08,0.00000,0.00000
2023-05-09 18:11:09,0.00000,0.00000
2023-05-09 18:11:10,0.00000,0.00000
2023-05-09 18:11:11,0.00000,0.00000
2023-05-09 18:11:12,0.00000,0.00000
2023-05-09 18:11:13,0.00000,0.00000
2023-05-09 18:11:14,0.00000,0.00000
2023-05-09 18:11:15,0.00000,0.00000
2023-05-09 18:11:16,0.00000,0.00000
2023-05-09 18:11:17,0.00000,0.00000
2023-05-09 18:11:18,0.00000,0.00000
2023-05-09 18:11:19,0.00000,0.00000
2023-05-09 18:11:20,0.00000,0.00000
2023-05-09 18:11:21,0.00000,0.00000
2023-05-09 18:11:22,0.00000,0.00000
2023-05-09 18:11:23,0.00000,0.00000
2023-05-09 18:11:24,0.00000,0.00000
2023-05-09 18:11:25,0.00000,0.00000
2023-05-09 18:11:26,0.00000,0.00000
2023-05-09 18:11:27,0.00000,0.00000
2023-05-09 18:11:28,0.00000,0.00000
2023-05-09 18:11:29,0.00000,0.00000
2023-05-09 18:11:30,0.00000,0.00000
2023-05-09 18:11:31,0.00000,0.00000
2023-05-09 18:11:32,0.00000,0.00000
2023-05-09 18:11:33,0.00000,0.00000
2023-05-09 18:11:34,0.00000,0.00000
2023-05-09 18:11:35,0.00000,0.00000
2023-05-09 18:11:36,0.00000,0.00000
