Date,CPU Utilization,CPU Power
2023-05-14 16:07:00,0.00484,0.42653
2023-05-14 16:07:01,0.00345,0.31342
2023-05-14 16:07:02,0.00345,0.32842
2023-05-14 16:07:03,0.00275,0.28015
2023-05-14 16:07:04,0.00674,0.63815
2023-05-14 16:07:05,0.00410,0.38477
2023-05-14 16:07:06,0.00276,0.28311
2023-05-14 16:07:07,0.00414,0.47185
2023-05-14 16:07:08,0.00272,0.24814
2023-05-14 16:07:09,0.00342,0.34481
2023-05-14 16:07:10,0.00342,0.30626
2023-05-14 16:07:11,0.00480,0.36713
2023-05-14 16:07:12,0.00341,0.30562
2023-05-14 16:07:13,0.00270,0.26264
2023-05-14 16:07:14,0.00346,0.35044
2023-05-14 16:07:15,0.00275,0.25997
2023-05-14 16:07:16,0.00274,0.26166
2023-05-14 16:07:17,0.00192,0.25826
2023-05-14 16:07:18,0.00189,0.26294
2023-05-14 16:07:19,0.00190,0.26313
2023-05-14 16:07:20,0.00126,0.17083
2023-05-14 16:07:21,0.00126,0.16217
2023-05-14 16:07:22,0.00188,0.25919
2023-05-14 16:07:23,0.00377,0.50283
2023-05-14 16:07:24,0.00251,0.34783
2023-05-14 16:07:25,0.00189,0.21568
2023-05-14 16:07:26,0.00252,0.33494
2023-05-14 16:07:27,0.00189,0.23537
2023-05-14 16:07:28,0.00316,0.31304
2023-05-14 16:07:29,0.00188,0.19887
2023-05-14 16:07:30,0.00315,0.33628
2023-05-14 16:07:31,0.00190,0.22039
2023-05-14 16:07:32,0.00252,0.29848
2023-05-14 16:07:33,0.00189,0.21819
2023-05-14 16:07:34,0.00252,0.27184
2023-05-14 16:07:35,0.00253,0.31574
2023-05-14 16:07:36,0.00190,0.21036
2023-05-14 16:07:37,0.00253,0.28532
2023-05-14 16:07:38,0.00252,0.29727
2023-05-14 16:07:39,0.00252,0.31662
2023-05-14 16:07:40,0.00252,0.29053
2023-05-14 16:07:41,0.00251,0.30014
2023-05-14 16:07:42,0.00251,0.29189
2023-05-14 16:07:43,0.00251,0.26179
2023-05-14 16:07:44,0.00190,0.21222
2023-05-14 16:07:45,0.00254,0.29256
2023-05-14 16:07:46,0.00190,0.23716
2023-05-14 16:07:47,0.00315,0.40183
2023-05-14 16:07:48,0.00253,0.30362
2023-05-14 16:07:49,0.00127,0.13427
2023-05-14 16:07:50,0.00127,0.15244
2023-05-14 16:07:51,0.00000,0.00000
2023-05-14 16:07:52,0.00000,0.00000
2023-05-14 16:07:53,0.00000,0.00000
2023-05-14 16:07:54,0.00000,0.00000
2023-05-14 16:07:55,0.00000,0.00000
2023-05-14 16:07:56,0.00000,0.00000
2023-05-14 16:07:57,0.00000,0.00000
2023-05-14 16:07:58,0.00000,0.00000
2023-05-14 16:07:59,0.00000,0.00000
2023-05-14 16:08:00,0.00000,0.00000
