Date,CPU Utilization,CPU Power
2023-05-14 15:32:21,0.00063,0.06092
2023-05-14 15:32:22,0.00063,0.09690
2023-05-14 15:32:23,0.00063,0.08941
2023-05-14 15:32:24,0.00063,0.09499
2023-05-14 15:32:25,0.00000,0.00000
2023-05-14 15:32:26,0.00062,0.07846
2023-05-14 15:32:27,0.00063,0.08934
2023-05-14 15:32:28,0.00063,0.07860
2023-05-14 15:32:29,0.00063,0.08915
2023-05-14 15:32:30,0.00063,0.09073
2023-05-14 15:32:31,0.00063,0.08879
2023-05-14 15:32:32,0.00000,0.00000
2023-05-14 15:32:33,0.00063,0.09850
2023-05-14 15:32:34,0.00063,0.08645
2023-05-14 15:32:35,0.00063,0.08511
2023-05-14 15:32:36,0.00063,0.08787
2023-05-14 15:32:37,0.00063,0.09558
2023-05-14 15:32:38,0.00063,0.07630
2023-05-14 15:32:39,0.00063,0.09154
2023-05-14 15:32:40,0.00063,0.08710
2023-05-14 15:32:41,0.00063,0.08244
2023-05-14 15:32:42,0.00063,0.09277
2023-05-14 15:32:43,0.00063,0.09141
2023-05-14 15:32:44,0.00063,0.09461
2023-05-14 15:32:45,0.00000,0.00000
2023-05-14 15:32:46,0.00063,0.08815
2023-05-14 15:32:47,0.00063,0.09252
2023-05-14 15:32:48,0.00000,0.00000
2023-05-14 15:32:49,0.00063,0.09262
2023-05-14 15:32:50,0.00063,0.08855
2023-05-14 15:32:51,0.00063,0.08213
2023-05-14 15:32:52,0.00063,0.08216
2023-05-14 15:32:53,0.00063,0.08464
2023-05-14 15:32:54,0.00000,0.00000
2023-05-14 15:32:55,0.00063,0.09329
2023-05-14 15:32:56,0.00063,0.08449
2023-05-14 15:32:57,0.00126,0.17372
2023-05-14 15:32:58,0.00000,0.00000
2023-05-14 15:32:59,0.00063,0.09321
2023-05-14 15:33:00,0.00063,0.09662
2023-05-14 15:33:01,0.00000,0.00000
2023-05-14 15:33:02,0.00063,0.09035
2023-05-14 15:33:03,0.00063,0.08509
2023-05-14 15:33:04,0.00063,0.09052
2023-05-14 15:33:05,0.00063,0.09480
2023-05-14 15:33:06,0.00000,0.00000
2023-05-14 15:33:07,0.00063,0.09041
2023-05-14 15:33:08,0.00063,0.08283
2023-05-14 15:33:09,0.00063,0.09761
2023-05-14 15:33:10,0.00063,0.08845
