Date,CPU Utilization,CPU Power
2023-05-14 16:06:04,0.03485,2.57292
2023-05-14 16:06:05,0.03224,2.83640
2023-05-14 16:06:06,0.03567,3.31691
2023-05-14 16:06:07,0.03648,3.31875
2023-05-14 16:06:08,0.03873,3.40768
2023-05-14 16:06:09,0.03775,3.58915
2023-05-14 16:06:10,0.03711,3.14283
2023-05-14 16:06:11,0.03836,3.55928
2023-05-14 16:06:12,0.03724,3.42343
2023-05-14 16:06:13,0.04144,3.84689
2023-05-14 16:06:14,0.03802,3.19840
2023-05-14 16:06:15,0.03628,3.19705
2023-05-14 16:06:16,0.04161,3.23221
2023-05-14 16:06:17,0.04107,3.19265
2023-05-14 16:06:18,0.03878,3.51639
2023-05-14 16:06:19,0.04158,3.32323
2023-05-14 16:06:20,0.03881,3.44622
2023-05-14 16:06:21,0.03893,3.29467
2023-05-14 16:06:22,0.03964,3.30503
2023-05-14 16:06:23,0.03989,3.37133
2023-05-14 16:06:24,0.03997,3.38002
2023-05-14 16:06:25,0.03970,3.27760
2023-05-14 16:06:26,0.03783,3.46207
2023-05-14 16:06:27,0.04027,3.21047
2023-05-14 16:06:28,0.04003,3.55917
2023-05-14 16:06:29,0.03851,3.24625
2023-05-14 16:06:30,0.04110,3.53330
2023-05-14 16:06:31,0.03727,3.27431
2023-05-14 16:06:32,0.04219,3.19127
2023-05-14 16:06:33,0.03822,3.68104
2023-05-14 16:06:34,0.04083,3.53807
2023-05-14 16:06:35,0.03875,3.36779
2023-05-14 16:06:36,0.03574,3.25721
2023-05-14 16:06:37,0.04264,3.34851
2023-05-14 16:06:38,0.03975,3.63339
2023-05-14 16:06:39,0.04096,3.17404
2023-05-14 16:06:40,0.03865,3.39309
2023-05-14 16:06:41,0.04141,3.52169
2023-05-14 16:06:42,0.03770,3.30181
2023-05-14 16:06:43,0.03912,3.26107
2023-05-14 16:06:44,0.03841,3.45674
2023-05-14 16:06:45,0.03970,3.23562
2023-05-14 16:06:46,0.03754,3.28394
2023-05-14 16:06:47,0.03961,3.81484
2023-05-14 16:06:48,0.03986,3.47317
2023-05-14 16:06:49,0.03683,3.24857
2023-05-14 16:06:50,0.03581,3.31792
2023-05-14 16:06:51,0.04378,3.59968
2023-05-14 16:06:52,0.03656,3.13393
2023-05-14 16:06:53,0.04241,3.45056
