Date,CPU Utilization,CPU Power
2023-05-14 12:30:05,0.01529,1.23188
2023-05-14 12:30:06,0.01657,1.74771
2023-05-14 12:30:07,0.01746,1.95473
2023-05-14 12:30:08,0.01819,1.87153
2023-05-14 12:30:09,0.01600,1.84311
2023-05-14 12:30:10,0.01658,1.78611
2023-05-14 12:30:11,0.01815,1.91120
2023-05-14 12:30:12,0.01671,1.87621
2023-05-14 12:30:13,0.01658,1.64830
2023-05-14 12:30:14,0.01640,1.69567
2023-05-14 12:30:15,0.01537,1.77925
2023-05-14 12:30:16,0.01533,1.72938
2023-05-14 12:30:17,0.01596,1.53331
2023-05-14 12:30:18,0.01609,1.89297
2023-05-14 12:30:19,0.01517,1.58403
2023-05-14 12:30:20,0.01810,1.80646
2023-05-14 12:30:21,0.01720,1.71672
2023-05-14 12:30:22,0.01604,1.78425
2023-05-14 12:30:23,0.01604,1.60061
2023-05-14 12:30:24,0.01521,1.68765
2023-05-14 12:30:25,0.01596,1.80645
2023-05-14 12:30:26,0.01733,1.54873
2023-05-14 12:30:27,0.01600,1.77417
2023-05-14 12:30:28,0.01649,1.69666
2023-05-14 12:30:29,0.01662,1.75462
2023-05-14 12:30:30,0.01596,1.75324
2023-05-14 12:30:31,0.01658,1.60701
2023-05-14 12:30:32,0.01729,1.89503
2023-05-14 12:30:33,0.01467,1.60065
2023-05-14 12:30:34,0.01662,1.86365
2023-05-14 12:30:35,0.01529,1.66824
2023-05-14 12:30:36,0.01729,1.74249
2023-05-14 12:30:37,0.01667,1.81593
2023-05-14 12:30:38,0.01604,1.70282
2023-05-14 12:30:39,0.01671,1.94402
2023-05-14 12:30:40,0.01662,1.78445
2023-05-14 12:30:41,0.01600,1.69050
2023-05-14 12:30:42,0.01592,1.84195
2023-05-14 12:30:43,0.01649,1.67153
2023-05-14 12:30:44,0.01786,1.78600
2023-05-14 12:30:45,0.01862,1.95425
2023-05-14 12:30:46,0.01743,2.02516
2023-05-14 12:30:47,0.01862,1.97061
2023-05-14 12:30:48,0.01939,1.98214
2023-05-14 12:30:49,0.01733,1.98634
2023-05-14 12:30:50,0.01662,1.57950
2023-05-14 12:30:51,0.01790,1.89500
2023-05-14 12:30:52,0.01729,1.76174
2023-05-14 12:30:53,0.01857,1.82080
2023-05-14 12:30:54,0.01862,1.93229
2023-05-14 12:30:55,0.01781,1.89223
2023-05-14 12:30:56,0.01658,1.60315
2023-05-14 12:30:57,0.01795,1.93180
2023-05-14 12:30:58,0.01662,1.90810
2023-05-14 12:30:59,0.01815,1.95824
2023-05-14 12:31:00,0.01529,1.65459
2023-05-14 12:31:01,0.01662,1.88094
2023-05-14 12:31:02,0.01724,1.60378
2023-05-14 12:31:03,0.01653,1.76990
2023-05-14 12:31:04,0.01781,1.78966
2023-05-14 12:31:05,0.01671,1.72511
2023-05-14 12:31:06,0.01738,1.84059
2023-05-14 12:31:07,0.01724,1.92096
2023-05-14 12:31:08,0.01857,1.58425
2023-05-14 12:31:09,0.01733,1.89913
2023-05-14 12:31:10,0.01604,1.83681
2023-05-14 12:31:11,0.01667,1.81349
2023-05-14 12:31:12,0.01795,2.00033
2023-05-14 12:31:13,0.01533,1.78502
2023-05-14 12:31:14,0.01600,1.76905
2023-05-14 12:31:15,0.01600,1.74671
2023-05-14 12:31:16,0.01658,1.80380
2023-05-14 12:31:17,0.01596,1.50516
2023-05-14 12:31:18,0.01653,1.88875
2023-05-14 12:31:19,0.01720,1.80556
2023-05-14 12:31:20,0.01587,1.62806
2023-05-14 12:31:21,0.01583,1.64952
2023-05-14 12:31:22,0.01715,1.77779
2023-05-14 12:31:23,0.01467,1.69569
2023-05-14 12:31:24,0.01738,1.93452
2023-05-14 12:31:25,0.01795,2.00490
2023-05-14 12:31:26,0.01587,1.60359
2023-05-14 12:31:27,0.01724,1.78857
2023-05-14 12:31:28,0.01653,1.74561
2023-05-14 12:31:29,0.01724,1.92969
2023-05-14 12:31:30,0.01676,1.88307
2023-05-14 12:31:31,0.01658,1.70250
2023-05-14 12:31:32,0.01592,1.65894
2023-05-14 12:31:33,0.01658,1.83954
2023-05-14 12:31:34,0.01587,1.78125
2023-05-14 12:31:35,0.01862,1.80289
2023-05-14 12:31:36,0.01529,1.79270
2023-05-14 12:31:37,0.01592,1.84665
2023-05-14 12:31:38,0.01600,1.86350
2023-05-14 12:31:39,0.01708,2.11423
2023-05-14 12:31:40,0.01657,1.61429
2023-05-14 12:31:41,0.01584,1.76749
2023-05-14 12:31:42,0.01442,1.57999
2023-05-14 12:31:43,0.01377,1.53186
2023-05-14 12:31:44,0.01588,1.87215
