Date,CPU Utilization,CPU Power
2023-05-14 15:51:36,0.00000,0.00000
2023-05-14 15:51:37,0.00000,0.00000
2023-05-14 15:51:38,0.00000,0.00000
2023-05-14 15:51:39,0.00000,0.00000
2023-05-14 15:51:40,0.00000,0.00000
2023-05-14 15:51:41,0.00000,0.00000
2023-05-14 15:51:42,0.00000,0.00000
2023-05-14 15:51:43,0.00000,0.00000
2023-05-14 15:51:44,0.00000,0.00000
2023-05-14 15:51:45,0.00000,0.00000
2023-05-14 15:51:46,0.00000,0.00000
2023-05-14 15:51:47,0.00000,0.00000
2023-05-14 15:51:48,0.00000,0.00000
2023-05-14 15:51:49,0.00000,0.00000
2023-05-14 15:51:50,0.00000,0.00000
2023-05-14 15:51:51,0.00000,0.00000
2023-05-14 15:51:52,0.00000,0.00000
2023-05-14 15:51:53,0.00000,0.00000
2023-05-14 15:51:54,0.00000,0.00000
2023-05-14 15:51:55,0.00000,0.00000
2023-05-14 15:51:56,0.00000,0.00000
2023-05-14 15:51:57,0.00000,0.00000
2023-05-14 15:51:58,0.00000,0.00000
2023-05-14 15:51:59,0.00000,0.00000
2023-05-14 15:52:00,0.00000,0.00000
2023-05-14 15:52:01,0.00000,0.00000
2023-05-14 15:52:02,0.00000,0.00000
2023-05-14 15:52:03,0.00000,0.00000
2023-05-14 15:52:04,0.00000,0.00000
2023-05-14 15:52:05,0.00000,0.00000
2023-05-14 15:52:06,0.00000,0.00000
2023-05-14 15:52:07,0.00000,0.00000
2023-05-14 15:52:08,0.00000,0.00000
2023-05-14 15:52:09,0.00000,0.00000
2023-05-14 15:52:10,0.00000,0.00000
2023-05-14 15:52:11,0.00000,0.00000
2023-05-14 15:52:12,0.00000,0.00000
2023-05-14 15:52:13,0.00000,0.00000
2023-05-14 15:52:14,0.00000,0.00000
2023-05-14 15:52:15,0.00000,0.00000
2023-05-14 15:52:16,0.00000,0.00000
2023-05-14 15:52:17,0.00000,0.00000
2023-05-14 15:52:18,0.00000,0.00000
2023-05-14 15:52:19,0.00000,0.00000
2023-05-14 15:52:20,0.00000,0.00000
2023-05-14 15:52:21,0.00000,0.00000
2023-05-14 15:52:22,0.00000,0.00000
2023-05-14 15:52:23,0.00000,0.00000
2023-05-14 15:52:24,0.00000,0.00000
2023-05-14 15:52:25,0.00000,0.00000
2023-05-14 15:52:26,0.00000,0.00000
2023-05-14 15:52:27,0.00000,0.00000
2023-05-14 15:52:28,0.00000,0.00000
2023-05-14 15:52:29,0.00000,0.00000
2023-05-14 15:52:30,0.00000,0.00000
2023-05-14 15:52:31,0.00000,0.00000
2023-05-14 15:52:32,0.00000,0.00000
2023-05-14 15:52:33,0.00000,0.00000
2023-05-14 15:52:34,0.00000,0.00000
2023-05-14 15:52:35,0.00000,0.00000
2023-05-14 15:52:36,0.00000,0.00000
2023-05-14 15:52:37,0.00000,0.00000
2023-05-14 15:52:38,0.00000,0.00000
2023-05-14 15:52:39,0.00000,0.00000
2023-05-14 15:52:40,0.00000,0.00000
2023-05-14 15:52:41,0.00000,0.00000
2023-05-14 15:52:42,0.00000,0.00000
2023-05-14 15:52:43,0.00000,0.00000
2023-05-14 15:52:44,0.00000,0.00000
2023-05-14 15:52:45,0.00000,0.00000
2023-05-14 15:52:46,0.00000,0.00000
